host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
102,121,complex,2,10,2/10,10
102,158,none,6,10,6/10,6
102,29,none,6,10,6/10,6
102,62,none,6,10,6/10,6
102,717,none,6,10,6/10,6
102,946,trans,10,10,10/10,10
117,32,complex,1,10,1/10,10
117,32,none,3,10,3/10,10
117,613,trans,10,10,10/10,10
121,102,trans,8,10,8/10,10
121,158,none,1,10,1/10,10
121,158,trans,9,10,9/10,10
121,29,none,1,10,1/10,10
121,29,trans,9,10,9/10,10
121,362,complex,1,10,1/10,6
121,362,none,3,10,3/10,6
121,389,trans,10,10,10/10,10
121,40,complex,1,10,1/10,7
121,40,none,5,10,5/10,7
121,502,complex,1,10,1/10,9
121,502,none,6,10,6/10,9
121,62,none,1,10,1/10,10
121,62,trans,9,10,9/10,10
121,717,none,1,10,1/10,10
121,717,trans,9,10,9/10,10
121,723,none,6,10,6/10,7
121,723,trans,1,10,1/10,7
121,995,none,1,10,1/10,9
121,995,trans,8,10,8/10,9
13,141,complex,4,10,4/10,10
13,141,none,2,10,2/10,10
13,141,trans,4,10,4/10,10
13,160,complex,2,10,2/10,6
13,185,trans,10,10,10/10,10
13,290,trans,10,10,10/10,10
13,339,complex,1,10,1/10,10
13,339,none,2,10,2/10,10
13,339,trans,7,10,7/10,10
13,4,none,7,10,7/10,7
13,57,complex,1,10,1/10,10
13,57,trans,9,10,9/10,10
13,6,complex,1,10,1/10,10
13,6,none,6,10,6/10,10
13,720,complex,1,10,1/10,10
13,720,none,5,10,5/10,10
13,720,trans,4,10,4/10,10
13,9,complex,1,10,1/10,10
13,9,trans,9,10,9/10,10
133,32,complex,2,10,2/10,10
133,818,complex,1,10,1/10,10
133,818,trans,9,10,9/10,10
14,32,complex,2,10,2/10,9
14,32,none,3,10,3/10,9
14,32,trans,3,10,3/10,9
14,329,complex,4,10,4/10,9
14,329,none,2,10,2/10,9
14,329,trans,3,10,3/10,9
14,362,none,1,10,1/10,9
14,394,trans,10,10,10/10,10
140,905,none,10,10,10/10,10
141,298,trans,8,10,8/10,8
141,393,trans,10,10,10/10,10
158,29,none,10,10,10/10,10
158,62,none,10,10,10/10,10
158,717,none,10,10,10/10,10
158,995,none,9,10,9/10,9
160,13,trans,4,10,4/10,6
160,362,none,6,10,6/10,10
160,4,trans,6,10,6/10,6
160,524,trans,10,10,10/10,10
160,6,complex,3,10,3/10,10
160,6,trans,7,10,7/10,10
160,694,trans,10,10,10/10,10
18,57,none,1,10,1/10,10
187,362,none,6,10,6/10,10
187,554,trans,10,10,10/10,10
187,783,none,10,10,10/10,10
187,836,none,8,10,8/10,8
27,140,trans,10,10,10/10,10
27,40,complex,1,10,1/10,10
27,5,trans,10,10,10/10,10
27,883,trans,10,10,10/10,10
27,905,trans,10,10,10/10,10
29,47,trans,10,10,10/10,10
29,62,none,10,10,10/10,10
29,63,trans,10,10,10/10,10
29,636,trans,10,10,10/10,10
29,717,none,10,10,10/10,10
29,830,trans,10,10,10/10,10
29,995,none,9,10,9/10,10
29,995,trans,1,10,1/10,10
298,393,none,8,10,8/10,10
3,544,none,9,10,9/10,10
3,544,trans,1,10,1/10,10
32,117,trans,6,10,6/10,10
32,133,trans,8,10,8/10,10
32,14,trans,1,10,1/10,9
32,327,none,1,10,1/10,10
32,327,trans,9,10,9/10,10
32,46,none,4,10,4/10,9
32,46,trans,5,10,5/10,9
32,687,complex,3,10,3/10,10
32,687,trans,7,10,7/10,10
329,680,none,4,10,4/10,10
329,680,trans,6,10,6/10,10
362,121,trans,2,10,2/10,6
362,14,trans,8,10,8/10,9
362,160,trans,4,10,4/10,10
362,187,trans,4,10,4/10,10
362,284,trans,10,10,10/10,10
362,40,complex,1,10,1/10,8
362,40,none,3,10,3/10,8
362,40,trans,4,10,4/10,8
362,502,none,5,10,5/10,8
362,502,trans,3,10,3/10,8
362,783,none,6,10,6/10,10
362,783,trans,4,10,4/10,10
362,836,none,5,10,5/10,10
362,836,trans,5,10,5/10,10
393,298,trans,2,10,2/10,10
4,6,none,6,10,6/10,10
4,73,trans,10,10,10/10,10
40,121,trans,1,10,1/10,7
40,27,trans,9,10,9/10,10
40,454,complex,3,10,3/10,10
40,454,none,2,10,2/10,10
40,454,trans,5,10,5/10,10
40,502,none,6,10,6/10,10
40,502,trans,2,10,2/10,10
40,723,none,5,10,5/10,6
40,723,trans,1,10,1/10,6
40,785,trans,10,10,10/10,10
40,88,trans,10,10,10/10,10
414,6,complex,2,10,2/10,10
414,790,none,9,10,9/10,9
46,16,trans,10,10,10/10,10
5,26,trans,10,10,10/10,10
502,121,trans,2,10,2/10,9
502,40,trans,2,10,2/10,10
502,723,none,6,10,6/10,9
502,723,trans,3,10,3/10,9
507,6,complex,2,10,2/10,10
507,6,none,1,10,1/10,10
57,18,trans,9,10,9/10,10
574,717,none,5,10,5/10,10
6,13,trans,3,10,3/10,10
6,4,trans,4,10,4/10,10
6,414,trans,8,10,8/10,10
6,447,trans,10,10,10/10,10
6,507,trans,7,10,7/10,10
6,720,none,3,10,3/10,6
6,720,trans,3,10,3/10,6
6,790,none,2,10,2/10,10
6,790,trans,8,10,8/10,10
62,3,trans,10,10,10/10,10
62,544,trans,9,10,9/10,9
62,717,none,10,10,10/10,10
62,995,none,9,10,9/10,9
694,403,trans,10,10,10/10,10
717,574,trans,5,10,5/10,10
717,995,none,9,10,9/10,9
783,836,none,8,10,8/10,8
995,134,trans,10,10,10/10,10
