host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8
986,1300_to_1399,1349.5,10,10,1,1,1.6990307000000002,1.6990307000000002,1.899067,4.229342000000001,2.3436114,2.3436114,1.6990307000000002,1.6990307000000002,1.899067,4.229342000000001,2.3436114,2.3436114,1,0,0,0,0,0,0,0
0,3200_to_3299,3249.5,10,10,4,4,4.438958500000001,1.7227788,3.630244,9.945489,6.4432444222222225,1.9560408,4.438958500000001,1.7227788,3.630244,9.945489,6.4432444222222225,1.9560408,0.5,0.3,0.1,0.1,0,0,0,0
114,3200_to_3299,3249.5,10,10,2,2,1.6897958000000002,1.0130716666666668,2.085561,4.062518000000001,1.984837688888889,1.7063889444444444,1.6897958000000002,1.0130716666666668,2.085561,4.062518000000001,1.984837688888889,1.7063889444444444,0.9,0.1,0,0,0,0,0,0
115,3200_to_3299,3249.5,10,10,3,3,2.8639263,0.9194865999999999,2.887805,7.220058,4.243285311111111,1.7676878,2.8639263,0.9194865999999999,2.887805,7.220058,4.243285311111111,1.7676878,0.5,0.4,0.1,0,0,0,0,0
129,3200_to_3299,3249.5,10,10,2,3,3.7156940000000005,3.061512,3.500871,9.516960000000001,5.0913893777777774,3.9342910476190474,3.7156940000000005,3.061512,3.500871,9.516960000000001,5.0913893777777774,3.9342910476190474,0.7,0.3,0,0,0,0,0,0
134,3200_to_3299,3249.5,10,10,1,2,1.7545222999999996,1.7545222999999996,1.940996,5.454611,2.719767,2.719767,1.7545222999999996,1.7545222999999996,1.940996,5.454611,2.719767,2.719767,1,0,0,0,0,0,0,0
135,3200_to_3299,3249.5,10,10,2,2,4.2331099000000005,1.62821725,5.229570000000001,11.034791000000002,4.018294244444445,2.2753820714285715,4.2331099000000005,1.62821725,5.229570000000001,11.034791000000002,4.018294244444445,2.2753820714285715,0.8,0.2,0,0,0,0,0,0
161,3200_to_3299,3249.5,10,10,4,4,3.920387199999999,1.2554767500000001,3.4200469999999994,10.2741,6.177493688888889,1.4075871666666666,3.920387199999999,1.2554767500000001,3.4200469999999994,10.2741,6.177493688888889,1.4075871666666666,0.4,0.3,0.2,0.1,0,0,0,0
173,3200_to_3299,3249.5,10,10,2,5,2.1737438,1.6479316250000002,1.143547,5.160053,2.8088403555555557,2.2206780357142857,2.1737438,1.6479316250000002,1.143547,5.160053,2.8088403555555557,2.2206780357142857,0.8,0.2,0,0,0,0,0,0
207,3200_to_3299,3249.5,10,10,7,10,2.6787363999999996,1.243632,3.110261,7.712337,4.375053155555555,1.701752,2.6787363999999996,1.243632,3.110261,7.712337,4.375053155555555,1.701752,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0
29,3200_to_3299,3249.5,10,10,4,5,3.5947868,0.6254976666666666,4.4037630000000005,9.680956000000002,5.829296222222222,1.145598,3.5947868,0.6254976666666666,4.4037630000000005,9.680956000000002,5.829296222222222,1.145598,0.3,0.3,0.2,0.2,0,0,0,0
306,3200_to_3299,3249.5,10,10,3,7,1.6512517,1.5945881249999998,1.665663,4.3904119999999995,2.548450822222222,2.397242107142857,1.6512517,1.5945881249999998,1.665663,4.3904119999999995,2.548450822222222,2.397242107142857,0.8,0.1,0.1,0,0,0,0,0
317,3200_to_3299,3249.5,10,10,1,1,2.0969045,2.0969045,2.163697,6.095108,3.6107792666666665,3.6107792666666665,2.0969045,2.0969045,2.163697,6.095108,3.6107792666666665,3.6107792666666665,1,0,0,0,0,0,0,0
319,3200_to_3299,3249.5,10,10,1,6,0.3399052,0.3399052,0.19957,0.796435,0.5001992888888889,0.5001992888888889,0.3399052,0.3399052,0.19957,0.796435,0.5001992888888889,0.5001992888888889,1,0,0,0,0,0,0,0
386,3200_to_3299,3249.5,10,10,1,6,0.31250140000000004,0.31250140000000004,0.271603,0.45385999999999993,0.2533295111111111,0.2533295111111111,0.31250140000000004,0.31250140000000004,0.271603,0.45385999999999993,0.2533295111111111,0.2533295111111111,1,0,0,0,0,0,0,0
407,3200_to_3299,3249.5,10,10,3,3,5.1106166,1.9586163333333337,3.812314,10.585913999999999,6.148837333333333,2.4435693333333335,5.1106166,1.9586163333333337,3.812314,10.585913999999999,6.148837333333333,2.4435693333333335,0.6,0.3,0.1,0,0,0,0,0
6,3200_to_3299,3249.5,10,10,2,2,7.7813658000000006,2.3552049999999998,10.178500000000001,15.237892,6.847892444444445,3.293109642857143,7.7813658000000006,2.3552049999999998,10.178500000000001,15.237892,6.847892444444445,3.293109642857143,0.8,0.2,0,0,0,0,0,0
660,3200_to_3299,3249.5,10,10,2,3,1.5960241999999998,1.3601605555555556,2.477189,5.134266,2.5022788888888887,2.1685112222222225,1.5960241999999998,1.3601605555555556,2.477189,5.134266,2.5022788888888887,2.1685112222222225,0.9,0.1,0,0,0,0,0,0
692,3200_to_3299,3249.5,10,10,1,2,1.1272625,1.1272625,1.629534,3.4652300000000005,1.6325496666666668,1.6325496666666668,1.1272625,1.1272625,1.629534,3.4652300000000005,1.6325496666666668,1.6325496666666668,1,0,0,0,0,0,0,0
758,3200_to_3299,3249.5,10,10,1,3,0.6195438,0.6195438,0.36935,1.524275,0.8244322666666667,0.8244322666666667,0.6195438,0.6195438,0.36935,1.524275,0.8244322666666667,0.8244322666666667,1,0,0,0,0,0,0,0
8,3200_to_3299,3249.5,10,10,1,2,1.8044775999999998,1.8044775999999998,1.943549,4.5996109999999994,2.4417513777777775,2.4417513777777775,1.8044775999999998,1.8044775999999998,1.943549,4.5996109999999994,2.4417513777777775,2.4417513777777775,1,0,0,0,0,0,0,0
83,3200_to_3299,3249.5,10,10,1,1,1.784816,1.784816,2.163841,5.254874000000001,2.8040391111111114,2.8040391111111114,1.784816,1.784816,2.163841,5.254874000000001,2.8040391111111114,2.8040391111111114,1,0,0,0,0,0,0,0
897,3200_to_3299,3249.5,10,10,1,6,0.25773389999999996,0.25773389999999996,0.223648,0.750928,0.3609738,0.3609738,0.25773389999999996,0.25773389999999996,0.223648,0.750928,0.3609738,0.3609738,1,0,0,0,0,0,0,0
954,3200_to_3299,3249.5,10,10,5,8,1.9481651999999996,1.475083,1.9173120000000001,4.336848,3.1505703555555553,1.996978666666667,1.9481651999999996,1.475083,1.9173120000000001,4.336848,3.1505703555555553,1.996978666666667,0.3,0.2,0.2,0.2,0.1,0,0,0
977,3200_to_3299,3249.5,10,10,2,5,1.8602021999999998,1.655182666666667,3.406853,6.211573,3.019803066666667,2.484367833333333,1.8602021999999998,1.655182666666667,3.406853,6.211573,3.019803066666667,2.484367833333333,0.9,0.1,0,0,0,0,0,0
984,3200_to_3299,3249.5,10,10,1,5,1.1116158999999999,1.1116158999999999,1.032206,3.0413259999999998,1.865256911111111,1.865256911111111,1.1116158999999999,1.1116158999999999,1.032206,3.0413259999999998,1.865256911111111,1.865256911111111,1,0,0,0,0,0,0,0
986,3200_to_3299,3249.5,10,10,3,3,2.8775450000000005,1.1901955,2.770212000000001,5.6375220000000015,3.5719327555555562,1.780457,2.8775450000000005,1.1901955,2.770212000000001,5.6375220000000015,3.5719327555555562,1.780457,0.6,0.3,0.1,0,0,0,0,0
0,4700_to_4799,4749.5,10,10,3,4,3.3167829999999996,2.083755,3.944239,8.181147,4.796159333333334,2.2776777333333333,3.3167829999999996,2.083755,3.944239,8.181147,4.796159333333334,2.2776777333333333,0.6,0.3,0.1,0,0,0,0,0
114,4700_to_4799,4749.5,10,10,1,1,1.3590045,1.3590045,0.934835,2.9442880000000002,1.8451265111111113,1.8451265111111113,1.3590045,1.3590045,0.934835,2.9442880000000002,1.8451265111111113,1.8451265111111113,1,0,0,0,0,0,0,0
115,4700_to_4799,4749.5,10,10,2,3,2.7035463999999996,2.322225777777778,2.107592,5.671946,3.3246080444444446,3.048305611111111,2.7035463999999996,2.322225777777778,2.107592,5.671946,3.3246080444444446,3.048305611111111,0.9,0.1,0,0,0,0,0,0
129,4700_to_4799,4749.5,10,10,3,5,2.6813174,1.180081,3.935664000000001,6.6669610000000015,3.7088831111111116,1.8773065333333332,2.6813174,1.180081,3.935664000000001,6.6669610000000015,3.7088831111111116,1.8773065333333332,0.6,0.3,0.1,0,0,0,0,0
134,4700_to_4799,4749.5,10,10,2,2,1.7069452999999999,0.8374608888888888,1.5712730000000001,2.7314560000000006,1.6235338,1.4272337777777777,1.7069452999999999,0.8374608888888888,1.5712730000000001,2.7314560000000006,1.6235338,1.4272337777777777,0.9,0.1,0,0,0,0,0,0
135,4700_to_4799,4749.5,10,10,2,2,4.6101069,1.421355125,5.594534,10.21559,3.8797601555555556,1.9817900357142857,4.6101069,1.421355125,5.594534,10.21559,3.8797601555555556,1.9817900357142857,0.8,0.2,0,0,0,0,0,0
161,4700_to_4799,4749.5,10,10,3,4,3.1538617,1.345147,4.740430000000001,9.610088000000001,5.128663400000001,1.5917728000000002,3.1538617,1.345147,4.740430000000001,9.610088000000001,5.128663400000001,1.5917728000000002,0.5,0.3,0.2,0,0,0,0,0
173,4700_to_4799,4749.5,10,10,2,3,1.8348761000000002,0.7559875999999999,1.795007,4.7153290000000005,2.735323,1.3168552,1.8348761000000002,0.7559875999999999,1.795007,4.7153290000000005,2.735323,1.3168552,0.5,0.5,0,0,0,0,0,0
207,4700_to_4799,4749.5,10,10,6,10,3.3786753000000003,1.2173196666666666,3.453212,8.480209,5.5122245111111114,2.1763873333333335,3.3786753000000003,1.2173196666666666,3.453212,8.480209,5.5122245111111114,2.1763873333333335,0.3,0.3,0.1,0.1,0.1,0.1,0,0
29,4700_to_4799,4749.5,10,10,3,4,2.2676855,1.3650474,1.7464400000000002,5.871276,3.5625617555555555,1.9458351999999999,2.2676855,1.3650474,1.7464400000000002,5.871276,3.5625617555555555,1.9458351999999999,0.5,0.3,0.2,0,0,0,0,0
306,4700_to_4799,4749.5,10,10,2,4,1.8095424000000002,1.0061885,2.918281,5.128692,2.6091999555555554,1.6438400714285715,1.8095424000000002,1.0061885,2.918281,5.128692,2.6091999555555554,1.6438400714285715,0.8,0.2,0,0,0,0,0,0
317,4700_to_4799,4749.5,10,10,1,1,1.7592513999999997,1.7592513999999997,1.90505,5.6282049999999995,3.027764622222222,3.027764622222222,1.7592513999999997,1.7592513999999997,1.90505,5.6282049999999995,3.027764622222222,3.027764622222222,1,0,0,0,0,0,0,0
319,4700_to_4799,4749.5,10,10,1,7,0.6475006999999999,0.6475006999999999,0.285534,1.4636079999999998,0.7386235777777778,0.7386235777777778,0.6475006999999999,0.6475006999999999,0.285534,1.4636079999999998,0.7386235777777778,0.7386235777777778,1,0,0,0,0,0,0,0
386,4700_to_4799,4749.5,10,10,2,9,0.1787247,0.13783557142857142,0.433784,0.657963,0.32301793333333334,0.20789228571428572,0.1787247,0.13783557142857142,0.433784,0.657963,0.32301793333333334,0.20789228571428572,0.7,0.3,0,0,0,0,0,0
407,4700_to_4799,4749.5,10,10,3,3,2.5859984000000003,1.1260316666666668,1.8679650000000003,7.4232190000000005,3.436958666666667,1.5078528,2.5859984000000003,1.1260316666666668,1.8679650000000003,7.4232190000000005,3.436958666666667,1.5078528,0.6,0.3,0.1,0,0,0,0,0
6,4700_to_4799,4749.5,10,10,2,2,5.3990443,1.590951625,7.977003,11.755027000000002,5.0705998,2.32741925,5.3990443,1.590951625,7.977003,11.755027000000002,5.0705998,2.32741925,0.8,0.2,0,0,0,0,0,0
660,4700_to_4799,4749.5,10,10,1,1,1.0570919,1.0570919,1.386339,2.741544,1.8529051333333333,1.8529051333333333,1.0570919,1.0570919,1.386339,2.741544,1.8529051333333333,1.8529051333333333,1,0,0,0,0,0,0,0
692,4700_to_4799,4749.5,10,10,2,8,1.2944759000000001,0.8611058571428571,1.2663780000000002,3.375372,1.7939179333333335,1.191635238095238,1.2944759000000001,0.8611058571428571,1.2663780000000002,3.375372,1.7939179333333335,1.191635238095238,0.7,0.3,0,0,0,0,0,0
758,4700_to_4799,4749.5,10,10,1,5,0.4833151,0.4833151,0.523727,1.3919380000000001,0.7868558444444445,0.7868558444444445,0.4833151,0.4833151,0.523727,1.3919380000000001,0.7868558444444445,0.7868558444444445,1,0,0,0,0,0,0,0
8,4700_to_4799,4749.5,10,10,1,1,2.1310127,2.1310127,2.180358,6.93105,3.2278917555555555,3.2278917555555555,2.1310127,2.1310127,2.180358,6.93105,3.2278917555555555,3.2278917555555555,1,0,0,0,0,0,0,0
83,4700_to_4799,4749.5,10,10,2,2,4.4212935,1.544792,7.3554390000000005,10.000572000000002,3.5327628222222223,2.1908957777777776,4.4212935,1.544792,7.3554390000000005,10.000572000000002,3.5327628222222223,2.1908957777777776,0.9,0.1,0,0,0,0,0,0
897,4700_to_4799,4749.5,10,10,1,6,0.294446,0.294446,0.256355,0.745242,0.3917470222222222,0.3917470222222222,0.294446,0.294446,0.256355,0.745242,0.3917470222222222,0.3917470222222222,1,0,0,0,0,0,0,0
954,4700_to_4799,4749.5,10,10,3,8,1.4793889,1.003925,1.530994,4.427509000000001,2.3921669555555556,1.544779,1.4793889,1.003925,1.530994,4.427509000000001,2.3921669555555556,1.544779,0.4,0.4,0.2,0,0,0,0,0
977,4700_to_4799,4749.5,10,10,1,2,1.1865815,1.1865815,1.055093,3.8796009999999996,1.8434050444444445,1.8434050444444445,1.1865815,1.1865815,1.055093,3.8796009999999996,1.8434050444444445,1.8434050444444445,1,0,0,0,0,0,0,0
984,4700_to_4799,4749.5,10,10,1,4,1.3249357999999998,1.3249357999999998,0.788818,1.935539,1.4053548,1.4053548,1.3249357999999998,1.3249357999999998,0.788818,1.935539,1.4053548,1.4053548,1,0,0,0,0,0,0,0
986,4700_to_4799,4749.5,10,10,3,3,2.8649095000000004,1.4814108333333333,2.730792,6.230453000000001,3.4398436222222224,2.1728028666666668,2.8649095000000004,1.4814108333333333,2.730792,6.230453000000001,3.4398436222222224,2.1728028666666668,0.6,0.3,0.1,0,0,0,0,0
0,5900_to_5999,5949.5,10,10,3,3,5.0175007,2.2536038333333335,9.234602999999998,15.163209999999998,7.179212911111111,2.3311987333333333,5.0175007,2.2536038333333335,9.234602999999998,15.163209999999998,7.179212911111111,2.3311987333333333,0.6,0.3,0.1,0,0,0,0,0
114,5900_to_5999,5949.5,10,10,2,2,1.8510873,1.3028094444444445,1.9753319999999999,4.831329,2.202187311111111,1.9331987777777777,1.8510873,1.3028094444444445,1.9753319999999999,4.831329,2.202187311111111,1.9331987777777777,0.9,0.1,0,0,0,0,0,0
115,5900_to_5999,5949.5,10,10,4,4,2.9889978999999998,1.20283275,2.8885249999999996,8.668388,4.630341533333333,1.7866378333333333,2.9889978999999998,1.20283275,2.8885249999999996,8.668388,4.630341533333333,1.7866378333333333,0.4,0.4,0.1,0.1,0,0,0,0
129,5900_to_5999,5949.5,10,10,2,4,3.0756309,1.729882142857143,4.335598,7.422145,4.108200377777778,2.5127988571428572,3.0756309,1.729882142857143,4.335598,7.422145,4.108200377777778,2.5127988571428572,0.7,0.3,0,0,0,0,0,0
134,5900_to_5999,5949.5,10,10,1,2,1.4773479,1.4773479,1.09611,3.1514279999999997,1.9852952222222222,1.9852952222222222,1.4773479,1.4773479,1.09611,3.1514279999999997,1.9852952222222222,1.9852952222222222,1,0,0,0,0,0,0,0
135,5900_to_5999,5949.5,10,10,3,3,4.5242123,0.5255774999999999,4.502102999999999,10.278061,5.282246288888889,0.7205407333333333,4.5242123,0.5255774999999999,4.502102999999999,10.278061,5.282246288888889,0.7205407333333333,0.6,0.2,0.2,0,0,0,0,0
161,5900_to_5999,5949.5,10,10,3,4,3.4895177999999993,2.6190058,3.65752,10.050282999999999,4.947637777777778,3.1099152,3.4895177999999993,2.6190058,3.65752,10.050282999999999,4.947637777777778,3.1099152,0.5,0.4,0.1,0,0,0,0,0
173,5900_to_5999,5949.5,10,10,2,2,2.1632070000000003,1.0343331666666666,2.2245350000000004,5.74656,3.056397733333333,1.4504255333333333,2.1632070000000003,1.0343331666666666,2.2245350000000004,5.74656,3.056397733333333,1.4504255333333333,0.6,0.4,0,0,0,0,0,0
207,5900_to_5999,5949.5,10,10,7,9,3.712096100000001,0.2219895,3.850193000000001,9.382843000000001,5.402085844444445,0.443979,3.712096100000001,0.2219895,3.850193000000001,9.382843000000001,5.402085844444445,0.443979,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0
29,5900_to_5999,5949.5,10,10,3,5,2.6633515,2.8020022,2.4788990000000006,7.821798,4.399375488888889,3.8144988000000004,2.6633515,2.8020022,2.4788990000000006,7.821798,4.399375488888889,3.8144988000000004,0.5,0.3,0.2,0,0,0,0,0
306,5900_to_5999,5949.5,10,10,1,6,1.5227546000000003,1.5227546000000003,1.4289969999999999,3.522518,2.1371560888888887,2.1371560888888887,1.5227546000000003,1.5227546000000003,1.4289969999999999,3.522518,2.1371560888888887,2.1371560888888887,1,0,0,0,0,0,0,0
317,5900_to_5999,5949.5,10,10,2,2,3.2422285000000004,2.1376355714285715,3.941253,8.80704,4.813281933333333,3.7344509523809526,3.2422285000000004,2.1376355714285715,3.941253,8.80704,4.813281933333333,3.7344509523809526,0.7,0.3,0,0,0,0,0,0
319,5900_to_5999,5949.5,10,10,1,6,0.4194957,0.4194957,0.322386,1.2804740000000001,0.6296473111111112,0.6296473111111112,0.4194957,0.4194957,0.322386,1.2804740000000001,0.6296473111111112,0.6296473111111112,1,0,0,0,0,0,0,0
386,5900_to_5999,5949.5,10,10,1,8,0.3204974,0.3204974,0.405543,0.7712289999999998,0.31000822222222224,0.31000822222222224,0.3204974,0.3204974,0.405543,0.7712289999999998,0.31000822222222224,0.31000822222222224,1,0,0,0,0,0,0,0
407,5900_to_5999,5949.5,10,10,3,3,3.2083303,1.0821941666666668,2.8918239999999997,7.503781,4.341805933333333,1.6401920666666665,3.2083303,1.0821941666666668,2.8918239999999997,7.503781,4.341805933333333,1.6401920666666665,0.6,0.3,0.1,0,0,0,0,0
6,5900_to_5999,5949.5,10,10,2,2,6.4172078,2.16996225,9.083474,14.704339000000001,6.0882704,2.8384801428571427,6.4172078,2.16996225,9.083474,14.704339000000001,6.0882704,2.8384801428571427,0.8,0.2,0,0,0,0,0,0
660,5900_to_5999,5949.5,10,10,1,2,1.1369932,1.1369932,2.9955100000000003,4.250815,1.9119714666666667,1.9119714666666667,1.1369932,1.1369932,2.9955100000000003,4.250815,1.9119714666666667,1.9119714666666667,1,0,0,0,0,0,0,0
692,5900_to_5999,5949.5,10,10,1,2,1.1272367,1.1272367,2.099808,4.114369,1.6861416222222223,1.6861416222222223,1.1272367,1.1272367,2.099808,4.114369,1.6861416222222223,1.6861416222222223,1,0,0,0,0,0,0,0
758,5900_to_5999,5949.5,10,10,1,3,0.7077028000000001,0.7077028000000001,0.479619,1.662944,0.8969656,0.8969656,0.7077028000000001,0.7077028000000001,0.479619,1.662944,0.8969656,0.8969656,1,0,0,0,0,0,0,0
8,5900_to_5999,5949.5,10,10,1,1,1.9963051,1.9963051,2.165873,6.288314999999999,3.073133088888889,3.073133088888889,1.9963051,1.9963051,2.165873,6.288314999999999,3.073133088888889,3.073133088888889,1,0,0,0,0,0,0,0
83,5900_to_5999,5949.5,10,10,1,3,2.8009353999999997,2.8009353999999997,1.6540300000000001,5.093424000000001,2.909525155555556,2.909525155555556,2.8009353999999997,2.8009353999999997,1.6540300000000001,5.093424000000001,2.909525155555556,2.909525155555556,1,0,0,0,0,0,0,0
897,5900_to_5999,5949.5,10,10,1,6,0.242361,0.242361,0.232605,0.610284,0.31189244444444447,0.31189244444444447,0.242361,0.242361,0.232605,0.610284,0.31189244444444447,0.31189244444444447,1,0,0,0,0,0,0,0
954,5900_to_5999,5949.5,10,10,6,8,2.1629033,0.4491405,2.135828,5.633222,3.306003622222222,0.6130146666666667,2.1629033,0.4491405,2.135828,5.633222,3.306003622222222,0.6130146666666667,0.4,0.2,0.1,0.1,0.1,0.1,0,0
977,5900_to_5999,5949.5,10,10,5,5,2.0767616,0.7713326,1.792039,5.328951,2.5495193333333335,0.9109262,2.0767616,0.7713326,1.792039,5.328951,2.5495193333333335,0.9109262,0.5,0.2,0.1,0.1,0.1,0,0,0
984,5900_to_5999,5949.5,10,10,1,5,1.2917592,1.2917592,0.896066,2.595671,1.4487128444444444,1.4487128444444444,1.2917592,1.2917592,0.896066,2.595671,1.4487128444444444,1.4487128444444444,1,0,0,0,0,0,0,0
986,5900_to_5999,5949.5,10,10,3,3,2.7227953,1.239659,2.4078440000000003,6.206218000000001,3.7283094,1.2727305333333334,2.7227953,1.239659,2.4078440000000003,6.206218000000001,3.7283094,1.2727305333333334,0.6,0.3,0.1,0,0,0,0,0
0,7000_to_7099,7049.5,10,10,3,5,3.7981575000000007,3.0688296000000004,5.360042,10.181867000000002,6.001519222222223,2.6392342,3.7981575000000007,3.0688296000000004,5.360042,10.181867000000002,6.001519222222223,2.6392342,0.5,0.4,0.1,0,0,0,0,0
114,7000_to_7099,7049.5,10,10,2,3,1.3000696,1.050794,1.124244,3.320957,1.9906130666666666,1.6667513571428572,1.3000696,1.050794,1.124244,3.320957,1.9906130666666666,1.6667513571428572,0.8,0.2,0,0,0,0,0,0
115,7000_to_7099,7049.5,10,10,3,4,3.0773404999999996,2.9612842,3.5174860000000003,8.983097,4.582786955555556,2.7176908,3.0773404999999996,2.9612842,3.5174860000000003,8.983097,4.582786955555556,2.7176908,0.5,0.4,0.1,0,0,0,0,0
129,7000_to_7099,7049.5,10,10,5,8,2.5346599,1.095393,2.975799,6.614832,4.2544363333333335,1.786311,2.5346599,1.095393,2.975799,6.614832,4.2544363333333335,1.786311,0.4,0.3,0.1,0.1,0.1,0,0,0
134,7000_to_7099,7049.5,10,10,2,2,1.4991667,1.071743111111111,2.739387,4.4088449999999995,2.176575533333333,1.767936888888889,1.4991667,1.071743111111111,2.739387,4.4088449999999995,2.176575533333333,1.767936888888889,0.9,0.1,0,0,0,0,0,0
135,7000_to_7099,7049.5,10,10,3,3,2.5033663000000006,0.315533,3.107895,6.279146,3.3664235333333337,0.5279294666666666,2.5033663000000006,0.315533,3.107895,6.279146,3.3664235333333337,0.5279294666666666,0.6,0.2,0.2,0,0,0,0,0
161,7000_to_7099,7049.5,10,10,4,4,4.9865181,0.95519425,4.691615,12.571465,7.683382466666666,1.4615688333333332,4.9865181,0.95519425,4.691615,12.571465,7.683382466666666,1.4615688333333332,0.4,0.3,0.2,0.1,0,0,0,0
173,7000_to_7099,7049.5,10,10,1,1,1.8276222,1.8276222,2.211162,4.636224,2.525391511111111,2.525391511111111,1.8276222,1.8276222,2.211162,4.636224,2.525391511111111,2.525391511111111,1,0,0,0,0,0,0,0
207,7000_to_7099,7049.5,10,10,6,10,2.5152457999999998,1.162156,3.244161,8.593119,4.035351822222222,1.4677764,2.5152457999999998,1.162156,3.244161,8.593119,4.035351822222222,1.4677764,0.5,0.1,0.1,0.1,0.1,0.1,0,0
29,7000_to_7099,7049.5,10,10,3,4,3.9959359,2.9611478,4.4615469999999995,11.433088999999999,6.4183053999999995,3.7339186,3.9959359,2.9611478,4.4615469999999995,11.433088999999999,6.4183053999999995,3.7339186,0.5,0.3,0.2,0,0,0,0,0
306,7000_to_7099,7049.5,10,10,1,7,1.1391401,1.1391401,1.079326,3.4461539999999995,1.8999906,1.8999906,1.1391401,1.1391401,1.079326,3.4461539999999995,1.8999906,1.8999906,1,0,0,0,0,0,0,0
317,7000_to_7099,7049.5,10,10,3,5,3.5286307999999997,3.6275915,3.563161,8.49223,5.8776284,5.485634466666666,3.5286307999999997,3.6275915,3.563161,8.49223,5.8776284,5.485634466666666,0.6,0.2,0.2,0,0,0,0,0
319,7000_to_7099,7049.5,10,10,1,1,0.7312572,0.7312572,0.323243,1.34164,0.6472477333333333,0.6472477333333333,0.7312572,0.7312572,0.323243,1.34164,0.6472477333333333,0.6472477333333333,1,0,0,0,0,0,0,0
386,7000_to_7099,7049.5,10,10,1,8,0.23273270000000004,0.23273270000000004,0.24255700000000002,0.55491,0.3027386444444444,0.3027386444444444,0.23273270000000004,0.23273270000000004,0.24255700000000002,0.55491,0.3027386444444444,0.3027386444444444,1,0,0,0,0,0,0,0
407,7000_to_7099,7049.5,10,10,2,3,2.9091487000000003,2.3659712857142856,2.3013689999999998,7.152571999999999,3.9679848666666664,2.5700693333333335,2.9091487000000003,2.3659712857142856,2.3013689999999998,7.152571999999999,3.9679848666666664,2.5700693333333335,0.7,0.3,0,0,0,0,0,0
6,7000_to_7099,7049.5,10,10,3,3,2.8879242,1.4946315,2.382764,7.4532609999999995,4.280445511111111,1.8942726666666667,2.8879242,1.4946315,2.382764,7.4532609999999995,4.280445511111111,1.8942726666666667,0.4,0.4,0.2,0,0,0,0,0
660,7000_to_7099,7049.5,10,10,2,2,2.9305712,1.4038021250000001,4.655436000000001,6.886059,3.7551687555555557,2.528564107142857,2.9305712,1.4038021250000001,4.655436000000001,6.886059,3.7551687555555557,2.528564107142857,0.8,0.2,0,0,0,0,0,0
692,7000_to_7099,7049.5,10,10,2,6,1.4655997,1.1252462222222224,1.6550369999999999,3.1499379999999997,1.5496489111111111,1.2419903333333333,1.4655997,1.1252462222222224,1.6550369999999999,3.1499379999999997,1.5496489111111111,1.2419903333333333,0.9,0.1,0,0,0,0,0,0
758,7000_to_7099,7049.5,10,10,1,5,0.4300987000000001,0.4300987000000001,0.463188,1.037769,0.7316500666666667,0.7316500666666667,0.4300987000000001,0.4300987000000001,0.463188,1.037769,0.7316500666666667,0.7316500666666667,1,0,0,0,0,0,0,0
8,7000_to_7099,7049.5,10,10,1,1,1.9537965000000004,1.9537965000000004,1.665747,5.419614,3.052933266666667,3.052933266666667,1.9537965000000004,1.9537965000000004,1.665747,5.419614,3.052933266666667,3.052933266666667,1,0,0,0,0,0,0,0
83,7000_to_7099,7049.5,10,10,2,4,4.2908924,2.2349491111111113,6.537438,9.903146,3.905459911111111,2.688728111111111,4.2908924,2.2349491111111113,6.537438,9.903146,3.905459911111111,2.688728111111111,0.9,0.1,0,0,0,0,0,0
897,7000_to_7099,7049.5,10,10,1,3,0.28654630000000003,0.28654630000000003,0.214587,0.7739159999999999,0.3914794888888889,0.3914794888888889,0.28654630000000003,0.28654630000000003,0.214587,0.7739159999999999,0.3914794888888889,0.3914794888888889,1,0,0,0,0,0,0,0
954,7000_to_7099,7049.5,10,10,7,9,1.1901676,0.43486375000000005,1.5935209999999997,3.9797409999999998,2.000905733333333,0.6567888333333333,1.1901676,0.43486375000000005,1.5935209999999997,3.9797409999999998,2.000905733333333,0.6567888333333333,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0
977,7000_to_7099,7049.5,10,10,3,4,2.834193,1.1546695714285715,2.404838,5.043239,2.799978266666667,1.8273687619047618,2.834193,1.1546695714285715,2.404838,5.043239,2.799978266666667,1.8273687619047618,0.7,0.2,0.1,0,0,0,0,0
984,7000_to_7099,7049.5,10,10,1,4,1.4250981,1.4250981,1.345237,3.446671,2.082457711111111,2.082457711111111,1.4250981,1.4250981,1.345237,3.446671,2.082457711111111,2.082457711111111,1,0,0,0,0,0,0,0
986,7000_to_7099,7049.5,10,10,3,3,4.0674769,1.895875,4.389982,9.414562,5.243891488888889,2.6192594666666666,4.0674769,1.895875,4.389982,9.414562,5.243891488888889,2.6192594666666666,0.6,0.3,0.1,0,0,0,0,0
0,7200_to_7299,7249.5,10,10,4,5,3.1978676,0.36212924999999996,4.217614,9.556532,5.0459764,0.5349811666666666,3.1978676,0.36212924999999996,4.217614,9.556532,5.0459764,0.5349811666666666,0.4,0.4,0.1,0.1,0,0,0,0
