host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
196,1000_to_1099,1049.5,10,10,1,1,1.4698575999999997,1.4698575999999997,0.928336,3.3427729999999998,2.2285051555555553,2.2285051555555553,1.4698575999999997,1.4698575999999997,0.928336,3.3427729999999998,2.2285051555555553,2.2285051555555553,1,0,0,0,0,0
198,1000_to_1099,1049.5,10,10,1,1,0.7409883000000002,0.7409883000000002,0.520858,1.4707810000000001,1.197017311111111,1.197017311111111,0.7409883000000002,0.7409883000000002,0.520858,1.4707810000000001,1.197017311111111,1.197017311111111,1,0,0,0,0,0
208,1000_to_1099,1049.5,10,10,2,2,1.3996175999999998,1.1740911111111112,1.359124,2.900759,2.0841824,1.9719242222222224,1.3996175999999998,1.1740911111111112,1.359124,2.900759,2.0841824,1.9719242222222224,0.9,0.1,0,0,0,0
212,1000_to_1099,1049.5,10,10,1,2,1.4368896,1.4368896,1.541421,3.05927,2.243916977777778,2.243916977777778,1.4368896,1.4368896,1.541421,3.05927,2.243916977777778,2.243916977777778,1,0,0,0,0,0
214,1000_to_1099,1049.5,10,10,3,3,3.4591979999999998,1.8512704,3.48627,7.173045,4.939823466666667,2.639079,3.4591979999999998,1.8512704,3.48627,7.173045,4.939823466666667,2.639079,0.5,0.4,0.1,0,0,0
222,1000_to_1099,1049.5,10,10,1,4,2.6109798,2.6109798,2.8574740000000003,6.284029,4.1359144444444444,4.1359144444444444,2.6109798,2.6109798,2.8574740000000003,6.284029,4.1359144444444444,4.1359144444444444,1,0,0,0,0,0
227,1000_to_1099,1049.5,10,10,1,5,2.1869465,2.1869465,2.178859,4.767032,3.2975458,3.2975458,2.1869465,2.1869465,2.178859,4.767032,3.2975458,3.2975458,1,0,0,0,0,0
229,1000_to_1099,1049.5,10,10,1,1,0.8656903,0.8656903,0.522139,2.026455,1.436279888888889,1.436279888888889,0.8656903,0.8656903,0.522139,2.026455,1.436279888888889,1.436279888888889,1,0,0,0,0,0
232,1000_to_1099,1049.5,10,10,1,1,0.0993119,0.0993119,0.09676,0.23399899999999998,0.14885864444444444,0.14885864444444444,0.0993119,0.0993119,0.09676,0.23399899999999998,0.14885864444444444,0.14885864444444444,1,0,0,0,0,0
234,1000_to_1099,1049.5,10,10,4,5,3.1091832999999998,1.8963290000000002,3.698728,7.067592,4.948598555555556,2.3767854,3.1091832999999998,1.8963290000000002,3.698728,7.067592,4.948598555555556,2.3767854,0.5,0.2,0.2,0.1,0,0
249,1000_to_1099,1049.5,10,10,1,2,2.1895828,2.1895828,3.544004,6.0496739999999996,3.2222065333333334,3.2222065333333334,2.1895828,2.1895828,3.544004,6.0496739999999996,3.2222065333333334,3.2222065333333334,1,0,0,0,0,0
26,1000_to_1099,1049.5,10,10,1,1,0.1610129,0.1610129,0.123108,0.293495,0.15505726666666667,0.15505726666666667,0.1610129,0.1610129,0.123108,0.293495,0.15505726666666667,0.15505726666666667,1,0,0,0,0,0
27,1000_to_1099,1049.5,10,10,3,6,0.6353387,0.579062,0.523687,1.47222,1.0012709555555555,0.7998984,0.6353387,0.579062,0.523687,1.47222,1.0012709555555555,0.7998984,0.6,0.3,0.1,0,0,0
281,1000_to_1099,1049.5,10,10,1,2,0.9973063,0.9973063,1.159224,2.159619,1.5326032666666667,1.5326032666666667,0.9973063,0.9973063,1.159224,2.159619,1.5326032666666667,1.5326032666666667,1,0,0,0,0,0
290,1000_to_1099,1049.5,10,10,1,1,1.1864523999999999,1.1864523999999999,0.924476,2.504353,1.7865895111111112,1.7865895111111112,1.1864523999999999,1.1864523999999999,0.924476,2.504353,1.7865895111111112,1.7865895111111112,1,0,0,0,0,0
291,1000_to_1099,1049.5,10,10,1,1,1.0669127,1.0669127,1.013904,2.377419,1.8141365555555555,1.8141365555555555,1.0669127,1.0669127,1.013904,2.377419,1.8141365555555555,1.8141365555555555,1,0,0,0,0,0
298,1000_to_1099,1049.5,10,10,1,1,1.1436655999999998,1.1436655999999998,1.254064,2.5764070000000006,1.770298666666667,1.770298666666667,1.1436655999999998,1.1436655999999998,1.254064,2.5764070000000006,1.770298666666667,1.770298666666667,1,0,0,0,0,0
3,1000_to_1099,1049.5,10,10,1,1,1.0589485,1.0589485,0.843953,2.4073729999999998,1.7613824222222223,1.7613824222222223,1.0589485,1.0589485,0.843953,2.4073729999999998,1.7613824222222223,1.7613824222222223,1,0,0,0,0,0
304,1000_to_1099,1049.5,10,10,1,2,1.1450828,1.1450828,1.027512,2.7932259999999998,2.1096358222222222,2.1096358222222222,1.1450828,1.1450828,1.027512,2.7932259999999998,2.1096358222222222,2.1096358222222222,1,0,0,0,0,0
306,1000_to_1099,1049.5,10,10,1,1,1.900581,1.900581,1.625947,4.454585,3.1504395555555553,3.1504395555555553,1.900581,1.900581,1.625947,4.454585,3.1504395555555553,3.1504395555555553,1,0,0,0,0,0
31,1000_to_1099,1049.5,10,10,1,1,2.4974953999999996,2.4974953999999996,1.859125,5.045979,3.2692453777777777,3.2692453777777777,2.4974953999999996,2.4974953999999996,1.859125,5.045979,3.2692453777777777,3.2692453777777777,1,0,0,0,0,0
314,1000_to_1099,1049.5,10,10,1,1,1.3385561999999998,1.3385561999999998,0.911709,3.416536,1.9688288888888887,1.9688288888888887,1.3385561999999998,1.3385561999999998,0.911709,3.416536,1.9688288888888887,1.9688288888888887,1,0,0,0,0,0
330,1000_to_1099,1049.5,10,10,3,3,2.6786642,1.0338964000000002,2.15046,6.384879,4.167153288888889,1.5286766,2.6786642,1.0338964000000002,2.15046,6.384879,4.167153288888889,1.5286766,0.5,0.3,0.2,0,0,0
34,1000_to_1099,1049.5,10,10,1,2,0.8072513000000001,0.8072513000000001,0.725658,1.905707,1.4206561555555555,1.4206561555555555,0.8072513000000001,0.8072513000000001,0.725658,1.905707,1.4206561555555555,1.4206561555555555,1,0,0,0,0,0
340,1000_to_1099,1049.5,10,10,1,1,1.2924357999999996,1.2924357999999996,1.262746,2.672666,1.9293829777777778,1.9293829777777778,1.2924357999999996,1.2924357999999996,1.262746,2.672666,1.9293829777777778,1.9293829777777778,1,0,0,0,0,0
345,1000_to_1099,1049.5,10,10,1,1,1.0316729,1.0316729,1.366909,2.890126,1.8015996666666667,1.8015996666666667,1.0316729,1.0316729,1.366909,2.890126,1.8015996666666667,1.8015996666666667,1,0,0,0,0,0
351,1000_to_1099,1049.5,10,10,2,3,4.1428391,3.679358285714286,3.15534,9.223094,6.019701177777778,4.495288857142857,4.1428391,3.679358285714286,3.15534,9.223094,6.019701177777778,4.495288857142857,0.7,0.3,0,0,0,0
366,1000_to_1099,1049.5,10,10,4,4,3.1146450000000003,1.5199768,3.5250940000000006,7.5070120000000005,5.135974222222223,2.6261921999999998,3.1146450000000003,1.5199768,3.5250940000000006,7.5070120000000005,5.135974222222223,2.6261921999999998,0.5,0.2,0.2,0.1,0,0
383,1000_to_1099,1049.5,10,10,2,2,1.5671886000000002,1.275156875,1.039767,3.670109,2.0143915555555556,1.6019701785714286,1.5671886000000002,1.275156875,1.039767,3.670109,2.0143915555555556,1.6019701785714286,0.8,0.2,0,0,0,0
397,1000_to_1099,1049.5,10,10,1,3,1.2920209,1.2920209,1.28125,3.193904,2.1392201555555554,2.1392201555555554,1.2920209,1.2920209,1.28125,3.193904,2.1392201555555554,2.1392201555555554,1,0,0,0,0,0
403,1000_to_1099,1049.5,10,10,1,1,1.2790658000000001,1.2790658000000001,1.282245,3.2229270000000003,2.122271555555556,2.122271555555556,1.2790658000000001,1.2790658000000001,1.282245,3.2229270000000003,2.122271555555556,2.122271555555556,1,0,0,0,0,0
43,1000_to_1099,1049.5,10,10,1,1,1.3640253,1.3640253,1.171461,3.323303,2.3268083333333336,2.3268083333333336,1.3640253,1.3640253,1.171461,3.323303,2.3268083333333336,2.3268083333333336,1,0,0,0,0,0
438,1000_to_1099,1049.5,10,10,1,1,2.4361957,2.4361957,2.011048,6.13798,3.902330155555555,3.902330155555555,2.4361957,2.4361957,2.011048,6.13798,3.902330155555555,3.902330155555555,1,0,0,0,0,0
499,1000_to_1099,1049.5,10,10,2,2,0.9984059999999999,0.7859874444444443,1.347989,2.742392,1.4442260444444444,1.2717884444444445,0.9984059999999999,0.7859874444444443,1.347989,2.742392,1.4442260444444444,1.2717884444444445,0.9,0.1,0,0,0,0
511,1000_to_1099,1049.5,10,10,1,1,1.6242957,1.6242957,1.933551,3.973403,2.875980333333333,2.875980333333333,1.6242957,1.6242957,1.933551,3.973403,2.875980333333333,2.875980333333333,1,0,0,0,0,0
568,1000_to_1099,1049.5,10,10,1,2,1.0442445,1.0442445,0.974891,2.261231,1.380926288888889,1.380926288888889,1.0442445,1.0442445,0.974891,2.261231,1.380926288888889,1.380926288888889,1,0,0,0,0,0
574,1000_to_1099,1049.5,10,10,1,3,1.0291853999999998,1.0291853999999998,0.683053,2.4597249999999997,1.6606548888888888,1.6606548888888888,1.0291853999999998,1.0291853999999998,0.683053,2.4597249999999997,1.6606548888888888,1.6606548888888888,1,0,0,0,0,0
689,1000_to_1099,1049.5,10,10,1,1,1.1839939,1.1839939,1.450385,2.688256,1.8984581555555555,1.8984581555555555,1.1839939,1.1839939,1.450385,2.688256,1.8984581555555555,1.8984581555555555,1,0,0,0,0,0
698,1000_to_1099,1049.5,10,10,1,1,1.1156139,1.1156139,1.105618,2.527867,1.840380111111111,1.840380111111111,1.1156139,1.1156139,1.105618,2.527867,1.840380111111111,1.840380111111111,1,0,0,0,0,0
742,1000_to_1099,1049.5,10,10,1,2,1.0285343,1.0285343,0.863002,2.46802,1.6923633555555555,1.6923633555555555,1.0285343,1.0285343,0.863002,2.46802,1.6923633555555555,1.6923633555555555,1,0,0,0,0,0
756,1000_to_1099,1049.5,10,10,2,2,1.2561548999999999,1.0470902222222225,1.4268329999999998,3.040223,1.899887622222222,1.7563787222222222,1.2561548999999999,1.0470902222222225,1.4268329999999998,3.040223,1.899887622222222,1.7563787222222222,0.9,0.1,0,0,0,0
783,1000_to_1099,1049.5,10,10,2,3,1.1673863999999998,1.020369,0.927726,2.877893,1.9603266666666668,1.6476792857142857,1.1673863999999998,1.020369,0.927726,2.877893,1.9603266666666668,1.6476792857142857,0.8,0.2,0,0,0,0
785,1000_to_1099,1049.5,10,10,1,1,0.8531963000000001,0.8531963000000001,0.893205,2.228579,1.3515922444444444,1.3515922444444444,0.8531963000000001,0.8531963000000001,0.893205,2.228579,1.3515922444444444,1.3515922444444444,1,0,0,0,0,0
787,1000_to_1099,1049.5,10,10,3,7,0.8109493000000001,0.7163674285714288,0.63769,1.8067600000000001,1.3582245555555557,1.200966,0.8109493000000001,0.7163674285714288,0.63769,1.8067600000000001,1.3582245555555557,1.200966,0.7,0.2,0.1,0,0,0
835,1000_to_1099,1049.5,10,10,1,1,1.1811537000000003,1.1811537000000003,1.055719,2.6627710000000002,2.050077311111111,2.050077311111111,1.1811537000000003,1.1811537000000003,1.055719,2.6627710000000002,2.050077311111111,2.050077311111111,1,0,0,0,0,0
837,1000_to_1099,1049.5,10,10,1,3,2.2906576,2.2906576,2.325194,5.526747,3.803227555555556,3.803227555555556,2.2906576,2.2906576,2.325194,5.526747,3.803227555555556,3.803227555555556,1,0,0,0,0,0
848,1000_to_1099,1049.5,10,10,1,1,0.7211148000000001,0.7211148000000001,0.625375,1.5392519999999998,1.1070665777777777,1.1070665777777777,0.7211148000000001,0.7211148000000001,0.625375,1.5392519999999998,1.1070665777777777,1.1070665777777777,1,0,0,0,0,0
863,1000_to_1099,1049.5,10,10,3,4,3.1104715,2.6315031428571425,2.2039910000000003,7.019209999999999,4.600902733333333,3.791276857142857,3.1104715,2.6315031428571425,2.2039910000000003,7.019209999999999,4.600902733333333,3.791276857142857,0.7,0.2,0.1,0,0,0
883,1000_to_1099,1049.5,10,10,1,1,0.3016319,0.3016319,0.164916,0.534356,0.38632202222222223,0.38632202222222223,0.3016319,0.3016319,0.164916,0.534356,0.38632202222222223,0.38632202222222223,1,0,0,0,0,0
9,1000_to_1099,1049.5,10,10,1,1,1.2710450999999998,1.2710450999999998,0.902466,2.549272,1.9127020666666668,1.9127020666666668,1.2710450999999998,1.2710450999999998,0.902466,2.549272,1.9127020666666668,1.9127020666666668,1,0,0,0,0,0
917,1000_to_1099,1049.5,10,10,1,1,1.3134193,1.3134193,1.251295,2.875467,1.956261488888889,1.956261488888889,1.3134193,1.3134193,1.251295,2.875467,1.956261488888889,1.956261488888889,1,0,0,0,0,0
944,1000_to_1099,1049.5,10,10,1,5,0.8504946,0.8504946,0.883218,2.299262,1.5389072444444445,1.5389072444444445,0.8504946,0.8504946,0.883218,2.299262,1.5389072444444445,1.5389072444444445,1,0,0,0,0,0
958,1000_to_1099,1049.5,10,10,1,1,0.9641211000000001,0.9641211000000001,0.93099,2.382985,1.645955,1.645955,0.9641211000000001,0.9641211000000001,0.93099,2.382985,1.645955,1.645955,1,0,0,0,0,0
100,10000_to_10099,10049.5,10,10,1,6,0.5919089000000001,0.5919089000000001,0.469777,1.2349569999999996,0.6522606,0.6522606,0.5919089000000001,0.5919089000000001,0.469777,1.2349569999999996,0.6522606,0.6522606,1,0,0,0,0,0
110,10000_to_10099,10049.5,10,10,3,3,4.228205100000001,1.4907781666666666,4.068103,8.516293999999998,5.5703383777777775,1.9874428666666666,4.228205100000001,1.4907781666666666,4.068103,8.516293999999998,5.5703383777777775,1.9874428666666666,0.6,0.3,0.1,0,0,0
12,10000_to_10099,10049.5,10,10,1,1,1.1821398,1.1821398,0.963083,2.677543,1.9769810666666667,1.9769810666666667,1.1821398,1.1821398,0.963083,2.677543,1.9769810666666667,1.9769810666666667,1,0,0,0,0,0
124,10000_to_10099,10049.5,10,10,2,8,1.0738751999999998,0.7753121428571429,1.077077,2.422731,1.6583745777777779,1.1557278095238095,1.0738751999999998,0.7753121428571429,1.077077,2.422731,1.6583745777777779,1.1557278095238095,0.7,0.3,0,0,0,0
129,10000_to_10099,10049.5,10,10,1,6,1.4925742,1.4925742,1.309434,3.567275,2.4571111111111112,2.4571111111111112,1.4925742,1.4925742,1.309434,3.567275,2.4571111111111112,2.4571111111111112,1,0,0,0,0,0
138,10000_to_10099,10049.5,10,10,1,1,1.973065,1.973065,2.113367,5.049938,3.225733911111111,3.225733911111111,1.973065,1.973065,2.113367,5.049938,3.225733911111111,3.225733911111111,1,0,0,0,0,0
152,10000_to_10099,10049.5,10,10,2,2,4.137225900000001,2.866935333333333,5.7809289999999995,9.357208,4.285119355555556,3.194433111111111,4.137225900000001,2.866935333333333,5.7809289999999995,9.357208,4.285119355555556,3.194433111111111,0.9,0.1,0,0,0,0
153,10000_to_10099,10049.5,10,10,4,4,5.250778200000001,1.3935353333333333,4.376537,13.045923,9.14567048888889,2.3061273333333334,5.250778200000001,1.3935353333333333,4.376537,13.045923,9.14567048888889,2.3061273333333334,0.3,0.3,0.2,0.2,0,0
156,10000_to_10099,10049.5,10,10,1,1,1.0665074,1.0665074,0.8616320000000001,2.5883760000000002,1.8412761333333334,1.8412761333333334,1.0665074,1.0665074,0.8616320000000001,2.5883760000000002,1.8412761333333334,1.8412761333333334,1,0,0,0,0,0
163,10000_to_10099,10049.5,10,10,1,1,0.5623712000000001,0.5623712000000001,0.382658,1.259832,0.7389611555555555,0.7389611555555555,0.5623712000000001,0.5623712000000001,0.382658,1.259832,0.7389611555555555,0.7389611555555555,1,0,0,0,0,0
168,10000_to_10099,10049.5,10,10,1,1,2.6376623,2.6376623,1.81049,6.457902,4.128410733333333,4.128410733333333,2.6376623,2.6376623,1.81049,6.457902,4.128410733333333,4.128410733333333,1,0,0,0,0,0
169,10000_to_10099,10049.5,10,10,2,9,0.7356218999999999,0.7442464444444444,0.738368,1.657331,1.2804149111111112,1.2751023333333333,0.7356218999999999,0.7442464444444444,0.738368,1.657331,1.2804149111111112,1.2751023333333333,0.9,0.1,0,0,0,0
173,10000_to_10099,10049.5,10,10,2,2,1.5793997000000002,1.3207940000000002,1.466689,3.052911,1.8600824222222223,1.6306897777777778,1.5793997000000002,1.3207940000000002,1.466689,3.052911,1.8600824222222223,1.6306897777777778,0.9,0.1,0,0,0,0
177,10000_to_10099,10049.5,10,10,1,1,1.2679018,1.2679018,1.340206,3.143318,2.323091822222222,2.323091822222222,1.2679018,1.2679018,1.340206,3.143318,2.323091822222222,2.323091822222222,1,0,0,0,0,0
189,10000_to_10099,10049.5,10,10,1,6,0.6072544000000001,0.6072544000000001,0.510711,1.429691,1.0613465333333334,1.0613465333333334,0.6072544000000001,0.6072544000000001,0.510711,1.429691,1.0613465333333334,1.0613465333333334,1,0,0,0,0,0
194,10000_to_10099,10049.5,10,10,1,3,2.1035314000000005,2.1035314000000005,2.168496,6.02214,3.579415688888889,3.579415688888889,2.1035314000000005,2.1035314000000005,2.168496,6.02214,3.579415688888889,3.579415688888889,1,0,0,0,0,0
195,10000_to_10099,10049.5,10,10,1,1,3.3173219000000005,3.3173219000000005,3.239439,7.145058000000001,4.564411933333333,4.564411933333333,3.3173219000000005,3.3173219000000005,3.239439,7.145058000000001,4.564411933333333,4.564411933333333,1,0,0,0,0,0
196,10000_to_10099,10049.5,10,10,3,3,2.4182588,1.5360171666666667,1.789449,5.743002,3.640164977777778,1.7456952666666667,2.4182588,1.5360171666666667,1.789449,5.743002,3.640164977777778,1.7456952666666667,0.6,0.2,0.2,0,0,0
198,10000_to_10099,10049.5,10,10,1,1,0.7679533000000001,0.7679533000000001,0.56706,1.832149,1.3891205555555555,1.3891205555555555,0.7679533000000001,0.7679533000000001,0.56706,1.832149,1.3891205555555555,1.3891205555555555,1,0,0,0,0,0
208,10000_to_10099,10049.5,10,10,3,3,1.6650752,1.2572922000000002,1.9476189999999998,4.120398,2.8573118666666666,1.9412784,1.6650752,1.2572922000000002,1.9476189999999998,4.120398,2.8573118666666666,1.9412784,0.5,0.4,0.1,0,0,0
212,10000_to_10099,10049.5,10,10,2,2,1.9953925000000001,1.663805125,2.064947,4.3002400000000005,3.0695739333333334,2.71755025,1.9953925000000001,1.663805125,2.064947,4.3002400000000005,3.0695739333333334,2.71755025,0.8,0.2,0,0,0,0
214,10000_to_10099,10049.5,10,10,3,3,4.758064299999999,2.6787967999999998,4.011741000000001,10.85598,6.893909044444445,3.6089244000000003,4.758064299999999,2.6787967999999998,4.011741000000001,10.85598,6.893909044444445,3.6089244000000003,0.5,0.4,0.1,0,0,0
222,10000_to_10099,10049.5,10,10,2,3,2.8013519000000002,2.5348707499999996,2.422656,6.69019,4.464613666666667,3.858565,2.8013519000000002,2.5348707499999996,2.422656,6.69019,4.464613666666667,3.858565,0.8,0.2,0,0,0,0
227,10000_to_10099,10049.5,10,10,1,5,2.0821709000000004,2.0821709000000004,1.868039,4.9890300000000005,3.5231783777777776,3.5231783777777776,2.0821709000000004,2.0821709000000004,1.868039,4.9890300000000005,3.5231783777777776,3.5231783777777776,1,0,0,0,0,0
229,10000_to_10099,10049.5,10,10,1,1,0.8968232,0.8968232,0.629354,2.3338389999999998,1.4822021333333333,1.4822021333333333,0.8968232,0.8968232,0.629354,2.3338389999999998,1.4822021333333333,1.4822021333333333,1,0,0,0,0,0
232,10000_to_10099,10049.5,10,10,1,1,0.1622743,0.1622743,0.107787,0.262942,0.17382926666666668,0.17382926666666668,0.1622743,0.1622743,0.107787,0.262942,0.17382926666666668,0.17382926666666668,1,0,0,0,0,0
234,10000_to_10099,10049.5,10,10,2,3,3.7656447000000006,2.4011500000000003,2.291289,8.232930999999999,5.729363577777778,2.5929702,3.7656447000000006,2.4011500000000003,2.291289,8.232930999999999,5.729363577777778,2.5929702,0.5,0.5,0,0,0,0
249,10000_to_10099,10049.5,10,10,1,2,4.3838107,4.3838107,6.557726000000001,10.115648,4.4838908222222225,4.4838908222222225,4.3838107,4.3838107,6.557726000000001,10.115648,4.4838908222222225,4.4838908222222225,1,0,0,0,0,0
26,10000_to_10099,10049.5,10,10,1,1,0.273236,0.273236,0.143541,0.361906,0.18642262222222222,0.18642262222222222,0.273236,0.273236,0.143541,0.361906,0.18642262222222222,0.18642262222222222,1,0,0,0,0,0
27,10000_to_10099,10049.5,10,10,3,6,0.7506377000000001,0.5311440000000001,0.6077699999999999,1.592805,1.1329046,0.9058527999999999,0.7506377000000001,0.5311440000000001,0.6077699999999999,1.592805,1.1329046,0.9058527999999999,0.5,0.4,0.1,0,0,0
281,10000_to_10099,10049.5,10,10,1,2,1.2083483000000002,1.2083483000000002,1.347399,2.4504789999999996,1.7190874888888887,1.7190874888888887,1.2083483000000002,1.2083483000000002,1.347399,2.4504789999999996,1.7190874888888887,1.7190874888888887,1,0,0,0,0,0
290,10000_to_10099,10049.5,10,10,1,1,1.224245,1.224245,0.997997,3.132721,1.9041961777777778,1.9041961777777778,1.224245,1.224245,0.997997,3.132721,1.9041961777777778,1.9041961777777778,1,0,0,0,0,0
291,10000_to_10099,10049.5,10,10,1,1,1.1267498,1.1267498,1.217176,3.035253,2.0027140444444442,2.0027140444444442,1.1267498,1.1267498,1.217176,3.035253,2.0027140444444442,2.0027140444444442,1,0,0,0,0,0
298,10000_to_10099,10049.5,10,10,1,2,1.7843277,1.7843277,1.236533,4.022848000000001,2.5342583333333333,2.5342583333333333,1.7843277,1.7843277,1.236533,4.022848000000001,2.5342583333333333,2.5342583333333333,1,0,0,0,0,0
3,10000_to_10099,10049.5,10,10,1,1,1.0296162000000002,1.0296162000000002,0.779234,2.4629719999999997,1.7178900888888888,1.7178900888888888,1.0296162000000002,1.0296162000000002,0.779234,2.4629719999999997,1.7178900888888888,1.7178900888888888,1,0,0,0,0,0
304,10000_to_10099,10049.5,10,10,4,5,1.5596083000000003,1.3576565999999999,1.503381,3.5522009999999997,2.7045253555555555,2.314108,1.5596083000000003,1.3576565999999999,1.503381,3.5522009999999997,2.7045253555555555,2.314108,0.5,0.3,0.1,0.1,0,0
306,10000_to_10099,10049.5,10,10,1,1,1.9060236999999998,1.9060236999999998,1.442781,4.474343,3.2208147777777776,3.2208147777777776,1.9060236999999998,1.9060236999999998,1.442781,4.474343,3.2208147777777776,3.2208147777777776,1,0,0,0,0,0
31,10000_to_10099,10049.5,10,10,1,1,1.9768462000000002,1.9768462000000002,2.695409,5.245508,3.1884227111111114,3.1884227111111114,1.9768462000000002,1.9768462000000002,2.695409,5.245508,3.1884227111111114,3.1884227111111114,1,0,0,0,0,0
314,10000_to_10099,10049.5,10,10,1,2,1.2606716,1.2606716,1.1051009999999999,3.594271,2.0822567555555556,2.0822567555555556,1.2606716,1.2606716,1.1051009999999999,3.594271,2.0822567555555556,2.0822567555555556,1,0,0,0,0,0
330,10000_to_10099,10049.5,10,10,4,4,3.4571769999999993,1.2848868,4.778552,8.886626999999999,5.661746177777778,2.1163234,3.4571769999999993,1.2848868,4.778552,8.886626999999999,5.661746177777778,2.1163234,0.5,0.3,0.1,0.1,0,0
