host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
10,1000_to_1099,1049.5,5,5,1,1,0.9754738,0.9754738,0.833876,1.985368,1.530239,1.530239,0.9754738,0.9754738,0.833876,1.985368,1.530239,1.530239,1,0,0,0
114,1000_to_1099,1049.5,5,5,1,1,0.6527708000000001,0.6527708000000001,0.668341,1.2759880000000001,0.8424436000000001,0.8424436000000001,0.6527708000000001,0.6527708000000001,0.668341,1.2759880000000001,0.8424436000000001,0.8424436000000001,1,0,0,0
123,1000_to_1099,1049.5,5,5,1,1,0.6367672000000001,0.6367672000000001,0.486153,1.422011,1.1779553999999999,1.1779553999999999,0.6367672000000001,0.6367672000000001,0.486153,1.422011,1.1779553999999999,1.1779553999999999,1,0,0,0
125,1000_to_1099,1049.5,5,5,1,3,1.1555497999999997,1.1555497999999997,1.262076,2.577342,1.9506078,1.9506078,1.1555497999999997,1.1555497999999997,1.262076,2.577342,1.9506078,1.9506078,1,0,0,0
126,1000_to_1099,1049.5,5,5,1,1,0.6387672,0.6387672,0.467182,1.403256,1.1328398,1.1328398,0.6387672,0.6387672,0.467182,1.403256,1.1328398,1.1328398,1,0,0,0
130,1000_to_1099,1049.5,5,5,1,1,0.8193047999999999,0.8193047999999999,0.82094,1.809866,1.2480498,1.2480498,0.8193047999999999,0.8193047999999999,0.82094,1.809866,1.2480498,1.2480498,1,0,0,0
134,1000_to_1099,1049.5,5,5,1,1,0.3881571999999999,0.3881571999999999,0.417984,0.8511770000000001,0.6808774,0.6808774,0.3881571999999999,0.3881571999999999,0.417984,0.8511770000000001,0.6808774,0.6808774,1,0,0,0
135,1000_to_1099,1049.5,5,5,1,1,0.6040976,0.6040976,0.814393,1.426101,1.1222762,1.1222762,0.6040976,0.6040976,0.814393,1.426101,1.1222762,1.1222762,1,0,0,0
149,1000_to_1099,1049.5,5,5,1,1,1.02622,1.02622,1.310905,2.358651,1.6269874,1.6269874,1.02622,1.02622,1.310905,2.358651,1.6269874,1.6269874,1,0,0,0
153,1000_to_1099,1049.5,5,5,3,4,2.999553,2.240163,2.699634,6.341846,5.2499064,4.480326,2.999553,2.240163,2.699634,6.341846,5.2499064,4.480326,0.4,0.4,0.2,0
159,1000_to_1099,1049.5,5,5,1,1,1.2959720000000001,1.2959720000000001,1.904856,3.230794,2.2737954,2.2737954,1.2959720000000001,1.2959720000000001,1.904856,3.230794,2.2737954,2.2737954,1,0,0,0
161,1000_to_1099,1049.5,5,5,1,1,0.6662652000000001,0.6662652000000001,0.773808,1.6427930000000002,1.2690608,1.2690608,0.6662652000000001,0.6662652000000001,0.773808,1.6427930000000002,1.2690608,1.2690608,1,0,0,0
177,1000_to_1099,1049.5,5,5,1,5,3.2194111999999997,3.2194111999999997,3.356734,6.149360999999999,4.5928607999999995,4.5928607999999995,3.2194111999999997,3.2194111999999997,3.356734,6.149360999999999,4.5928607999999995,4.5928607999999995,1,0,0,0
191,1000_to_1099,1049.5,5,5,3,5,2.4699622000000003,2.0127973333333333,2.91017,5.124798999999999,4.1496094,3.3378233333333336,2.4699622000000003,2.0127973333333333,2.91017,5.124798999999999,4.1496094,3.3378233333333336,0.6,0.2,0.2,0
205,1000_to_1099,1049.5,5,5,1,1,1.237349,1.237349,1.358785,2.6836969999999996,2.1785878,2.1785878,1.237349,1.237349,1.358785,2.6836969999999996,2.1785878,2.1785878,1,0,0,0
217,1000_to_1099,1049.5,5,5,1,1,1.5978404000000002,1.5978404000000002,1.981016,3.6421540000000006,2.2952548,2.2952548,1.5978404000000002,1.5978404000000002,1.981016,3.6421540000000006,2.2952548,2.2952548,1,0,0,0
218,1000_to_1099,1049.5,5,5,1,1,1.0293926,1.0293926,1.404736,2.598665,1.8237818,1.8237818,1.0293926,1.0293926,1.404736,2.598665,1.8237818,1.8237818,1,0,0,0
23,1000_to_1099,1049.5,5,5,3,3,3.4315898000000002,0.854832,3.295333,7.343177000000001,5.2177666,1.709663333333333,3.4315898000000002,0.854832,3.295333,7.343177000000001,5.2177666,1.709663333333333,0.6,0.2,0.2,0
231,1000_to_1099,1049.5,5,5,1,1,1.3982942,1.3982942,1.351729,2.672511,2.0538272,2.0538272,1.3982942,1.3982942,1.351729,2.672511,2.0538272,2.0538272,1,0,0,0
233,1000_to_1099,1049.5,5,5,1,1,0.9819244000000001,0.9819244000000001,0.921082,1.7708240000000002,1.3782916,1.3782916,0.9819244000000001,0.9819244000000001,0.921082,1.7708240000000002,1.3782916,1.3782916,1,0,0,0
238,1000_to_1099,1049.5,5,5,1,1,1.1100884,1.1100884,0.953688,2.571241,1.8107042,1.8107042,1.1100884,1.1100884,0.953688,2.571241,1.8107042,1.8107042,1,0,0,0
244,1000_to_1099,1049.5,5,5,1,4,1.3710884,1.3710884,1.189783,3.410797,2.3837082,2.3837082,1.3710884,1.3710884,1.189783,3.410797,2.3837082,2.3837082,1,0,0,0
253,1000_to_1099,1049.5,5,5,1,1,1.3465372,1.3465372,1.6132719999999998,2.4223589999999997,1.6090339999999999,1.6090339999999999,1.3465372,1.3465372,1.6132719999999998,2.4223589999999997,1.6090339999999999,1.6090339999999999,1,0,0,0
274,1000_to_1099,1049.5,5,5,1,1,1.2935127999999998,1.2935127999999998,1.237085,3.174687,2.3565384,2.3565384,1.2935127999999998,1.2935127999999998,1.237085,3.174687,2.3565384,2.3565384,1,0,0,0
275,1000_to_1099,1049.5,5,5,1,1,1.5884886000000003,1.5884886000000003,1.476687,3.640658,2.517181,2.517181,1.5884886000000003,1.5884886000000003,1.476687,3.640658,2.517181,2.517181,1,0,0,0
276,1000_to_1099,1049.5,5,5,1,1,1.2493154,1.2493154,0.99471,2.7011839999999996,2.1138854,2.1138854,1.2493154,1.2493154,0.99471,2.7011839999999996,2.1138854,2.1138854,1,0,0,0
301,1000_to_1099,1049.5,5,5,1,1,0.3434642,0.3434642,0.258531,0.6468530000000001,0.5032992000000001,0.5032992000000001,0.3434642,0.3434642,0.258531,0.6468530000000001,0.5032992000000001,0.5032992000000001,1,0,0,0
302,1000_to_1099,1049.5,5,5,1,1,0.4515988,0.4515988,0.6628280000000001,1.139235,0.760765,0.760765,0.4515988,0.4515988,0.6628280000000001,1.139235,0.760765,0.760765,1,0,0,0
334,1000_to_1099,1049.5,5,5,1,1,0.5303258000000001,0.5303258000000001,0.631279,1.2577639999999999,0.9369141999999999,0.9369141999999999,0.5303258000000001,0.5303258000000001,0.631279,1.2577639999999999,0.9369141999999999,0.9369141999999999,1,0,0,0
344,1000_to_1099,1049.5,5,5,1,1,1.1482926,1.1482926,1.7571219999999999,2.92461,2.0942822,2.0942822,1.1482926,1.1482926,1.7571219999999999,2.92461,2.0942822,2.0942822,1,0,0,0
349,1000_to_1099,1049.5,5,5,1,1,1.3452583999999999,1.3452583999999999,1.643263,3.1900139999999997,2.5709818,2.5709818,1.3452583999999999,1.3452583999999999,1.643263,3.1900139999999997,2.5709818,2.5709818,1,0,0,0
385,1000_to_1099,1049.5,5,5,1,2,1.9925787999999998,1.9925787999999998,1.957871,4.075819,3.0916502,3.0916502,1.9925787999999998,1.9925787999999998,1.957871,4.075819,3.0916502,3.0916502,1,0,0,0
400,1000_to_1099,1049.5,5,5,1,2,1.2128752,1.2128752,1.226668,2.373523,1.7845422000000002,1.7845422000000002,1.2128752,1.2128752,1.226668,2.373523,1.7845422000000002,1.7845422000000002,1,0,0,0
405,1000_to_1099,1049.5,5,5,1,1,0.5561434000000001,0.5561434000000001,0.554005,1.2431450000000002,0.9576394,0.9576394,0.5561434000000001,0.5561434000000001,0.554005,1.2431450000000002,0.9576394,0.9576394,1,0,0,0
425,1000_to_1099,1049.5,5,5,1,1,1.1399718,1.1399718,1.041755,2.7990250000000003,1.927626,1.927626,1.1399718,1.1399718,1.041755,2.7990250000000003,1.927626,1.927626,1,0,0,0
426,1000_to_1099,1049.5,5,5,1,1,0.6986696,0.6986696,0.793248,1.5508959999999998,1.2936482,1.2936482,0.6986696,0.6986696,0.793248,1.5508959999999998,1.2936482,1.2936482,1,0,0,0
448,1000_to_1099,1049.5,5,5,1,1,0.9854821999999999,0.9854821999999999,1.231517,2.7418329999999997,1.71643,1.71643,0.9854821999999999,0.9854821999999999,1.231517,2.7418329999999997,1.71643,1.71643,1,0,0,0
478,1000_to_1099,1049.5,5,5,1,3,0.24543640000000005,0.24543640000000005,0.305941,0.538496,0.3223,0.3223,0.24543640000000005,0.24543640000000005,0.305941,0.538496,0.3223,0.3223,1,0,0,0
509,1000_to_1099,1049.5,5,5,1,2,0.9129016,0.9129016,1.024667,1.818967,1.3614622,1.3614622,0.9129016,0.9129016,1.024667,1.818967,1.3614622,1.3614622,1,0,0,0
526,1000_to_1099,1049.5,5,5,1,1,0.6814473999999999,0.6814473999999999,0.750772,1.5203579999999999,1.2169561999999998,1.2169561999999998,0.6814473999999999,0.6814473999999999,0.750772,1.5203579999999999,1.2169561999999998,1.2169561999999998,1,0,0,0
620,1000_to_1099,1049.5,5,5,1,1,0.4611408,0.4611408,0.49138899999999996,1.018608,0.8659352,0.8659352,0.4611408,0.4611408,0.49138899999999996,1.018608,0.8659352,0.8659352,1,0,0,0
662,1000_to_1099,1049.5,5,5,1,1,0.8605604,0.8605604,1.693994,2.021823,0.9748006,0.9748006,0.8605604,0.8605604,1.693994,2.021823,0.9748006,0.9748006,1,0,0,0
688,1000_to_1099,1049.5,5,5,1,2,3.3472042,3.3472042,6.163081999999999,6.719541999999999,3.1212986,3.1212986,3.3472042,3.3472042,6.163081999999999,6.719541999999999,3.1212986,3.1212986,1,0,0,0
694,1000_to_1099,1049.5,5,5,1,4,0.4368162,0.4368162,0.462166,0.996409,0.7474542,0.7474542,0.4368162,0.4368162,0.462166,0.996409,0.7474542,0.7474542,1,0,0,0
748,1000_to_1099,1049.5,5,5,1,1,0.7868004000000001,0.7868004000000001,0.834882,1.5847769999999999,1.1723374,1.1723374,0.7868004000000001,0.7868004000000001,0.834882,1.5847769999999999,1.1723374,1.1723374,1,0,0,0
785,1000_to_1099,1049.5,5,5,1,1,0.9945234,0.9945234,1.153272,2.460471,1.7809278,1.7809278,0.9945234,0.9945234,1.153272,2.460471,1.7809278,1.7809278,1,0,0,0
832,1000_to_1099,1049.5,5,5,1,1,1.116793,1.116793,1.0504689999999999,2.504598,1.9685058,1.9685058,1.116793,1.116793,1.0504689999999999,2.504598,1.9685058,1.9685058,1,0,0,0
894,1000_to_1099,1049.5,5,5,3,4,4.0465028,2.9657785,4.013317,9.309876000000001,7.087252,5.931557,4.0465028,2.9657785,4.013317,9.309876000000001,7.087252,5.931557,0.4,0.4,0.2,0
912,1000_to_1099,1049.5,5,5,1,3,0.6331054,0.6331054,0.61591,1.502998,1.1360722,1.1360722,0.6331054,0.6331054,0.61591,1.502998,1.1360722,1.1360722,1,0,0,0
943,1000_to_1099,1049.5,5,5,1,1,0.9714568,0.9714568,0.815856,2.264856,1.6152828,1.6152828,0.9714568,0.9714568,0.815856,2.264856,1.6152828,1.6152828,1,0,0,0
977,1000_to_1099,1049.5,5,5,1,1,1.2700120000000001,1.2700120000000001,1.212012,2.757607,2.1002718,2.1002718,1.2700120000000001,1.2700120000000001,1.212012,2.757607,2.1002718,2.1002718,1,0,0,0
10,10200_to_10299,10249.5,5,5,1,1,1.495203,1.495203,1.442994,3.264735,2.7748784,2.7748784,1.495203,1.495203,1.442994,3.264735,2.7748784,2.7748784,1,0,0,0
114,10200_to_10299,10249.5,5,5,1,1,0.826309,0.826309,0.9578340000000001,1.8980730000000001,1.2493754,1.2493754,0.826309,0.826309,0.9578340000000001,1.8980730000000001,1.2493754,1.2493754,1,0,0,0
123,10200_to_10299,10249.5,5,5,1,1,0.9516892,0.9516892,0.978911,2.23362,1.6025336000000001,1.6025336000000001,0.9516892,0.9516892,0.978911,2.23362,1.6025336000000001,1.6025336000000001,1,0,0,0
125,10200_to_10299,10249.5,5,5,1,3,2.1453522000000005,2.1453522000000005,2.425421,4.874485,3.7357722,3.7357722,2.1453522000000005,2.1453522000000005,2.425421,4.874485,3.7357722,3.7357722,1,0,0,0
126,10200_to_10299,10249.5,5,5,1,1,1.0663285999999998,1.0663285999999998,0.837585,2.552837,1.8678333999999999,1.8678333999999999,1.0663285999999998,1.0663285999999998,0.837585,2.552837,1.8678333999999999,1.8678333999999999,1,0,0,0
130,10200_to_10299,10249.5,5,5,1,1,1.8966572,1.8966572,2.4252529999999997,4.337593,2.8551098,2.8551098,1.8966572,1.8966572,2.4252529999999997,4.337593,2.8551098,2.8551098,1,0,0,0
134,10200_to_10299,10249.5,5,5,1,1,0.5944347999999999,0.5944347999999999,0.690651,1.389296,1.0807556,1.0807556,0.5944347999999999,0.5944347999999999,0.690651,1.389296,1.0807556,1.0807556,1,0,0,0
135,10200_to_10299,10249.5,5,5,1,1,1.4383834,1.4383834,1.856231,3.704363,2.6544494,2.6544494,1.4383834,1.4383834,1.856231,3.704363,2.6544494,2.6544494,1,0,0,0
149,10200_to_10299,10249.5,5,5,1,1,1.8301202,1.8301202,2.021213,3.807009,2.8219954,2.8219954,1.8301202,1.8301202,2.021213,3.807009,2.8219954,2.8219954,1,0,0,0
153,10200_to_10299,10249.5,5,5,4,4,4.9120294,0.8380095000000001,5.069150999999999,10.514545,8.8314852,1.6760190000000001,4.9120294,0.8380095000000001,5.069150999999999,10.514545,8.8314852,1.6760190000000001,0.4,0.2,0.2,0.2
159,10200_to_10299,10249.5,5,5,1,1,2.6075094,2.6075094,4.5739540000000005,6.786921,4.3954606,4.3954606,2.6075094,2.6075094,4.5739540000000005,6.786921,4.3954606,4.3954606,1,0,0,0
161,10200_to_10299,10249.5,5,5,1,1,1.0562924,1.0562924,1.400312,2.6194930000000003,2.0166642,2.0166642,1.0562924,1.0562924,1.400312,2.6194930000000003,2.0166642,2.0166642,1,0,0,0
177,10200_to_10299,10249.5,5,5,2,5,6.3248408,5.1498055,7.8138570000000005,13.311386,9.833981,7.7475266666666665,6.3248408,5.1498055,7.8138570000000005,13.311386,9.833981,7.7475266666666665,0.8,0.2,0,0
191,10200_to_10299,10249.5,5,5,1,5,5.002585600000001,5.002585600000001,6.1150970000000004,11.026444999999999,8.3018586,8.3018586,5.002585600000001,5.002585600000001,6.1150970000000004,11.026444999999999,8.3018586,8.3018586,1,0,0,0
205,10200_to_10299,10249.5,5,5,1,1,2.4838631999999996,2.4838631999999996,2.53768,5.221336,3.9659896,3.9659896,2.4838631999999996,2.4838631999999996,2.53768,5.221336,3.9659896,3.9659896,1,0,0,0
217,10200_to_10299,10249.5,5,5,1,1,2.8817411999999996,2.8817411999999996,3.7236219999999998,5.836373,3.9785345999999997,3.9785345999999997,2.8817411999999996,2.8817411999999996,3.7236219999999998,5.836373,3.9785345999999997,3.9785345999999997,1,0,0,0
218,10200_to_10299,10249.5,5,5,1,1,2.1473744,2.1473744,3.119998,5.159592999999999,3.4683194,3.4683194,2.1473744,2.1473744,3.119998,5.159592999999999,3.4683194,3.4683194,1,0,0,0
23,10200_to_10299,10249.5,5,5,2,2,6.8272466,1.7500959999999999,6.985474999999999,15.190767,10.2638752,3.1751366666666665,6.8272466,1.7500959999999999,6.985474999999999,15.190767,10.2638752,3.1751366666666665,0.6,0.4,0,0
231,10200_to_10299,10249.5,5,5,1,1,2.3371706000000003,2.3371706000000003,2.958756,5.21753,3.4314666000000003,3.4314666000000003,2.3371706000000003,2.3371706000000003,2.958756,5.21753,3.4314666000000003,3.4314666000000003,1,0,0,0
