408->259,100
556->182,100
903->137,99
67->176,98
862->903,94
259->544,94
396->80,92
104->903,85
221->259,84
903->58,83
903->882,83
903->834,82
862->104,80
862->834,73
396->408,71
862->270,69
58->270,69
684->270,68
903->270,64
9->903,64
47->750,63
58->104,61
684->58,60
684->862,60
47->862,59
684->903,59
104->834,59
862->9,58
684->47,57
684->750,57
834->270,55
834->9,53
556->259,52
903->47,51
104->47,51
834->58,49
556->221,48
58->47,48
47->9,47
45->903,47
259->903,46
862->58,45
270->47,45
684->834,43
45->834,43
903->750,42
882->58,38
80->408,38
104->270,38
221->544,37
862->45,36
750->270,35
750->58,33
9->176,32
834->47,32
104->684,32
903->67,31
182->259,31
556->544,31
182->221,30
903->176,27
58->45,26
45->47,23
750->259,23
9->45,22
45->104,22
684->556,21
862->750,21
750->9,21
47->259,21
9->67,20
104->9,20
9->58,20
182->544,20
270->9,19
45->684,19
684->9,18
58->80,18
750->80,17
882->834,16
270->45,16
862->259,15
750->45,15
556->58,15
834->750,14
903->396,14
104->750,14
862->80,14
556->903,13
882->47,12
556->270,12
903->80,12
259->396,11
862->882,11
259->684,11
259->834,10
67->259,10
556->67,10
259->176,10
684->80,9
903->408,9
137->270,9
862->396,9
556->862,9
47->556,8
684->396,8
58->137,8
58->396,8
47->80,8
750->882,8
104->556,8
47->408,8
45->556,8
882->270,8
556->750,7
104->882,7
80->834,7
270->80,7
834->137,7
684->137,6
544->408,6
47->176,6
750->396,6
556->176,6
684->882,6
104->259,6
684->176,6
270->396,6
544->684,6
862->408,6
221->408,5
47->67,5
750->182,5
270->259,5
834->556,5
58->408,5
9->882,5
176->750,5
45->882,4
259->80,4
9->556,4
9->259,4
58->259,4
750->408,4
58->544,4
544->270,4
684->67,4
862->176,4
556->408,3
834->396,3
270->408,3
45->259,3
47->396,3
862->544,3
834->176,3
104->176,3
684->182,3
47->182,3
903->221,3
137->862,3
182->396,3
408->182,3
221->176,2
47->221,2
58->221,2
834->67,2
58->182,2
45->544,2
182->176,2
556->882,2
137->556,2
221->396,2
104->80,2
903->182,2
9->80,2
47->137,2
862->67,2
556->80,2
182->67,2
182->80,2
750->221,2
104->137,2
45->396,2
45->137,2
750->67,2
396->544,1
834->221,1
834->182,1
834->544,1
45->67,1
80->544,1
80->45,1
45->182,1
750->544,1
104->408,1
684->408,1
67->882,1
221->270,1
270->67,1
270->176,1
862->182,1
9->396,1
137->259,1
104->221,1
408->834,1
182->270,1
45->176,1
556->396,1
9->137,1
58->176,1
176->882,1
