90->4,26
92->4,26
89->4,26
4->28,26
13->4,25
4->6,25
4->16,24
92->13,23
89->90,22
90->92,19
16->25,17
90->13,16
13->28,15
4->25,15
92->28,14
92->89,11
90->28,11
89->13,10
90->16,9
89->6,7
90->25,6
90->6,4
16->89,3
6->92,2
13->6,1
25->92,1
6->28,1
16->28,1
13->16,1
25->28,1
89->25,1
