90->4,26
92->4,26
89->4,25
4->28,25
13->4,24
4->6,22
4->16,21
92->13,13
90->13,12
90->92,11
4->25,11
25->16,9
90->28,7
89->90,7
92->89,4
92->28,3
13->89,2
13->28,2
90->6,1
90->16,1
