788->905,100
901->29,100
14->217,100
29->984,100
280->780,99
14->429,99
14->788,98
29->442,98
22->72,98
348->638,97
280->22,95
235->844,95
14->738,90
434->29,89
29->788,87
235->788,80
29->749,77
348->235,74
97->14,67
665->280,62
788->738,62
348->665,58
665->22,58
14->235,56
788->97,53
348->788,51
788->311,50
788->677,50
348->311,47
280->72,47
22->780,47
665->72,42
217->788,39
348->14,38
677->29,38
429->788,33
749->788,30
29->235,30
844->348,30
14->29,30
780->665,29
738->235,27
235->749,23
235->311,23
901->677,23
780->72,22
901->788,21
348->677,20
984->749,20
235->905,20
235->677,18
97->235,17
434->442,16
905->311,16
348->29,15
14->677,15
22->348,15
29->311,15
348->97,13
14->844,13
429->235,13
905->348,12
217->429,12
311->677,12
434->788,12
788->844,11
788->984,10
97->29,10
901->434,9
348->749,8
348->280,8
901->442,7
217->29,7
97->311,7
738->348,7
235->665,6
905->434,6
14->749,6
311->434,6
217->235,6
97->844,6
97->429,6
348->780,5
984->235,5
348->901,4
14->311,4
29->905,4
901->22,4
235->280,4
97->280,4
844->749,4
901->311,4
14->905,3
14->638,3
97->749,3
984->97,3
29->665,3
217->348,3
788->665,3
429->348,3
738->677,3
677->905,3
29->844,3
97->677,2
738->905,2
429->29,2
984->348,2
442->665,2
14->984,2
217->311,2
901->280,2
984->311,2
97->665,2
235->901,2
311->442,2
348->442,2
97->780,2
29->780,2
217->97,2
901->665,2
429->984,2
901->905,2
749->217,2
429->901,1
638->665,1
235->638,1
638->788,1
901->638,1
788->780,1
738->429,1
901->780,1
780->749,1
442->788,1
677->844,1
788->280,1
29->280,1
738->311,1
14->442,1
442->677,1
14->780,1
738->29,1
235->442,1
217->844,1
429->749,1
844->665,1
97->905,1
905->844,1
429->311,1
844->780,1
235->780,1
677->665,1
348->434,1
