300->369,100
70->665,100
70->106,100
949->605,100
468->592,100
468->201,100
468->390,100
147->673,100
147->373,100
181->955,100
181->839,100
325->134,100
147->171,100
147->867,100
160->488,99
325->366,99
366->744,99
300->626,99
626->60,98
325->644,98
147->160,97
325->174,97
468->953,96
141->300,96
468->722,96
626->54,95
626->556,95
468->483,94
626->6,94
626->570,93
468->70,92
468->147,87
468->115,86
468->949,86
300->186,84
70->947,80
181->199,80
626->429,79
468->811,79
468->996,77
468->387,73
468->49,72
811->704,68
325->913,66
993->125,65
141->31,65
141->163,62
325->900,59
141->181,57
181->251,57
141->34,56
181->624,56
141->468,54
325->993,52
125->993,50
141->127,50
141->90,49
325->600,46
49->24,44
24->77,43
77->24,43
141->336,43
325->125,40
141->325,39
592->468,38
900->600,38
300->104,37
325->127,36
254->31,36
141->254,34
49->77,32
141->265,32
104->301,31
325->90,30
624->251,30
811->387,30
722->147,30
300->163,27
300->301,27
325->34,26
34->163,25
301->104,25
336->265,25
300->468,24
325->856,24
127->90,24
163->31,24
325->254,24
468->90,24
34->254,22
127->181,22
163->34,22
127->336,22
336->90,21
300->429,21
325->163,21
90->393,21
186->301,21
336->127,20
600->900,20
325->31,20
336->181,19
254->143,19
70->953,19
186->104,19
141->143,19
265->336,18
468->947,18
31->254,18
913->325,17
336->163,17
953->70,17
468->24,17
141->393,17
163->181,17
90->163,17
181->127,16
127->163,16
163->90,16
336->143,16
468->704,16
163->127,16
147->722,16
254->163,16
34->336,15
336->34,15
336->254,15
163->254,15
199->181,15
34->325,14
34->143,14
325->181,14
34->127,14
31->163,14
300->141,13
163->336,13
254->34,13
254->181,13
143->254,13
900->325,13
251->624,13
644->174,13
468->163,12
127->856,12
336->31,12
468->77,12
254->336,12
90->336,12
127->254,12
163->325,11
839->955,11
300->127,11
127->325,11
900->993,11
254->127,11
468->34,10
336->393,10
34->31,10
34->181,10
254->90,10
174->644,10
704->811,10
181->34,10
325->336,10
468->300,10
856->127,10
336->856,10
90->127,10
104->186,10
31->34,9
393->90,9
34->856,9
953->468,9
325->393,9
955->839,9
90->325,9
115->468,9
468->31,8
254->265,8
24->49,8
127->393,8
996->468,8
996->115,8
181->163,8
181->254,8
181->856,8
993->900,8
31->90,8
163->300,8
900->125,8
468->336,7
300->143,7
127->31,7
254->325,7
163->265,7
90->265,7
90->254,7
300->336,6
300->31,6
336->468,6
141->913,6
127->34,6
265->254,6
34->90,6
90->181,6
181->336,6
181->31,6
90->34,6
867->171,6
393->265,6
325->265,6
325->143,6
300->90,6
31->143,5
127->143,5
468->141,5
163->856,5
141->856,5
163->143,5
171->867,5
90->143,5
143->336,5
468->143,5
34->141,5
993->600,5
181->325,5
31->336,5
6->570,5
265->90,5
325->300,5
949->468,4
300->54,4
254->856,4
163->913,4
143->181,4
127->265,4
143->393,4
336->325,4
300->254,4
300->393,4
181->143,4
31->325,4
90->300,4
336->141,4
90->856,4
143->163,4
34->393,4
468->265,3
163->393,3
556->429,3
996->49,3
301->186,3
300->949,3
254->468,3
993->325,3
31->181,3
181->90,3
570->6,3
163->141,3
90->31,3
429->626,3
429->556,3
393->127,3
31->265,3
605->949,3
163->468,3
254->393,3
143->127,3
300->556,3
325->468,3
77->49,3
90->468,3
300->325,3
488->160,3
325->141,3
856->34,3
468->181,2
336->913,2
300->34,2
325->624,2
127->199,2
125->325,2
49->996,2
34->468,2
34->265,2
325->251,2
336->300,2
265->143,2
181->468,2
468->160,2
141->900,2
570->626,2
125->900,2
254->141,2
856->90,2
265->393,2
265->163,2
393->856,2
90->141,2
181->265,2
143->90,2
143->199,2
143->251,2
143->31,2
143->265,2
127->300,2
127->468,2
127->141,2
60->6,2
90->913,2
947->953,2
947->70,2
369->300,2
600->993,2
300->265,2
31->913,2
300->181,2
300->913,2
141->996,2
856->913,2
143->34,2
141->49,2
468->393,2
468->254,2
31->127,2
127->993,2
254->300,2
265->127,2
6->60,2
336->949,1
127->624,1
127->251,1
393->483,1
483->393,1
556->54,1
34->949,1
34->953,1
393->31,1
265->181,1
265->34,1
570->60,1
70->949,1
387->704,1
254->251,1
254->199,1
254->624,1
6->626,1
254->913,1
993->265,1
856->336,1
626->301,1
300->24,1
265->49,1
265->996,1
300->49,1
300->996,1
393->336,1
127->600,1
127->913,1
856->181,1
143->624,1
49->336,1
393->325,1
141->993,1
556->626,1
254->644,1
366->325,1
141->483,1
77->996,1
393->143,1
31->468,1
90->996,1
90->77,1
90->49,1
143->468,1
54->429,1
325->199,1
147->488,1
325->744,1
913->856,1
181->913,1
31->483,1
31->141,1
163->186,1
387->811,1
393->163,1
163->949,1
186->163,1
141->811,1
31->393,1
34->913,1
49->468,1
141->592,1
429->54,1
254->900,1
254->949,1
90->644,1
300->251,1
300->624,1
115->996,1
265->325,1
265->913,1
600->125,1
468->325,1
31->300,1
393->254,1
181->141,1
181->300,1
181->900,1
127->900,1
34->300,1
181->393,1
949->953,1
