host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
108,213,complex,1,100,1/100,100
108,213,trans,99,100,99/100,100
108,71,complex,3,100,3/100,100
108,71,none,2,100,2/100,100
170,28,none,70,100,70/100,89
170,535,none,92,100,92/100,93
170,535,trans,1,100,1/100,93
170,56,complex,2,100,2/100,98
170,56,none,89,100,89/100,98
170,876,none,81,100,81/100,81
190,366,none,77,100,77/100,95
190,464,complex,1,100,1/100,100
190,464,trans,99,100,99/100,100
190,71,none,70,100,70/100,88
190,939,complex,1,100,1/100,68
190,939,none,19,100,19/100,68
21,159,trans,100,100,100/100,100
21,808,complex,5,100,5/100,100
21,808,none,64,100,64/100,100
21,808,trans,31,100,31/100,100
21,939,none,90,100,90/100,100
21,965,none,62,100,62/100,98
21,965,trans,36,100,36/100,98
213,597,trans,100,100,100/100,100
28,170,trans,19,100,19/100,89
28,535,none,68,100,68/100,87
28,535,trans,19,100,19/100,87
28,56,complex,2,100,2/100,96
28,56,none,74,100,74/100,96
28,56,trans,17,100,17/100,96
28,808,complex,22,100,22/100,98
28,876,complex,1,100,1/100,93
28,876,none,70,100,70/100,93
28,876,trans,22,100,22/100,93
33,405,complex,38,100,38/100,91
33,405,trans,53,100,53/100,91
33,764,complex,3,100,3/100,100
33,764,trans,97,100,97/100,100
33,86,complex,37,100,37/100,100
34,612,trans,89,100,89/100,100
366,190,trans,18,100,18/100,95
366,71,complex,2,100,2/100,98
366,71,none,62,100,62/100,98
366,71,trans,13,100,13/100,98
366,939,complex,2,100,2/100,85
366,939,none,20,100,20/100,85
405,692,complex,44,100,44/100,100
405,692,none,2,100,2/100,100
405,692,trans,52,100,52/100,100
405,764,complex,4,100,4/100,67
405,764,none,58,100,58/100,67
432,535,none,6,100,6/100,100
535,432,trans,94,100,94/100,100
535,56,none,88,100,88/100,97
535,876,none,80,100,80/100,80
56,143,trans,100,100,100/100,100
56,170,trans,7,100,7/100,98
56,28,trans,3,100,3/100,96
56,535,trans,9,100,9/100,97
56,595,trans,100,100,100/100,100
56,808,complex,3,100,3/100,82
56,876,none,85,100,85/100,88
56,876,trans,3,100,3/100,88
61,117,trans,100,100,100/100,100
612,34,trans,11,100,11/100,100
692,405,trans,2,100,2/100,100
71,108,trans,95,100,95/100,100
71,190,trans,18,100,18/100,88
71,36,trans,100,100,100/100,100
71,366,trans,21,100,21/100,98
71,939,complex,13,100,13/100,87
71,939,none,20,100,20/100,87
764,405,trans,5,100,5/100,67
808,170,trans,74,100,74/100,74
808,28,trans,76,100,76/100,98
808,535,trans,71,100,71/100,71
808,56,trans,79,100,79/100,82
808,876,trans,75,100,75/100,75
808,939,none,58,100,58/100,64
808,965,none,90,100,90/100,92
808,965,trans,2,100,2/100,92
86,33,trans,63,100,63/100,100
86,34,trans,89,100,89/100,89
86,783,trans,100,100,100/100,100
86,939,complex,17,100,17/100,100
86,939,none,7,100,7/100,100
939,190,trans,48,100,48/100,68
939,21,trans,10,100,10/100,100
939,366,trans,63,100,63/100,85
939,61,trans,100,100,100/100,100
939,71,trans,54,100,54/100,87
939,808,trans,6,100,6/100,64
939,86,trans,76,100,76/100,100
939,965,none,56,100,56/100,62
939,965,trans,6,100,6/100,62
