host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
457,1000_to_1099,1049.5,10,10,1,5,0.9553166000000001,0.9553166000000001,0.43756399999999995,1.6426689999999997,1.0283775555555554,1.0283775555555554,0.9553166000000001,0.9553166000000001,0.43756399999999995,1.6426689999999997,1.0283775555555554,1.0283775555555554,1,0,0,0,0,0,0
467,1000_to_1099,1049.5,10,10,1,1,0.47131239999999996,0.47131239999999996,0.314341,1.108487,0.7034024888888889,0.7034024888888889,0.47131239999999996,0.47131239999999996,0.314341,1.108487,0.7034024888888889,0.7034024888888889,1,0,0,0,0,0,0
469,1000_to_1099,1049.5,10,10,3,3,2.3210147,0.9398825,2.6792570000000007,5.482519000000001,3.4969368222222226,1.6576915333333333,2.3210147,0.9398825,2.6792570000000007,5.482519000000001,3.4969368222222226,1.6576915333333333,0.6,0.3,0.1,0,0,0,0
528,1000_to_1099,1049.5,10,10,1,4,0.8421443,0.8421443,1.026949,1.82607,1.0102365555555555,1.0102365555555555,0.8421443,0.8421443,1.026949,1.82607,1.0102365555555555,1.0102365555555555,1,0,0,0,0,0,0
568,1000_to_1099,1049.5,10,10,1,5,0.8786555999999999,0.8786555999999999,0.644672,1.859662,1.294971511111111,1.294971511111111,0.8786555999999999,0.8786555999999999,0.644672,1.859662,1.294971511111111,1.294971511111111,1,0,0,0,0,0,0
58,1000_to_1099,1049.5,10,10,1,4,0.3977507000000001,0.3977507000000001,0.46142,1.1000560000000001,0.6198832222222223,0.6198832222222223,0.3977507000000001,0.3977507000000001,0.46142,1.1000560000000001,0.6198832222222223,0.6198832222222223,1,0,0,0,0,0,0
589,1000_to_1099,1049.5,10,10,2,2,2.4421643000000004,2.0588398888888886,3.5728920000000004,6.641542000000001,3.7012848222222225,3.2186730555555556,2.4421643000000004,2.0588398888888886,3.5728920000000004,6.641542000000001,3.7012848222222225,3.2186730555555556,0.9,0.1,0,0,0,0,0
602,1000_to_1099,1049.5,10,10,2,2,0.842039,0.7254718571428571,0.743904,2.109337,1.3490345333333333,1.0649957142857143,0.842039,0.7254718571428571,0.743904,2.109337,1.3490345333333333,1.0649957142857143,0.7,0.3,0,0,0,0,0
638,1000_to_1099,1049.5,10,10,2,2,1.0815226,1.027916888888889,1.104622,2.824059,1.3763742666666667,1.1873331111111112,1.0815226,1.027916888888889,1.104622,2.824059,1.3763742666666667,1.1873331111111112,0.9,0.1,0,0,0,0,0
648,1000_to_1099,1049.5,10,10,1,1,0.0503512,0.0503512,0.031403,0.088862,0.039284044444444444,0.039284044444444444,0.0503512,0.0503512,0.031403,0.088862,0.039284044444444444,0.039284044444444444,1,0,0,0,0,0,0
683,1000_to_1099,1049.5,10,10,1,6,0.6501338000000001,0.6501338000000001,0.631004,1.7396409999999998,1.0296759555555555,1.0296759555555555,0.6501338000000001,0.6501338000000001,0.631004,1.7396409999999998,1.0296759555555555,1.0296759555555555,1,0,0,0,0,0,0
728,1000_to_1099,1049.5,10,10,2,2,0.9075565000000001,0.4914065000000001,1.0454310000000002,2.675625,1.2400495333333335,0.8374143571428572,0.9075565000000001,0.4914065000000001,1.0454310000000002,2.675625,1.2400495333333335,0.8374143571428572,0.8,0.2,0,0,0,0,0
758,1000_to_1099,1049.5,10,10,1,1,0.4833373000000001,0.4833373000000001,0.564575,1.249165,0.8725818888888889,0.8725818888888889,0.4833373000000001,0.4833373000000001,0.564575,1.249165,0.8725818888888889,0.8725818888888889,1,0,0,0,0,0,0
771,1000_to_1099,1049.5,10,10,1,1,0.0278538,0.0278538,0.032836,0.073345,0.040959333333333334,0.040959333333333334,0.0278538,0.0278538,0.032836,0.073345,0.040959333333333334,0.040959333333333334,1,0,0,0,0,0,0
784,1000_to_1099,1049.5,10,10,1,9,0.1012023,0.1012023,0.11435,0.30885799999999997,0.128685,0.128685,0.1012023,0.1012023,0.11435,0.30885799999999997,0.128685,0.128685,1,0,0,0,0,0,0
901,1000_to_1099,1049.5,10,10,1,1,0.2342006,0.2342006,0.35373899999999997,0.592746,0.19289644444444443,0.19289644444444443,0.2342006,0.2342006,0.35373899999999997,0.592746,0.19289644444444443,0.19289644444444443,1,0,0,0,0,0,0
913,1000_to_1099,1049.5,10,10,1,1,0.0793639,0.0793639,0.098199,0.20742599999999997,0.12333864444444444,0.12333864444444444,0.0793639,0.0793639,0.098199,0.20742599999999997,0.12333864444444444,0.12333864444444444,1,0,0,0,0,0,0
978,1000_to_1099,1049.5,10,10,1,5,0.44235680000000005,0.44235680000000005,0.440506,1.076253,0.6264995555555556,0.6264995555555556,0.44235680000000005,0.44235680000000005,0.440506,1.076253,0.6264995555555556,0.6264995555555556,1,0,0,0,0,0,0
990,1000_to_1099,1049.5,10,10,3,3,1.0401199,0.5247970000000001,1.6627399999999999,2.943476,1.4643395333333333,0.8696508571428572,1.0401199,0.5247970000000001,1.6627399999999999,2.943476,1.4643395333333333,0.8696508571428572,0.7,0.2,0.1,0,0,0,0
110,10000_to_10099,10049.5,10,10,2,2,1.4269576000000002,0.7340826,1.5780150000000002,3.5302130000000007,2.0180792000000003,1.1507624,1.4269576000000002,0.7340826,1.5780150000000002,3.5302130000000007,2.0180792000000003,1.1507624,0.5,0.5,0,0,0,0,0
114,10000_to_10099,10049.5,10,10,1,3,0.05477850000000001,0.05477850000000001,0.096294,0.129919,0.06579108888888889,0.06579108888888889,0.05477850000000001,0.05477850000000001,0.096294,0.129919,0.06579108888888889,0.06579108888888889,1,0,0,0,0,0,0
135,10000_to_10099,10049.5,10,10,1,1,0.6187014,0.6187014,0.46412099999999995,0.788404,0.3613577777777778,0.3613577777777778,0.6187014,0.6187014,0.46412099999999995,0.788404,0.3613577777777778,0.3613577777777778,1,0,0,0,0,0,0
136,10000_to_10099,10049.5,10,10,1,2,1.235902,1.235902,1.538915,2.987959,1.5867681777777778,1.5867681777777778,1.235902,1.235902,1.538915,2.987959,1.5867681777777778,1.5867681777777778,1,0,0,0,0,0,0
149,10000_to_10099,10049.5,10,10,2,6,0.2594421,0.20657255555555556,0.537825,0.735269,0.2639704222222222,0.1713673888888889,0.2594421,0.20657255555555556,0.537825,0.735269,0.2639704222222222,0.1713673888888889,0.9,0.1,0,0,0,0,0
161,10000_to_10099,10049.5,10,10,1,1,0.08050270000000001,0.08050270000000001,0.103356,0.16224200000000003,0.06727571111111112,0.06727571111111112,0.08050270000000001,0.08050270000000001,0.103356,0.16224200000000003,0.06727571111111112,0.06727571111111112,1,0,0,0,0,0,0
165,10000_to_10099,10049.5,10,10,1,5,2.0843371,2.0843371,2.405815,4.896159,3.2933919333333335,3.2933919333333335,2.0843371,2.0843371,2.405815,4.896159,3.2933919333333335,3.2933919333333335,1,0,0,0,0,0,0
170,10000_to_10099,10049.5,10,10,1,1,1.7984399,1.7984399,2.046936,5.3677150000000005,3.1157807777777777,3.1157807777777777,1.7984399,1.7984399,2.046936,5.3677150000000005,3.1157807777777777,3.1157807777777777,1,0,0,0,0,0,0
181,10000_to_10099,10049.5,10,10,2,6,5.1886402,3.845050857142857,6.700944,14.899351,8.108894,6.307446952380952,5.1886402,3.845050857142857,6.700944,14.899351,8.108894,6.307446952380952,0.7,0.3,0,0,0,0,0
195,10000_to_10099,10049.5,10,10,3,3,2.3119015000000003,1.1475246000000001,1.6732329999999997,5.384364,3.5912341555555556,1.9010026000000002,2.3119015000000003,1.1475246000000001,1.6732329999999997,5.384364,3.5912341555555556,1.9010026000000002,0.5,0.3,0.2,0,0,0,0
214,10000_to_10099,10049.5,10,10,1,1,0.41138399999999997,0.41138399999999997,0.600813,0.927545,0.5019149777777778,0.5019149777777778,0.41138399999999997,0.41138399999999997,0.600813,0.927545,0.5019149777777778,0.5019149777777778,1,0,0,0,0,0,0
22,10000_to_10099,10049.5,10,10,3,5,2.9125211,2.1428091666666664,1.998426,7.248787000000001,4.335280733333334,3.568601133333333,2.9125211,2.1428091666666664,1.998426,7.248787000000001,4.335280733333334,3.568601133333333,0.6,0.3,0.1,0,0,0,0
228,10000_to_10099,10049.5,10,10,1,1,1.7116520999999998,1.7116520999999998,1.878573,5.379534,2.9323115777777775,2.9323115777777775,1.7116520999999998,1.7116520999999998,1.878573,5.379534,2.9323115777777775,2.9323115777777775,1,0,0,0,0,0,0
23,10000_to_10099,10049.5,10,10,1,1,0.0737726,0.0737726,0.082975,0.23649699999999999,0.11377759999999999,0.11377759999999999,0.0737726,0.0737726,0.082975,0.23649699999999999,0.11377759999999999,0.11377759999999999,1,0,0,0,0,0,0
239,10000_to_10099,10049.5,10,10,1,3,2.4273097,2.4273097,2.915335,7.532437,4.2532941555555555,4.2532941555555555,2.4273097,2.4273097,2.915335,7.532437,4.2532941555555555,4.2532941555555555,1,0,0,0,0,0,0
255,10000_to_10099,10049.5,10,10,2,5,0.9404539999999999,0.679087625,1.911902,2.892301,1.4325183555555556,0.7741141785714285,0.9404539999999999,0.679087625,1.911902,2.892301,1.4325183555555556,0.7741141785714285,0.8,0.2,0,0,0,0,0
260,10000_to_10099,10049.5,10,10,1,1,0.12137899999999997,0.12137899999999997,0.195658,0.3771919999999999,0.15032795555555553,0.15032795555555553,0.12137899999999997,0.12137899999999997,0.195658,0.3771919999999999,0.15032795555555553,0.15032795555555553,1,0,0,0,0,0,0
277,10000_to_10099,10049.5,10,10,2,3,5.4086009,3.972384555555556,5.80062,11.429514999999999,7.600291133333333,7.057112777777777,5.4086009,3.972384555555556,5.80062,11.429514999999999,7.600291133333333,7.057112777777777,0.9,0.1,0,0,0,0,0
278,10000_to_10099,10049.5,10,10,1,9,0.25868969999999997,0.25868969999999997,0.300996,0.653971,0.3409205111111111,0.3409205111111111,0.25868969999999997,0.25868969999999997,0.300996,0.653971,0.3409205111111111,0.3409205111111111,1,0,0,0,0,0,0
28,10000_to_10099,10049.5,10,10,1,1,1.3243311,1.3243311,1.166731,3.198903,2.1158975777777775,2.1158975777777775,1.3243311,1.3243311,1.166731,3.198903,2.1158975777777775,2.1158975777777775,1,0,0,0,0,0,0
287,10000_to_10099,10049.5,10,10,5,5,4.1581405,1.3088153333333332,9.750406000000002,14.526807000000002,7.592907711111112,2.062867333333333,4.1581405,1.3088153333333332,9.750406000000002,14.526807000000002,7.592907711111112,2.062867333333333,0.3,0.3,0.2,0.1,0.1,0,0
295,10000_to_10099,10049.5,10,10,2,7,0.5532815999999999,0.43572700000000003,0.7241749999999999,1.9331849999999997,0.9218823111111111,0.6859207142857143,0.5532815999999999,0.43572700000000003,0.7241749999999999,1.9331849999999997,0.9218823111111111,0.6859207142857143,0.8,0.2,0,0,0,0,0
31,10000_to_10099,10049.5,10,10,1,6,1.9638218000000003,1.9638218000000003,2.037116,4.901602,2.6471754666666665,2.6471754666666665,1.9638218000000003,1.9638218000000003,2.037116,4.901602,2.6471754666666665,2.6471754666666665,1,0,0,0,0,0,0
359,10000_to_10099,10049.5,10,10,1,5,1.7076740999999998,1.7076740999999998,1.251623,3.615637,1.7241420222222223,1.7241420222222223,1.7076740999999998,1.7076740999999998,1.251623,3.615637,1.7241420222222223,1.7241420222222223,1,0,0,0,0,0,0
363,10000_to_10099,10049.5,10,10,3,3,7.158327,3.1615032,4.266234,15.538405000000001,9.6966112,4.6087268,7.158327,3.1615032,4.266234,15.538405000000001,9.6966112,4.6087268,0.5,0.4,0.1,0,0,0,0
370,10000_to_10099,10049.5,10,10,1,2,2.7153134000000003,2.7153134000000003,2.112392,7.429265999999999,4.3472704,4.3472704,2.7153134000000003,2.7153134000000003,2.112392,7.429265999999999,4.3472704,4.3472704,1,0,0,0,0,0,0
410,10000_to_10099,10049.5,10,10,1,1,3.0741395000000002,3.0741395000000002,2.473808,9.204507000000001,4.3108426444444445,4.3108426444444445,3.0741395000000002,3.0741395000000002,2.473808,9.204507000000001,4.3108426444444445,4.3108426444444445,1,0,0,0,0,0,0
423,10000_to_10099,10049.5,10,10,1,1,0.6173567,0.6173567,0.749424,1.681527,0.9432699777777778,0.9432699777777778,0.6173567,0.6173567,0.749424,1.681527,0.9432699777777778,0.9432699777777778,1,0,0,0,0,0,0
457,10000_to_10099,10049.5,10,10,2,4,1.6242648,1.4287195,1.0622409999999998,3.4837510000000003,1.7979105333333334,1.4242790714285714,1.6242648,1.4287195,1.0622409999999998,3.4837510000000003,1.7979105333333334,1.4242790714285714,0.8,0.2,0,0,0,0,0
467,10000_to_10099,10049.5,10,10,1,1,1.0394338,1.0394338,0.880224,2.681689,1.6211009333333333,1.6211009333333333,1.0394338,1.0394338,0.880224,2.681689,1.6211009333333333,1.6211009333333333,1,0,0,0,0,0,0
469,10000_to_10099,10049.5,10,10,2,3,3.9850076000000003,4.294319428571429,2.61075,9.085427,6.024689866666667,5.121463904761905,3.9850076000000003,4.294319428571429,2.61075,9.085427,6.024689866666667,5.121463904761905,0.7,0.3,0,0,0,0,0
528,10000_to_10099,10049.5,10,10,2,4,1.2547605,0.8801684444444443,1.356681,2.646004,1.5852044666666667,1.4222932222222222,1.2547605,0.8801684444444443,1.356681,2.646004,1.5852044666666667,1.4222932222222222,0.9,0.1,0,0,0,0,0
568,10000_to_10099,10049.5,10,10,1,7,1.3067201999999998,1.3067201999999998,1.0595430000000001,3.7216440000000004,2.1561513333333333,2.1561513333333333,1.3067201999999998,1.3067201999999998,1.0595430000000001,3.7216440000000004,2.1561513333333333,2.1561513333333333,1,0,0,0,0,0,0
58,10000_to_10099,10049.5,10,10,2,3,1.2642893,0.6786662222222222,1.248969,2.3864089999999996,1.2831828222222221,1.1220697222222222,1.2642893,0.6786662222222222,1.248969,2.3864089999999996,1.2831828222222221,1.1220697222222222,0.9,0.1,0,0,0,0,0
589,10000_to_10099,10049.5,10,10,3,6,6.589005899999999,3.217895142857143,8.360118,14.245,7.547878733333333,4.939337619047619,6.589005899999999,3.217895142857143,8.360118,14.245,7.547878733333333,4.939337619047619,0.7,0.2,0.1,0,0,0,0
602,10000_to_10099,10049.5,10,10,1,1,1.4410220999999999,1.4410220999999999,1.672119,4.494165,2.5204063333333333,2.5204063333333333,1.4410220999999999,1.4410220999999999,1.672119,4.494165,2.5204063333333333,2.5204063333333333,1,0,0,0,0,0,0
638,10000_to_10099,10049.5,10,10,1,7,1.3392661000000001,1.3392661000000001,1.416285,3.934281,2.1506399333333333,2.1506399333333333,1.3392661000000001,1.3392661000000001,1.416285,3.934281,2.1506399333333333,2.1506399333333333,1,0,0,0,0,0,0
648,10000_to_10099,10049.5,10,10,1,1,0.0734099,0.0734099,0.043344,0.105648,0.06076624444444445,0.06076624444444445,0.0734099,0.0734099,0.043344,0.105648,0.06076624444444445,0.06076624444444445,1,0,0,0,0,0,0
683,10000_to_10099,10049.5,10,10,1,5,1.3486451999999998,1.3486451999999998,1.6238199999999998,3.673001,2.1385580444444443,2.1385580444444443,1.3486451999999998,1.3486451999999998,1.6238199999999998,3.673001,2.1385580444444443,2.1385580444444443,1,0,0,0,0,0,0
728,10000_to_10099,10049.5,10,10,3,3,1.7470970000000001,0.6137355714285714,1.27373,3.794005,2.0360679555555556,0.8759049523809523,1.7470970000000001,0.6137355714285714,1.27373,3.794005,2.0360679555555556,0.8759049523809523,0.7,0.2,0.1,0,0,0,0
758,10000_to_10099,10049.5,10,10,1,1,0.8904178999999999,0.8904178999999999,0.806105,2.348557,1.255295488888889,1.255295488888889,0.8904178999999999,0.8904178999999999,0.806105,2.348557,1.255295488888889,1.255295488888889,1,0,0,0,0,0,0
771,10000_to_10099,10049.5,10,10,1,1,0.0516737,0.0516737,0.134729,0.162933,0.08024673333333333,0.08024673333333333,0.0516737,0.0516737,0.134729,0.162933,0.08024673333333333,0.08024673333333333,1,0,0,0,0,0,0
784,10000_to_10099,10049.5,10,10,1,6,0.15431669999999997,0.15431669999999997,0.148643,0.34216899999999995,0.16179966666666667,0.16179966666666667,0.15431669999999997,0.15431669999999997,0.148643,0.34216899999999995,0.16179966666666667,0.16179966666666667,1,0,0,0,0,0,0
901,10000_to_10099,10049.5,10,10,1,2,0.6767881000000001,0.6767881000000001,0.777771,1.2021840000000001,0.4146784666666667,0.4146784666666667,0.6767881000000001,0.6767881000000001,0.777771,1.2021840000000001,0.4146784666666667,0.4146784666666667,1,0,0,0,0,0,0
913,10000_to_10099,10049.5,10,10,1,2,0.2159808,0.2159808,0.190859,0.417595,0.21557844444444443,0.21557844444444443,0.2159808,0.2159808,0.190859,0.417595,0.21557844444444443,0.21557844444444443,1,0,0,0,0,0,0
978,10000_to_10099,10049.5,10,10,1,1,0.7920419,0.7920419,0.848875,1.8831360000000001,0.9722626,0.9722626,0.7920419,0.7920419,0.848875,1.8831360000000001,0.9722626,0.9722626,1,0,0,0,0,0,0
990,10000_to_10099,10049.5,10,10,3,3,2.1883049000000008,1.21166125,3.3769360000000006,6.575375000000001,2.964800377777778,2.0995925,2.1883049000000008,1.21166125,3.3769360000000006,6.575375000000001,2.964800377777778,2.0995925,0.8,0.1,0.1,0,0,0,0
110,10100_to_10199,10149.5,10,10,1,2,1.1222903,1.1222903,1.0987369999999999,2.877205,1.6368054444444444,1.6368054444444444,1.1222903,1.1222903,1.0987369999999999,2.877205,1.6368054444444444,1.6368054444444444,1,0,0,0,0,0,0
114,10100_to_10199,10149.5,10,10,1,2,0.061868400000000004,0.061868400000000004,0.094976,0.140486,0.07431493333333333,0.07431493333333333,0.061868400000000004,0.061868400000000004,0.094976,0.140486,0.07431493333333333,0.07431493333333333,1,0,0,0,0,0,0
135,10100_to_10199,10149.5,10,10,1,4,0.29221810000000004,0.29221810000000004,0.395468,0.719714,0.2996700666666667,0.2996700666666667,0.29221810000000004,0.29221810000000004,0.395468,0.719714,0.2996700666666667,0.2996700666666667,1,0,0,0,0,0,0
136,10100_to_10199,10149.5,10,10,1,1,0.6998796,0.6998796,0.454078,1.6402430000000001,0.9469502222222222,0.9469502222222222,0.6998796,0.6998796,0.454078,1.6402430000000001,0.9469502222222222,0.9469502222222222,1,0,0,0,0,0,0
149,10100_to_10199,10149.5,10,10,1,8,0.2537454,0.2537454,0.380555,0.643135,0.2384192,0.2384192,0.2537454,0.2537454,0.380555,0.643135,0.2384192,0.2384192,1,0,0,0,0,0,0
161,10100_to_10199,10149.5,10,10,1,1,0.14846659999999998,0.14846659999999998,0.164788,0.25132599999999994,0.09507146666666666,0.09507146666666666,0.14846659999999998,0.14846659999999998,0.164788,0.25132599999999994,0.09507146666666666,0.09507146666666666,1,0,0,0,0,0,0
165,10100_to_10199,10149.5,10,10,1,5,1.349963,1.349963,1.6034380000000001,4.023694000000001,2.3799388444444447,2.3799388444444447,1.349963,1.349963,1.6034380000000001,4.023694000000001,2.3799388444444447,2.3799388444444447,1,0,0,0,0,0,0
170,10100_to_10199,10149.5,10,10,1,1,2.029893,2.029893,1.8359109999999998,3.8655790000000003,2.5358015555555555,2.5358015555555555,2.029893,2.029893,1.8359109999999998,3.8655790000000003,2.5358015555555555,2.5358015555555555,1,0,0,0,0,0,0
181,10100_to_10199,10149.5,10,10,2,6,9.808069699999999,4.386911571428571,15.583097,25.284668,12.422416644444445,6.285099333333333,9.808069699999999,4.386911571428571,15.583097,25.284668,12.422416644444445,6.285099333333333,0.7,0.3,0,0,0,0,0
195,10100_to_10199,10149.5,10,10,2,3,2.5502689000000003,1.870445428571428,3.1997060000000004,6.202786000000001,3.674177888888889,2.335343714285714,2.5502689000000003,1.870445428571428,3.1997060000000004,6.202786000000001,3.674177888888889,2.335343714285714,0.7,0.3,0,0,0,0,0
214,10100_to_10199,10149.5,10,10,1,1,0.2095939,0.2095939,0.22139199999999998,0.5674330000000001,0.27499237777777774,0.27499237777777774,0.2095939,0.2095939,0.22139199999999998,0.5674330000000001,0.27499237777777774,0.27499237777777774,1,0,0,0,0,0,0
22,10100_to_10199,10149.5,10,10,6,6,3.7229051999999996,1.1961169999999999,3.950107,10.0506,5.729173866666667,1.8212046666666666,3.7229051999999996,1.1961169999999999,3.950107,10.0506,5.729173866666667,1.8212046666666666,0.3,0.3,0.1,0.1,0.1,0.1,0
