284->326,100
14->969,100
203->441,100
5->73,100
5->679,99
326->505,99
12->714,99
111->507,97
111->569,94
111->674,92
111->53,86
12->200,85
14->12,82
111->326,78
111->14,77
569->656,68
14->5,67
111->5,56
200->14,50
430->5,47
111->656,39
430->441,39
111->430,38
111->284,35
441->5,27
507->12,22
111->12,22
5->569,21
507->569,18
111->441,17
430->569,12
53->326,11
507->14,11
714->200,9
203->111,8
569->53,8
12->5,8
326->674,7
14->714,7
969->5,7
569->674,7
430->203,5
430->14,4
441->674,4
507->5,4
714->5,4
507->441,3
5->203,3
569->14,3
714->507,3
73->679,3
5->656,2
12->430,2
111->505,2
507->430,2
53->284,2
674->5,2
326->507,2
507->505,2
53->674,2
656->430,2
507->656,2
111->969,2
200->507,1
507->679,1
203->674,1
203->53,1
53->507,1
14->656,1
430->53,1
111->679,1
569->441,1
12->674,1
679->441,1
12->53,1
284->674,1
53->5,1
111->714,1
569->679,1
430->679,1
