135->167,100
128->177,100
80->143,100
143->352,100
143->662,100
80->102,100
80->482,100
482->454,100
135->219,100
529->150,100
135->183,100
175->809,100
228->90,100
90->111,100
90->100,100
90->158,100
90->697,100
90->181,100
90->121,100
135->370,100
128->547,99
143->827,99
228->374,99
228->225,99
135->677,99
135->703,99
703->277,99
167->128,98
80->811,98
707->154,98
228->987,98
143->88,98
175->909,95
135->529,95
529->366,93
135->226,92
135->787,92
167->707,92
167->287,88
80->948,84
354->555,69
167->354,62
135->175,57
354->80,49
80->555,46
135->228,44
80->354,43
167->80,30
175->228,22
102->948,16
143->80,12
555->354,12
482->80,10
167->555,9
555->80,9
707->287,6
354->811,4
811->80,4
135->366,3
228->175,2
167->811,2
135->150,2
555->811,2
150->529,2
287->707,1
167->547,1
370->529,1
100->90,1
354->707,1
417->391,1
374->228,1
135->374,1
370->366,1
80->827,1
707->354,1
707->167,1
277->703,1
703->135,1
135->277,1
703->677,1
