854->255,10
33->715,10
59->15,10
15->90,10
59->170,10
59->38,10
7->448,10
7->22,10
24->537,10
24->113,10
7->162,10
161->215,10
215->528,10
528->0,10
888->59,10
7->161,10
24->72,10
161->7,10
33->184,9
633->854,9
854->33,9
161->525,9
7->116,9
215->525,8
7->24,8
992->267,8
116->22,8
525->215,8
22->116,7
854->633,7
7->992,6
7->72,6
888->7,5
888->633,5
7->267,5
72->24,5
267->992,5
184->33,4
888->161,4
888->854,4
59->633,4
59->854,4
854->184,3
267->72,3
33->854,2
59->90,2
72->992,2
72->267,2
267->24,1
15->59,1
888->170,1
170->59,1
24->267,1
24->992,1
992->24,1
