host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
10,14,complex,1,50,1/50,50
109,359,none,12,50,12/50,50
109,359,trans,38,50,38/50,50
109,51,complex,3,50,3/50,50
109,51,trans,1,50,1/50,50
13,14,none,28,50,28/50,28
13,171,none,38,50,38/50,38
13,22,none,35,50,35/50,35
13,287,trans,50,50,50/50,50
13,3,complex,5,50,5/50,50
13,3,none,15,50,15/50,50
13,3,trans,30,50,30/50,50
13,31,none,44,50,44/50,50
13,31,trans,6,50,6/50,50
13,403,none,19,50,19/50,50
13,403,trans,31,50,31/50,50
13,51,complex,1,50,1/50,49
13,51,none,5,50,5/50,49
13,51,trans,43,50,43/50,49
13,621,complex,1,50,1/50,48
13,621,none,47,50,47/50,48
13,791,complex,4,50,4/50,50
13,791,trans,46,50,46/50,50
13,90,trans,50,50,50/50,50
14,10,trans,49,50,49/50,50
14,22,complex,1,50,1/50,48
14,22,none,39,50,39/50,48
14,22,trans,1,50,1/50,48
14,251,none,42,50,42/50,49
14,251,trans,7,50,7/50,49
14,31,none,26,50,26/50,26
14,621,none,28,50,28/50,43
17,27,none,46,50,46/50,46
17,6,none,1,50,1/50,50
17,6,trans,47,50,47/50,50
171,18,complex,40,50,40/50,50
171,18,none,4,50,4/50,50
171,18,trans,6,50,6/50,50
171,22,complex,1,50,1/50,28
171,22,none,27,50,27/50,28
171,31,none,33,50,33/50,33
171,529,none,19,50,19/50,29
171,529,trans,10,50,10/50,29
171,621,complex,3,50,3/50,46
171,621,none,38,50,38/50,46
18,210,trans,50,50,50/50,50
18,35,complex,10,50,10/50,49
18,35,none,1,50,1/50,49
18,35,trans,38,50,38/50,49
18,529,complex,35,50,35/50,50
18,529,none,3,50,3/50,50
18,529,trans,12,50,12/50,50
18,621,complex,5,50,5/50,27
18,621,none,22,50,22/50,27
18,675,complex,25,50,25/50,50
18,675,none,1,50,1/50,50
18,675,trans,24,50,24/50,50
18,741,complex,6,50,6/50,50
18,741,none,3,50,3/50,50
18,741,trans,41,50,41/50,50
188,250,complex,15,50,15/50,50
22,14,trans,7,50,7/50,48
22,251,none,33,50,33/50,40
22,251,trans,7,50,7/50,40
22,298,trans,50,50,50/50,50
22,31,none,32,50,32/50,32
22,621,complex,8,50,8/50,49
22,621,none,30,50,30/50,49
22,861,complex,48,50,48/50,50
22,861,trans,2,50,2/50,50
220,31,complex,1,50,1/50,43
250,188,trans,35,50,35/50,50
250,3,complex,20,50,20/50,50
250,3,none,1,50,1/50,50
250,46,complex,1,50,1/50,42
250,46,none,34,50,34/50,42
250,46,trans,6,50,6/50,42
251,621,none,23,50,23/50,36
3,250,trans,29,50,29/50,50
3,46,complex,2,50,2/50,44
3,46,none,7,50,7/50,44
3,46,trans,35,50,35/50,44
31,17,trans,48,50,48/50,48
31,220,trans,42,50,42/50,43
31,27,trans,50,50,50/50,50
31,621,none,42,50,42/50,42
31,763,complex,8,50,8/50,50
31,763,trans,42,50,42/50,50
46,104,trans,50,50,50/50,50
46,250,trans,1,50,1/50,42
51,109,trans,46,50,46/50,50
51,775,trans,50,50,50/50,50
51,818,trans,50,50,50/50,50
6,17,trans,2,50,2/50,50
621,14,trans,15,50,15/50,43
621,171,trans,5,50,5/50,46
621,22,trans,11,50,11/50,49
621,251,trans,13,50,13/50,36
