238->692,100
58->701,100
58->200,100
58->126,100
3->824,100
3->76,100
489->481,100
10->242,100
10->780,100
36->783,100
31->630,100
909->772,100
772->112,100
238->430,100
489->677,99
3->683,99
3->980,99
107->567,95
238->31,95
3->489,93
3->107,92
708->3,89
3->58,86
10->99,82
36->238,82
99->36,70
10->708,69
3->567,67
10->3,61
58->489,45
10->36,43
909->238,33
430->31,27
36->909,17
238->772,13
683->980,8
238->630,7
3->701,5
3->677,3
36->772,3
58->567,2
708->489,1
783->238,1
567->489,1
107->708,1
430->630,1
99->238,1
10->107,1
