host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
10,113,complex,2,10,2/10,9
10,113,none,6,10,6/10,9
10,113,trans,1,10,1/10,9
10,189,none,9,10,9/10,10
10,189,trans,1,10,1/10,10
10,224,complex,1,10,1/10,10
10,224,none,4,10,4/10,10
10,224,trans,5,10,5/10,10
10,26,complex,1,10,1/10,10
10,26,trans,9,10,9/10,10
10,334,trans,10,10,10/10,10
10,34,none,7,10,7/10,9
10,34,trans,2,10,2/10,9
10,363,none,7,10,7/10,9
10,363,trans,2,10,2/10,9
10,455,none,9,10,9/10,10
10,455,trans,1,10,1/10,10
10,516,complex,4,10,4/10,10
10,516,none,4,10,4/10,10
10,516,trans,2,10,2/10,10
10,72,trans,10,10,10/10,10
10,733,trans,10,10,10/10,10
10,795,none,3,10,3/10,10
10,795,trans,7,10,7/10,10
10,952,trans,10,10,10/10,10
113,189,none,7,10,7/10,7
113,363,none,8,10,8/10,9
113,455,none,7,10,7/10,7
113,516,complex,1,10,1/10,8
113,516,none,7,10,7/10,8
13,200,complex,1,10,1/10,8
13,200,none,4,10,4/10,8
13,200,trans,3,10,3/10,8
13,224,complex,4,10,4/10,9
13,377,complex,2,10,2/10,10
13,377,none,4,10,4/10,10
13,377,trans,4,10,4/10,10
13,537,complex,7,10,7/10,10
13,537,trans,3,10,3/10,10
13,595,complex,1,10,1/10,10
13,595,none,5,10,5/10,10
13,595,trans,4,10,4/10,10
13,69,none,6,10,6/10,10
13,69,trans,4,10,4/10,10
13,906,none,3,10,3/10,10
13,906,trans,7,10,7/10,10
13,976,trans,10,10,10/10,10
147,27,none,7,10,7/10,10
147,27,trans,3,10,3/10,10
147,669,none,6,10,6/10,10
147,669,trans,2,10,2/10,10
15,147,trans,8,10,8/10,8
15,181,trans,10,10,10/10,10
15,292,complex,1,10,1/10,10
15,292,trans,9,10,9/10,10
15,34,complex,2,10,2/10,10
15,462,trans,8,10,8/10,8
15,467,complex,1,10,1/10,10
15,467,none,1,10,1/10,10
15,467,trans,8,10,8/10,10
15,669,trans,8,10,8/10,8
181,462,none,8,10,8/10,10
181,462,trans,2,10,2/10,10
189,34,none,7,10,7/10,7
189,363,none,7,10,7/10,7
189,455,none,10,10,10/10,10
189,516,none,8,10,8/10,8
191,5,complex,4,10,4/10,10
191,5,none,1,10,1/10,10
200,377,none,6,10,6/10,7
200,595,complex,2,10,2/10,9
200,595,none,6,10,6/10,9
200,831,trans,10,10,10/10,10
224,13,trans,5,10,5/10,9
224,204,trans,10,10,10/10,10
224,75,trans,10,10,10/10,10
26,539,none,2,10,2/10,10
26,539,trans,7,10,7/10,10
262,363,complex,1,10,1/10,10
27,669,none,7,10,7/10,9
292,467,none,5,10,5/10,6
292,467,trans,1,10,1/10,6
334,72,none,6,10,6/10,6
34,15,trans,8,10,8/10,10
34,346,none,3,10,3/10,10
34,346,trans,7,10,7/10,10
34,455,none,7,10,7/10,7
34,516,none,6,10,6/10,6
34,648,complex,3,10,3/10,6
34,648,none,1,10,1/10,6
34,648,trans,2,10,2/10,6
34,73,complex,2,10,2/10,9
34,73,none,1,10,1/10,9
34,73,trans,6,10,6/10,9
34,858,none,1,10,1/10,10
34,858,trans,9,10,9/10,10
36,5,complex,3,10,3/10,10
36,5,none,1,10,1/10,10
36,5,trans,6,10,6/10,10
36,515,trans,10,10,10/10,10
36,516,complex,3,10,3/10,10
36,643,complex,10,10,10/10,10
363,113,trans,1,10,1/10,9
363,262,trans,9,10,9/10,10
363,455,none,7,10,7/10,7
363,516,none,7,10,7/10,8
369,75,none,2,10,2/10,10
377,200,trans,1,10,1/10,7
377,566,complex,4,10,4/10,10
377,566,trans,6,10,6/10,10
377,595,none,8,10,8/10,9
377,595,trans,1,10,1/10,9
377,92,trans,9,10,9/10,9
455,516,none,8,10,8/10,8
455,830,trans,10,10,10/10,10
467,801,complex,1,10,1/10,10
467,801,trans,9,10,9/10,10
5,191,trans,5,10,5/10,10
5,64,trans,10,10,10/10,10
516,36,trans,7,10,7/10,10
516,363,trans,1,10,1/10,8
539,26,trans,1,10,1/10,10
595,200,trans,1,10,1/10,9
648,73,complex,1,10,1/10,9
648,73,none,2,10,2/10,9
648,73,trans,2,10,2/10,9
669,147,trans,2,10,2/10,10
669,27,trans,2,10,2/10,9
73,145,trans,10,10,10/10,10
73,648,trans,4,10,4/10,9
73,748,complex,1,10,1/10,8
73,748,trans,7,10,7/10,8
73,788,trans,10,10,10/10,10
73,98,trans,8,10,8/10,8
748,98,complex,1,10,1/10,10
748,98,none,5,10,5/10,10
748,98,trans,2,10,2/10,10
75,105,trans,10,10,10/10,10
75,170,trans,10,10,10/10,10
75,221,trans,10,10,10/10,10
75,369,trans,8,10,8/10,10
75,697,trans,10,10,10/10,10
98,748,trans,2,10,2/10,10
