host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
108,42,none,2,10,2/10,9
111,123,trans,7,10,7/10,7
111,779,trans,7,10,7/10,7
118,289,none,7,10,7/10,7
122,173,none,10,10,10/10,10
122,454,none,10,10,10/10,10
122,59,none,9,10,9/10,10
122,59,trans,1,10,1/10,10
123,6,none,6,10,6/10,9
123,6,trans,3,10,3/10,9
123,60,none,6,10,6/10,9
123,60,trans,3,10,3/10,9
123,699,none,5,10,5/10,8
123,699,trans,3,10,3/10,8
123,779,none,4,10,4/10,10
123,779,trans,3,10,3/10,10
129,180,trans,10,10,10/10,10
129,196,trans,10,10,10/10,10
129,20,trans,10,10,10/10,10
129,34,none,1,10,1/10,10
129,38,trans,10,10,10/10,10
129,895,trans,10,10,10/10,10
137,217,complex,2,10,2/10,10
137,579,complex,2,10,2/10,10
137,579,trans,8,10,8/10,10
143,118,trans,10,10,10/10,10
143,122,trans,10,10,10/10,10
143,156,trans,10,10,10/10,10
143,173,trans,10,10,10/10,10
143,21,none,7,10,7/10,10
143,21,trans,3,10,3/10,10
143,289,trans,10,10,10/10,10
143,34,none,1,10,1/10,10
143,34,trans,9,10,9/10,10
143,42,complex,1,10,1/10,10
143,42,none,8,10,8/10,10
143,454,trans,10,10,10/10,10
143,59,trans,9,10,9/10,9
143,592,complex,1,10,1/10,10
143,592,trans,9,10,9/10,10
156,462,trans,10,10,10/10,10
156,659,trans,10,10,10/10,10
156,88,trans,10,10,10/10,10
173,454,none,10,10,10/10,10
173,59,none,9,10,9/10,9
182,250,none,7,10,7/10,8
182,250,trans,1,10,1/10,8
182,821,complex,2,10,2/10,10
182,821,none,5,10,5/10,10
182,821,trans,2,10,2/10,10
21,42,none,6,10,6/10,7
217,111,trans,10,10,10/10,10
217,137,trans,8,10,8/10,10
217,42,none,2,10,2/10,10
250,821,none,6,10,6/10,7
303,34,none,1,10,1/10,10
34,129,trans,9,10,9/10,10
34,303,trans,9,10,9/10,10
34,949,trans,10,10,10/10,10
398,275,trans,10,10,10/10,10
398,477,complex,2,10,2/10,10
398,477,trans,8,10,8/10,10
406,42,none,4,10,4/10,10
406,75,trans,10,10,10/10,10
42,108,trans,7,10,7/10,9
42,143,trans,1,10,1/10,10
42,182,trans,9,10,9/10,9
42,21,trans,1,10,1/10,7
42,217,trans,8,10,8/10,10
42,250,trans,8,10,8/10,8
42,295,trans,10,10,10/10,10
42,406,trans,6,10,6/10,10
42,443,complex,3,10,3/10,10
42,443,trans,7,10,7/10,10
42,499,trans,8,10,8/10,8
42,599,complex,2,10,2/10,10
42,599,trans,8,10,8/10,10
42,821,complex,2,10,2/10,8
42,821,trans,6,10,6/10,8
454,59,none,9,10,9/10,9
499,398,trans,10,10,10/10,10
6,60,none,8,10,8/10,8
6,699,none,8,10,8/10,9
6,699,trans,1,10,1/10,9
6,779,none,7,10,7/10,10
60,699,none,6,10,6/10,6
60,779,none,6,10,6/10,10
699,779,none,5,10,5/10,8
779,123,trans,3,10,3/10,10
779,6,trans,3,10,3/10,10
779,60,trans,4,10,4/10,10
779,699,trans,3,10,3/10,8
821,174,trans,10,10,10/10,10
821,182,trans,1,10,1/10,10
821,250,trans,1,10,1/10,7
