328->393,100
509->184,100
509->593,100
734->615,100
331->568,100
331->782,100
331->569,100
569->211,100
569->565,100
569->84,100
569->114,100
331->154,100
331->232,100
331->506,100
331->124,100
328->48,100
328->400,100
328->540,100
407->3,100
407->413,100
178->913,100
178->818,100
226->68,100
122->694,100
393->821,100
331->547,99
331->122,99
523->537,99
178->731,99
407->806,97
407->104,97
331->797,97
331->694,97
178->291,91
178->104,90
547->797,86
393->178,82
393->986,81
291->141,78
734->393,73
393->696,67
734->373,66
734->696,65
393->509,63
178->407,62
331->347,61
178->141,60
393->373,58
328->523,56
393->291,50
328->331,50
328->537,47
178->986,39
986->291,38
328->696,38
328->986,36
331->125,34
291->373,26
373->331,25
104->141,23
734->291,22
291->509,20
373->696,20
734->986,18
178->509,18
986->509,17
347->125,17
407->141,16
226->125,16
291->328,15
178->328,13
696->291,13
393->331,13
178->373,12
373->328,11
734->509,10
696->986,10
696->178,10
347->226,10
291->331,10
986->373,9
141->986,9
178->734,9
986->821,8
393->141,8
328->141,8
509->328,7
328->913,7
104->806,6
523->141,6
178->331,6
291->821,5
328->821,5
331->226,5
696->331,5
537->141,5
328->734,5
821->696,4
331->986,4
986->523,4
393->523,3
48->696,3
125->68,3
734->331,3
291->913,3
328->104,2
178->821,2
141->821,2
373->821,2
407->986,2
734->540,2
141->734,2
818->913,2
291->818,2
178->523,2
696->141,2
913->141,2
734->731,1
373->913,1
347->68,1
537->291,1
540->523,1
818->141,1
821->509,1
104->913,1
331->68,1
141->400,1
331->141,1
593->291,1
104->986,1
509->696,1
986->913,1
393->48,1
537->986,1
393->540,1
373->540,1
178->540,1
734->821,1
393->537,1
734->913,1
913->696,1
913->407,1
523->291,1
821->331,1
104->291,1
696->104,1
913->331,1
782->154,1
