host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
113,145,none,66,100,66/100,66
113,243,none,86,100,86/100,86
113,252,none,67,100,67/100,67
113,497,none,86,100,86/100,86
113,66,none,81,100,81/100,81
113,80,none,87,100,87/100,98
122,158,complex,1,100,1/100,100
122,158,trans,98,100,98/100,100
122,33,complex,4,100,4/100,100
122,33,trans,1,100,1/100,100
122,824,none,5,100,5/100,98
122,824,trans,93,100,93/100,98
145,23,trans,100,100,100/100,100
145,243,none,70,100,70/100,70
145,252,none,97,100,97/100,100
145,385,none,3,100,3/100,99
145,385,trans,96,100,96/100,99
145,497,none,74,100,74/100,78
145,66,complex,2,100,2/100,97
145,66,none,79,100,79/100,97
145,752,complex,3,100,3/100,100
145,752,none,1,100,1/100,100
145,752,trans,96,100,96/100,100
145,80,none,70,100,70/100,74
145,90,complex,1,100,1/100,71
153,166,none,75,100,75/100,85
153,166,trans,10,100,10/100,85
153,252,complex,50,100,50/100,100
153,252,none,3,100,3/100,100
153,392,complex,52,100,52/100,100
153,392,trans,48,100,48/100,100
158,122,trans,1,100,1/100,100
158,380,none,2,100,2/100,99
158,380,trans,97,100,97/100,99
158,420,complex,1,100,1/100,100
158,420,none,2,100,2/100,100
158,420,trans,97,100,97/100,100
162,268,trans,100,100,100/100,100
162,34,complex,11,100,11/100,100
162,710,none,2,100,2/100,100
162,710,trans,98,100,98/100,100
166,252,none,1,100,1/100,89
166,403,trans,100,100,100/100,100
166,870,trans,100,100,100/100,100
167,3,complex,18,100,18/100,100
167,3,trans,82,100,82/100,100
167,34,complex,1,100,1/100,100
167,631,none,95,100,95/100,99
167,631,trans,4,100,4/100,99
242,908,none,1,100,1/100,100
243,252,none,72,100,72/100,72
243,497,none,93,100,93/100,93
243,66,none,88,100,88/100,88
243,80,none,93,100,93/100,98
252,145,trans,3,100,3/100,100
252,153,trans,47,100,47/100,100
252,166,trans,88,100,88/100,89
252,392,none,2,100,2/100,52
252,392,trans,50,100,50/100,52
252,497,none,76,100,76/100,80
252,66,none,81,100,81/100,100
252,80,none,72,100,72/100,76
3,68,none,14,100,14/100,93
3,68,trans,79,100,79/100,93
3,908,complex,17,100,17/100,100
3,908,none,1,100,1/100,100
3,908,trans,82,100,82/100,100
303,90,none,4,100,4/100,100
33,122,trans,95,100,95/100,100
33,90,complex,2,100,2/100,99
33,90,none,6,100,6/100,99
34,162,trans,89,100,89/100,100
34,167,trans,99,100,99/100,100
34,631,trans,96,100,96/100,96
34,64,none,83,100,83/100,100
34,64,trans,17,100,17/100,100
34,786,none,75,100,75/100,100
34,786,trans,23,100,23/100,100
34,90,complex,5,100,5/100,98
34,90,none,22,100,22/100,98
355,66,none,1,100,1/100,100
380,420,none,98,100,98/100,99
385,752,none,87,100,87/100,90
420,380,trans,1,100,1/100,99
479,675,complex,1,100,1/100,59
479,675,trans,58,100,58/100,59
479,90,none,58,100,58/100,100
479,914,complex,4,100,4/100,69
479,914,trans,65,100,65/100,69
497,145,trans,4,100,4/100,78
497,252,trans,4,100,4/100,80
497,558,trans,100,100,100/100,100
497,66,complex,1,100,1/100,98
497,66,none,94,100,94/100,98
497,66,trans,3,100,3/100,98
497,80,none,93,100,93/100,99
533,64,complex,2,100,2/100,100
631,548,trans,100,100,100/100,100
64,533,trans,98,100,98/100,100
64,786,none,82,100,82/100,84
64,90,none,19,100,19/100,81
644,223,trans,100,100,100/100,100
644,80,complex,2,100,2/100,100
644,80,none,40,100,40/100,100
644,80,trans,1,100,1/100,100
651,66,complex,4,100,4/100,100
66,145,trans,16,100,16/100,97
66,252,trans,19,100,19/100,100
66,355,trans,99,100,99/100,100
66,651,trans,96,100,96/100,100
66,660,complex,9,100,9/100,100
66,660,trans,91,100,91/100,100
66,668,trans,100,100,100/100,100
66,80,none,88,100,88/100,95
66,90,complex,1,100,1/100,88
675,914,complex,15,100,15/100,100
675,914,none,24,100,24/100,100
675,914,trans,20,100,20/100,100
752,385,trans,3,100,3/100,90
786,34,trans,2,100,2/100,100
786,64,trans,2,100,2/100,84
786,90,none,19,100,19/100,77
80,113,trans,11,100,11/100,98
80,145,trans,4,100,4/100,74
80,196,trans,100,100,100/100,100
80,218,trans,100,100,100/100,100
80,243,trans,5,100,5/100,98
80,252,trans,4,100,4/100,76
80,327,trans,100,100,100/100,100
80,497,trans,6,100,6/100,99
80,644,trans,57,100,57/100,100
80,66,trans,7,100,7/100,95
90,113,trans,89,100,89/100,89
90,145,trans,70,100,70/100,71
90,243,trans,94,100,94/100,94
90,252,trans,73,100,73/100,73
90,303,trans,96,100,96/100,100
90,33,trans,91,100,91/100,99
90,34,trans,71,100,71/100,98
90,479,trans,42,100,42/100,100
90,497,trans,93,100,93/100,93
90,64,trans,62,100,62/100,81
90,66,trans,87,100,87/100,88
90,786,trans,58,100,58/100,77
90,80,trans,99,100,99/100,99
90,952,complex,6,100,6/100,100
90,952,trans,94,100,94/100,100
908,242,trans,99,100,99/100,100
914,675,trans,41,100,41/100,100
