host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
240,294,complex,5,50,5/50,50
294,240,trans,45,50,45/50,50
294,603,complex,17,50,17/50,50
38,587,none,35,50,35/50,40
38,587,trans,4,50,4/50,40
38,72,none,34,50,34/50,50
38,72,trans,4,50,4/50,50
452,603,complex,3,50,3/50,50
452,603,none,20,50,20/50,50
587,38,trans,1,50,1/50,40
587,72,none,40,50,40/50,49
587,72,trans,1,50,1/50,49
603,294,trans,33,50,33/50,50
603,38,trans,37,50,37/50,37
603,452,trans,27,50,27/50,50
603,587,trans,38,50,38/50,38
603,72,trans,45,50,45/50,45
72,314,trans,50,50,50/50,50
72,38,trans,12,50,12/50,50
72,399,trans,50,50,50/50,50
72,587,trans,8,50,8/50,49
