host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
107,131,none,43,50,43/50,43
107,613,none,42,50,42/50,42
107,706,none,45,50,45/50,45
11,290,none,33,50,33/50,33
125,212,none,50,50,50/50,50
125,236,none,50,50,50/50,50
125,954,none,49,50,49/50,49
126,365,none,47,50,47/50,50
126,365,trans,3,50,3/50,50
126,644,none,48,50,48/50,50
126,644,trans,2,50,2/50,50
131,613,none,49,50,49/50,50
131,613,trans,1,50,1/50,50
131,706,none,48,50,48/50,50
134,107,trans,50,50,50/50,50
134,11,trans,50,50,50/50,50
134,125,trans,50,50,50/50,50
134,126,trans,50,50,50/50,50
134,131,trans,48,50,48/50,48
134,167,trans,50,50,50/50,50
134,212,trans,50,50,50/50,50
134,236,trans,50,50,50/50,50
134,276,complex,5,50,5/50,27
134,276,trans,22,50,22/50,27
134,290,complex,1,50,1/50,43
134,290,trans,42,50,42/50,43
134,365,trans,47,50,47/50,47
134,613,trans,47,50,47/50,47
134,644,trans,48,50,48/50,48
134,706,trans,50,50,50/50,50
134,754,none,1,50,1/50,50
134,754,trans,49,50,49/50,50
134,954,trans,49,50,49/50,49
134,968,trans,45,50,45/50,45
167,968,none,45,50,45/50,50
167,968,trans,5,50,5/50,50
204,638,complex,2,50,2/50,50
212,236,none,50,50,50/50,50
212,954,none,49,50,49/50,49
236,954,none,49,50,49/50,50
236,954,trans,1,50,1/50,50
276,290,complex,6,50,6/50,50
276,290,none,15,50,15/50,50
276,290,trans,6,50,6/50,50
290,276,trans,23,50,23/50,50
311,332,complex,25,50,25/50,39
311,332,none,14,50,14/50,39
311,564,complex,19,50,19/50,37
311,564,none,17,50,17/50,37
311,835,complex,34,50,34/50,40
311,835,none,2,50,2/50,40
311,835,trans,2,50,2/50,40
332,564,complex,24,50,24/50,36
332,564,none,11,50,11/50,36
332,835,complex,40,50,40/50,48
332,835,none,3,50,3/50,48
332,835,trans,4,50,4/50,48
365,644,none,49,50,49/50,49
409,52,none,5,50,5/50,49
409,662,none,27,50,27/50,28
492,638,complex,1,50,1/50,50
52,134,trans,50,50,50/50,50
52,409,trans,44,50,44/50,49
52,564,complex,43,50,43/50,49
52,564,trans,6,50,6/50,49
52,638,complex,26,50,26/50,50
52,638,trans,24,50,24/50,50
52,662,complex,30,50,30/50,50
52,662,trans,20,50,20/50,50
539,835,complex,2,50,2/50,49
564,311,trans,1,50,1/50,37
564,332,trans,1,50,1/50,36
564,835,complex,27,50,27/50,39
564,835,none,7,50,7/50,39
564,835,trans,5,50,5/50,39
613,706,none,47,50,47/50,49
638,204,trans,48,50,48/50,50
638,492,trans,49,50,49/50,50
662,113,trans,50,50,50/50,50
662,409,trans,1,50,1/50,28
706,131,trans,2,50,2/50,50
706,613,trans,2,50,2/50,49
77,926,complex,13,50,13/50,50
77,926,none,1,50,1/50,50
835,311,trans,2,50,2/50,40
835,332,trans,1,50,1/50,48
835,539,trans,47,50,47/50,49
835,926,complex,41,50,41/50,50
835,926,trans,9,50,9/50,50
926,739,trans,50,50,50/50,50
926,77,trans,36,50,36/50,50
926,956,complex,5,50,5/50,50
926,956,trans,45,50,45/50,50
