host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
0,52,complex,9,100,9/100,93
0,52,none,27,100,27/100,93
0,846,none,58,100,58/100,63
0,846,trans,4,100,4/100,63
125,247,complex,40,100,40/100,86
125,247,none,44,100,44/100,86
125,389,complex,17,100,17/100,98
125,389,none,21,100,21/100,98
125,389,trans,53,100,53/100,98
125,928,complex,3,100,3/100,70
125,928,none,61,100,61/100,70
165,75,complex,5,100,5/100,99
165,75,none,1,100,1/100,99
212,52,complex,24,100,24/100,100
212,52,none,5,100,5/100,100
247,125,trans,2,100,2/100,86
247,361,complex,38,100,38/100,94
247,361,none,24,100,24/100,94
247,361,trans,32,100,32/100,94
247,389,complex,29,100,29/100,64
247,389,none,32,100,32/100,64
247,389,trans,3,100,3/100,64
247,52,complex,77,100,77/100,97
247,52,none,12,100,12/100,97
247,52,trans,8,100,8/100,97
247,928,complex,25,100,25/100,83
247,928,none,52,100,52/100,83
247,928,trans,6,100,6/100,83
254,66,complex,9,100,9/100,56
254,66,none,15,100,15/100,56
254,66,trans,32,100,32/100,56
254,75,complex,84,100,84/100,99
254,75,trans,11,100,11/100,99
357,51,complex,50,100,50/100,96
357,51,none,29,100,29/100,96
357,51,trans,1,100,1/100,96
357,75,complex,14,100,14/100,81
357,75,none,4,100,4/100,81
357,75,trans,10,100,10/100,81
36,52,complex,1,100,1/100,100
361,52,complex,5,100,5/100,64
361,52,none,48,100,48/100,64
361,52,trans,3,100,3/100,64
389,125,trans,7,100,7/100,98
51,357,trans,16,100,16/100,96
51,75,complex,94,100,94/100,100
51,75,trans,1,100,1/100,100
52,0,trans,57,100,57/100,93
52,212,trans,71,100,71/100,100
52,36,trans,99,100,99/100,100
52,361,trans,8,100,8/100,64
52,69,complex,57,100,57/100,92
52,69,none,4,100,4/100,92
52,69,trans,31,100,31/100,92
52,846,complex,1,100,1/100,85
52,846,none,26,100,26/100,85
52,846,trans,58,100,58/100,85
52,928,complex,22,100,22/100,61
52,928,none,26,100,26/100,61
52,928,trans,10,100,10/100,61
58,66,complex,15,100,15/100,100
58,66,none,1,100,1/100,100
58,66,trans,44,100,44/100,100
66,58,trans,40,100,40/100,100
69,952,complex,69,100,69/100,100
69,952,trans,29,100,29/100,100
75,165,trans,93,100,93/100,99
75,254,trans,4,100,4/100,99
75,357,trans,53,100,53/100,81
75,51,trans,5,100,5/100,100
846,0,trans,1,100,1/100,63
928,125,trans,6,100,6/100,70
928,52,trans,3,100,3/100,61
952,69,trans,2,100,2/100,100
