85->487,100
198->364,100
565->403,99
565->807,99
565->429,90
109->429,90
109->349,88
109->85,88
565->198,86
454->109,82
109->3,82
85->454,80
133->198,71
133->565,63
349->3,32
429->198,27
109->198,20
109->133,19
109->565,19
429->349,17
429->133,14
429->807,11
403->429,11
198->807,9
565->364,8
429->364,8
429->3,6
429->454,4
364->3,4
109->807,4
429->85,4
85->349,3
565->3,3
85->198,3
364->133,3
109->403,3
109->487,2
198->3,2
403->3,2
133->3,1
133->403,1
454->349,1
198->403,1
109->364,1
349->807,1
454->3,1
349->364,1
