host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
102,223,complex,21,100,21/100,83
102,223,none,32,100,32/100,83
102,267,trans,100,100,100/100,100
102,309,complex,7,100,7/100,100
102,309,trans,93,100,93/100,100
102,327,complex,5,100,5/100,100
102,327,trans,95,100,95/100,100
102,339,complex,19,100,19/100,57
102,339,none,3,100,3/100,57
102,862,complex,32,100,32/100,100
102,862,trans,68,100,68/100,100
112,239,none,75,100,75/100,75
112,350,none,70,100,70/100,100
112,350,trans,30,100,30/100,100
115,339,complex,31,100,31/100,100
115,339,none,1,100,1/100,100
135,112,trans,100,100,100/100,100
135,126,trans,100,100,100/100,100
135,239,trans,100,100,100/100,100
135,271,none,1,100,1/100,99
135,271,trans,98,100,98/100,99
135,333,trans,100,100,100/100,100
135,339,complex,17,100,17/100,100
135,350,trans,70,100,70/100,70
135,519,complex,20,100,20/100,100
135,519,trans,80,100,80/100,100
135,750,trans,100,100,100/100,100
135,765,trans,100,100,100/100,100
135,809,complex,1,100,1/100,99
135,809,none,1,100,1/100,99
135,809,trans,97,100,97/100,99
135,912,none,1,100,1/100,70
135,912,trans,69,100,69/100,70
135,965,trans,100,100,100/100,100
135,99,trans,98,100,98/100,98
151,339,complex,25,100,25/100,100
223,102,trans,30,100,30/100,83
223,339,complex,36,100,36/100,100
223,498,complex,42,100,42/100,62
223,498,none,20,100,20/100,62
239,350,none,53,100,53/100,53
250,339,complex,1,100,1/100,96
250,339,none,4,100,4/100,96
293,339,complex,2,100,2/100,100
293,339,none,3,100,3/100,100
333,99,none,94,100,94/100,96
333,99,trans,2,100,2/100,96
339,102,trans,35,100,35/100,57
339,115,trans,68,100,68/100,100
339,135,trans,83,100,83/100,100
339,151,trans,75,100,75/100,100
339,223,trans,64,100,64/100,100
339,250,trans,91,100,91/100,96
339,293,trans,95,100,95/100,100
339,498,complex,88,100,88/100,100
339,498,trans,12,100,12/100,100
339,571,complex,3,100,3/100,99
339,571,none,2,100,2/100,99
339,571,trans,94,100,94/100,99
339,590,trans,98,100,98/100,98
339,948,complex,38,100,38/100,100
339,948,trans,62,100,62/100,100
590,136,trans,100,100,100/100,100
750,101,trans,100,100,100/100,100
809,912,complex,1,100,1/100,100
809,912,none,70,100,70/100,100
809,912,trans,29,100,29/100,100
