host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
113,166,complex,38,50,38/50,46
113,166,none,8,50,8/50,46
113,195,complex,22,50,22/50,41
113,195,none,19,50,19/50,41
113,451,complex,33,50,33/50,48
113,451,none,5,50,5/50,48
113,451,trans,8,50,8/50,48
113,553,complex,6,50,6/50,37
113,553,none,31,50,31/50,37
166,180,none,20,50,20/50,30
166,180,trans,10,50,10/50,30
166,195,complex,31,50,31/50,47
166,195,none,15,50,15/50,47
166,451,complex,17,50,17/50,40
166,451,none,11,50,11/50,40
166,451,trans,10,50,10/50,40
166,553,complex,4,50,4/50,37
166,553,none,33,50,33/50,37
180,553,none,22,50,22/50,28
195,166,trans,1,50,1/50,47
195,553,complex,5,50,5/50,36
195,553,none,31,50,31/50,36
319,32,complex,12,50,12/50,50
319,32,none,6,50,6/50,50
319,32,trans,30,50,30/50,50
319,553,complex,7,50,7/50,47
32,319,trans,2,50,2/50,50
451,113,trans,2,50,2/50,48
451,166,trans,2,50,2/50,40
451,553,complex,12,50,12/50,27
451,553,none,14,50,14/50,27
451,553,trans,1,50,1/50,27
553,180,trans,6,50,6/50,28
553,319,trans,40,50,40/50,47
553,838,complex,1,50,1/50,50
553,838,trans,49,50,49/50,50
