host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
117,2,complex,2,100,2/100,95
117,2,trans,93,100,93/100,95
117,262,complex,13,100,13/100,100
117,262,trans,87,100,87/100,100
117,279,complex,1,100,1/100,95
117,279,trans,94,100,94/100,95
117,474,none,4,100,4/100,100
117,474,trans,96,100,96/100,100
117,593,complex,9,100,9/100,100
117,593,trans,91,100,91/100,100
117,69,complex,4,100,4/100,100
117,69,trans,96,100,96/100,100
117,97,complex,73,100,73/100,100
117,994,complex,90,100,90/100,100
117,994,trans,10,100,10/100,100
136,593,complex,1,100,1/100,100
2,279,none,78,100,78/100,88
2,279,trans,5,100,5/100,88
235,317,none,24,100,24/100,100
279,2,trans,5,100,5/100,88
279,846,trans,100,100,100/100,100
283,317,complex,40,100,40/100,100
317,235,trans,76,100,76/100,100
317,283,trans,60,100,60/100,100
317,328,none,1,100,1/100,100
317,328,trans,99,100,99/100,100
317,386,complex,1,100,1/100,100
317,386,trans,99,100,99/100,100
317,74,complex,7,100,7/100,100
317,74,trans,93,100,93/100,100
317,97,complex,14,100,14/100,100
317,97,none,20,100,20/100,100
334,97,complex,65,100,65/100,100
334,97,none,1,100,1/100,100
386,325,trans,100,100,100/100,100
386,389,none,2,100,2/100,99
386,389,trans,97,100,97/100,99
386,503,trans,96,100,96/100,96
386,74,complex,1,100,1/100,71
386,74,none,70,100,70/100,71
386,754,trans,100,100,100/100,100
503,754,none,96,100,96/100,100
593,136,trans,99,100,99/100,100
754,20,trans,100,100,100/100,100
754,503,trans,4,100,4/100,100
97,117,trans,27,100,27/100,100
97,317,trans,66,100,66/100,100
97,334,trans,34,100,34/100,100
