151->198,50
151->95,50
151->812,50
41->772,49
21->39,48
95->700,47
570->41,45
151->762,37
95->848,32
95->85,25
570->87,25
570->748,24
151->570,21
570->151,21
700->848,20
570->492,20
95->21,19
85->21,12
570->762,11
151->492,10
748->492,9
151->87,8
748->570,7
762->151,7
41->570,6
39->21,5
151->41,5
748->41,5
21->85,5
492->748,5
87->748,4
151->85,4
151->748,4
151->21,4
748->87,3
492->87,3
492->151,3
748->151,3
492->570,3
151->700,3
95->151,2
41->748,2
41->87,2
85->95,2
570->772,2
848->700,2
41->492,1
41->151,1
748->198,1
748->762,1
39->85,1
151->39,1
95->39,1
87->151,1
21->95,1
772->41,1
41->762,1
87->492,1
