225->550,100
404->723,100
404->147,100
511->806,100
841->506,100
841->639,100
841->306,100
212->288,100
295->76,98
212->841,98
147->295,95
225->404,87
730->315,86
127->505,86
246->131,84
147->127,79
225->122,77
225->28,74
505->127,73
715->212,67
147->505,65
212->715,61
956->212,60
212->511,53
225->246,52
225->956,52
956->511,49
956->246,46
956->730,45
956->225,45
956->404,38
212->956,36
506->639,35
956->122,31
225->730,31
639->506,31
246->956,28
956->28,26
511->212,25
225->212,24
404->127,23
131->246,22
225->131,22
956->131,21
212->730,21
404->505,19
246->715,19
730->212,17
730->511,17
28->122,16
122->28,15
730->956,14
28->956,14
404->225,13
511->131,13
212->225,13
212->28,12
28->212,12
550->225,11
956->715,11
511->715,11
404->956,11
28->131,11
225->511,10
131->956,10
122->131,9
511->956,9
956->315,9
404->295,9
212->131,8
122->225,8
131->715,8
246->225,8
511->730,8
212->315,7
730->715,7
315->956,6
212->246,6
212->122,5
246->212,5
315->715,5
715->511,5
122->246,4
131->212,4
246->730,4
246->511,4
131->28,4
28->225,4
404->715,3
715->404,3
730->225,3
246->122,3
127->147,3
715->315,3
730->246,3
131->225,3
122->956,3
295->127,3
295->147,3
225->715,2
147->76,2
76->295,2
315->212,2
315->730,2
225->315,2
28->404,2
212->404,2
288->212,2
715->131,2
841->288,2
225->723,2
730->131,2
715->956,2
131->730,2
131->511,1
511->246,1
246->404,1
122->212,1
212->550,1
131->841,1
131->288,1
122->730,1
288->841,1
315->131,1
225->841,1
404->28,1
122->715,1
956->723,1
28->715,1
212->306,1
246->315,1
715->246,1
131->122,1
295->505,1
806->511,1
