host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
1,11,complex,2,50,2/50,43
1,11,none,27,50,27/50,43
1,17,none,19,50,19/50,39
1,17,trans,1,50,1/50,39
1,421,none,9,50,9/50,47
1,421,trans,38,50,38/50,47
106,12,complex,2,50,2/50,38
106,12,none,3,50,3/50,38
106,730,complex,2,50,2/50,32
106,730,none,21,50,21/50,32
106,730,trans,2,50,2/50,32
11,1,trans,14,50,14/50,43
11,12,complex,8,50,8/50,31
11,17,complex,14,50,14/50,50
11,17,none,14,50,14/50,50
11,17,trans,7,50,7/50,50
11,232,complex,1,50,1/50,50
11,232,trans,49,50,49/50,50
11,7,none,12,50,12/50,47
11,7,trans,35,50,35/50,47
12,106,trans,33,50,33/50,38
12,11,trans,23,50,23/50,31
12,143,complex,1,50,1/50,35
12,143,none,3,50,3/50,35
12,143,trans,31,50,31/50,35
12,17,complex,3,50,3/50,41
12,17,trans,38,50,38/50,41
12,189,complex,2,50,2/50,42
12,189,none,10,50,10/50,42
12,189,trans,29,50,29/50,42
12,19,complex,16,50,16/50,41
12,280,complex,10,50,10/50,48
12,280,none,3,50,3/50,48
12,280,trans,35,50,35/50,48
12,352,complex,5,50,5/50,46
12,352,none,33,50,33/50,46
12,352,trans,4,50,4/50,46
12,38,trans,50,50,50/50,50
12,613,none,29,50,29/50,32
12,613,trans,3,50,3/50,32
12,703,none,1,50,1/50,36
12,703,trans,35,50,35/50,36
12,730,complex,8,50,8/50,46
12,730,none,4,50,4/50,46
12,730,trans,34,50,34/50,46
12,739,complex,20,50,20/50,48
12,739,none,2,50,2/50,48
12,739,trans,26,50,26/50,48
12,880,complex,1,50,1/50,49
12,880,trans,48,50,48/50,49
124,168,none,35,50,35/50,48
124,168,trans,8,50,8/50,48
124,31,none,13,50,13/50,45
124,31,trans,1,50,1/50,45
135,97,complex,3,50,3/50,50
135,97,none,11,50,11/50,50
143,739,complex,1,50,1/50,43
143,739,none,27,50,27/50,43
143,739,trans,1,50,1/50,43
154,32,none,9,50,9/50,40
154,37,complex,3,50,3/50,49
154,37,none,33,50,33/50,49
154,37,trans,8,50,8/50,49
168,124,trans,5,50,5/50,48
168,31,complex,1,50,1/50,42
168,31,none,11,50,11/50,42
17,1,trans,19,50,19/50,39
17,11,trans,15,50,15/50,50
17,57,none,11,50,11/50,47
17,57,trans,36,50,36/50,47
189,12,trans,1,50,1/50,42
19,12,trans,25,50,25/50,41
19,307,complex,31,50,31/50,50
19,307,trans,19,50,19/50,50
19,32,complex,1,50,1/50,26
19,32,none,25,50,25/50,26
19,352,complex,4,50,4/50,46
19,352,trans,42,50,42/50,46
