host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
118,520,none,1,100,1/100,100
161,204,none,87,100,87/100,100
161,204,trans,12,100,12/100,100
161,208,none,90,100,90/100,97
161,208,trans,7,100,7/100,97
161,219,trans,82,100,82/100,82
161,334,none,49,100,49/100,97
161,334,trans,48,100,48/100,97
161,372,trans,100,100,100/100,100
161,468,none,50,100,50/100,98
161,468,trans,48,100,48/100,98
161,516,none,50,100,50/100,99
161,516,trans,49,100,49/100,99
161,520,none,99,100,99/100,99
161,622,none,90,100,90/100,100
161,622,trans,10,100,10/100,100
161,66,complex,3,100,3/100,87
161,66,trans,84,100,84/100,87
161,670,none,88,100,88/100,96
161,670,trans,8,100,8/100,96
161,841,none,83,100,83/100,97
161,841,trans,14,100,14/100,97
161,86,none,88,100,88/100,94
161,86,trans,6,100,6/100,94
161,95,trans,100,100,100/100,100
164,165,complex,1,100,1/100,100
165,164,trans,99,100,99/100,100
165,2,none,94,100,94/100,100
165,2,trans,6,100,6/100,100
165,241,none,79,100,79/100,100
165,241,trans,21,100,21/100,100
165,520,complex,5,100,5/100,100
165,520,none,1,100,1/100,100
165,557,complex,39,100,39/100,100
165,557,trans,61,100,61/100,100
180,430,none,2,100,2/100,100
2,241,none,76,100,76/100,76
2,520,none,1,100,1/100,94
2,530,trans,100,100,100/100,100
204,161,trans,1,100,1/100,100
204,208,none,81,100,81/100,85
204,208,trans,4,100,4/100,85
204,335,trans,78,100,78/100,78
204,430,none,28,100,28/100,99
204,430,trans,71,100,71/100,99
204,50,trans,94,100,94/100,94
204,520,complex,3,100,3/100,88
204,520,none,85,100,85/100,88
204,622,none,82,100,82/100,83
204,622,trans,1,100,1/100,83
204,64,trans,86,100,86/100,86
204,670,none,79,100,79/100,83
204,670,trans,4,100,4/100,83
204,841,none,81,100,81/100,85
204,841,trans,4,100,4/100,85
204,86,none,79,100,79/100,83
204,86,trans,4,100,4/100,83
208,520,none,89,100,89/100,89
208,622,none,87,100,87/100,87
208,670,none,96,100,96/100,97
208,670,trans,1,100,1/100,97
208,841,none,80,100,80/100,80
208,86,none,97,100,97/100,100
208,86,trans,3,100,3/100,100
219,66,none,66,100,66/100,97
219,66,trans,13,100,13/100,97
334,468,none,81,100,81/100,81
334,516,none,81,100,81/100,81
335,50,none,81,100,81/100,99
335,64,none,90,100,90/100,94
383,50,trans,1,100,1/100,100
430,180,trans,98,100,98/100,100
468,516,none,99,100,99/100,100
50,335,trans,18,100,18/100,99
50,383,trans,99,100,99/100,100
50,64,none,81,100,81/100,100
50,64,trans,14,100,14/100,100
516,468,trans,1,100,1/100,100
520,118,trans,99,100,99/100,100
520,165,trans,94,100,94/100,100
520,2,trans,93,100,93/100,94
520,241,trans,79,100,79/100,79
520,622,none,89,100,89/100,89
520,633,none,47,100,47/100,97
520,633,trans,50,100,50/100,97
520,670,none,87,100,87/100,87
520,841,none,82,100,82/100,82
520,86,none,87,100,87/100,87
520,96,trans,100,100,100/100,100
622,670,none,85,100,85/100,85
622,841,none,80,100,80/100,80
622,86,none,85,100,85/100,85
64,335,trans,4,100,4/100,94
64,50,trans,5,100,5/100,100
66,219,trans,18,100,18/100,97
670,841,none,78,100,78/100,78
670,86,none,93,100,93/100,93
841,86,none,79,100,79/100,79
96,79,trans,100,100,100/100,100
