host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
900,1000_to_1099,1049.5,20,20,3,3,5.770111550000001,3.4168953333333336,4.0968670000000005,13.954652,8.689604563157895,4.847416888888889,5.770111550000001,3.4168953333333336,4.0968670000000005,13.954652,8.689604563157895,4.847416888888889,0.45,0.45,0.1,0,0,0
907,1000_to_1099,1049.5,20,20,1,1,1.2546708,1.2546708,1.225036,3.385352,2.0678504736842105,2.0678504736842105,1.2546708,1.2546708,1.225036,3.385352,2.0678504736842105,2.0678504736842105,1,0,0,0,0,0
971,1000_to_1099,1049.5,20,20,1,1,4.439894799999999,4.439894799999999,2.404219,10.17007,6.793669463157895,6.793669463157895,4.439894799999999,4.439894799999999,2.404219,10.17007,6.793669463157895,6.793669463157895,1,0,0,0,0,0
992,1000_to_1099,1049.5,20,20,4,5,5.737651250000001,4.470724199999999,6.090507000000001,13.935602999999999,9.490770857894736,5.542255555555555,5.737651250000001,4.470724199999999,6.090507000000001,13.935602999999999,9.490770857894736,5.542255555555555,0.5,0.35,0.1,0.05,0,0
101,10000_to_10099,10049.5,20,20,1,1,3.2712784500000005,3.2712784500000005,3.330575,7.2972,4.540698952631579,4.540698952631579,3.2712784500000005,3.2712784500000005,3.330575,7.2972,4.540698952631579,4.540698952631579,1,0,0,0,0,0
106,10000_to_10099,10049.5,20,20,4,4,7.8270994,1.942622,7.257842999999999,17.658482000000003,11.56764154736842,3.140306,7.8270994,1.942622,7.257842999999999,17.658482000000003,11.56764154736842,3.140306,0.4,0.4,0.15,0.05,0,0
124,10000_to_10099,10049.5,20,20,1,1,0.83402475,0.83402475,0.946768,2.6051909999999996,1.4446703421052631,1.4446703421052631,0.83402475,0.83402475,0.946768,2.6051909999999996,1.4446703421052631,1.4446703421052631,1,0,0,0,0,0
129,10000_to_10099,10049.5,20,20,2,2,3.960872400000001,3.5559301052631573,5.411961999999999,10.132599999999998,5.7104067999999994,5.348463988304093,3.960872400000001,3.5559301052631573,5.411961999999999,10.132599999999998,5.7104067999999994,5.348463988304093,0.95,0.05,0,0,0,0
135,10000_to_10099,10049.5,20,20,1,1,5.1367651,5.1367651,4.37719,12.212099,7.601293210526316,7.601293210526316,5.1367651,5.1367651,4.37719,12.212099,7.601293210526316,7.601293210526316,1,0,0,0,0,0
142,10000_to_10099,10049.5,20,20,1,10,0.17662445,0.17662445,0.174358,0.399963,0.2501026894736842,0.2501026894736842,0.17662445,0.17662445,0.174358,0.399963,0.2501026894736842,0.2501026894736842,1,0,0,0,0,0
156,10000_to_10099,10049.5,20,20,3,6,4.2914731,3.827015076923076,5.45389,11.448121,6.966919978947368,5.6815676153846155,4.2914731,3.827015076923076,5.45389,11.448121,6.966919978947368,5.6815676153846155,0.65,0.3,0.05,0,0,0
163,10000_to_10099,10049.5,20,20,1,1,2.3948159500000004,2.3948159500000004,2.410195,5.310175999999999,3.8381320368421052,3.8381320368421052,2.3948159500000004,2.3948159500000004,2.410195,5.310175999999999,3.8381320368421052,3.8381320368421052,1,0,0,0,0,0
176,10000_to_10099,10049.5,20,20,2,2,6.901544799999999,5.45348025,6.541276,13.177683,8.425136663157895,6.558697666666666,6.901544799999999,5.45348025,6.541276,13.177683,8.425136663157895,6.558697666666666,0.8,0.2,0,0,0,0
178,10000_to_10099,10049.5,20,20,1,3,1.2063622999999999,1.2063622999999999,1.128494,2.62206,1.8202614842105262,1.8202614842105262,1.2063622999999999,1.2063622999999999,1.128494,2.62206,1.8202614842105262,1.8202614842105262,1,0,0,0,0,0
187,10000_to_10099,10049.5,20,20,1,1,1.4385183000000001,1.4385183000000001,1.025878,3.5862420000000004,2.385642252631579,2.385642252631579,1.4385183000000001,1.4385183000000001,1.025878,3.5862420000000004,2.385642252631579,2.385642252631579,1,0,0,0,0,0
195,10000_to_10099,10049.5,20,20,3,3,9.12262755,5.5457176875,8.158461,19.98941,10.278985615789473,6.506548691666667,9.12262755,5.5457176875,8.158461,19.98941,10.278985615789473,6.506548691666667,0.8,0.15,0.05,0,0,0
199,10000_to_10099,10049.5,20,20,3,3,6.04843355,4.2978277,5.124264000000001,13.795275000000002,9.622774173684212,5.793131177777778,6.04843355,4.2978277,5.124264000000001,13.795275000000002,9.622774173684212,5.793131177777778,0.5,0.3,0.2,0,0,0
20,10000_to_10099,10049.5,20,20,1,1,1.210956,1.210956,0.912985,2.942459,2.0443082842105262,2.0443082842105262,1.210956,1.210956,0.912985,2.942459,2.0443082842105262,2.0443082842105262,1,0,0,0,0,0
215,10000_to_10099,10049.5,20,20,4,4,5.619238300000001,2.778715307692308,7.788627000000001,15.941850000000002,7.968350736842106,3.8297290000000004,5.619238300000001,2.778715307692308,7.788627000000001,15.941850000000002,7.968350736842106,3.8297290000000004,0.65,0.2,0.1,0.05,0,0
217,10000_to_10099,10049.5,20,20,3,4,6.1562867,4.768058529411765,7.0557500000000015,16.138840000000002,8.040411789473684,5.692641544117647,6.1562867,4.768058529411765,7.0557500000000015,16.138840000000002,8.040411789473684,5.692641544117647,0.85,0.1,0.05,0,0,0
219,10000_to_10099,10049.5,20,20,5,12,3.7316742499999997,3.359626363636364,3.795743,9.107057,5.913367415789473,4.278495927272727,3.7316742499999997,3.359626363636364,3.795743,9.107057,5.913367415789473,4.278495927272727,0.55,0.25,0.1,0.05,0.05,0
229,10000_to_10099,10049.5,20,20,2,4,4.899142149999999,4.472334533333334,3.5219359999999997,10.580677999999999,7.092249342105263,6.143312552380952,4.899142149999999,4.472334533333334,3.5219359999999997,10.580677999999999,7.092249342105263,6.143312552380952,0.75,0.25,0,0,0,0
283,10000_to_10099,10049.5,20,20,2,3,7.576260549999999,2.9003137000000003,5.754281,16.990561999999997,10.496821942105264,3.9466764666666667,7.576260549999999,2.9003137000000003,5.754281,16.990561999999997,10.496821942105264,3.9466764666666667,0.5,0.5,0,0,0,0
292,10000_to_10099,10049.5,20,20,4,4,6.49225125,1.998428416666667,9.123672000000001,17.227463000000004,8.629450331578948,2.819812075757576,6.49225125,1.998428416666667,9.123672000000001,17.227463000000004,8.629450331578948,2.819812075757576,0.6,0.25,0.1,0.05,0,0
297,10000_to_10099,10049.5,20,20,1,1,1.75292,1.75292,1.281995,3.6159410000000003,2.4863155157894736,2.4863155157894736,1.75292,1.75292,1.281995,3.6159410000000003,2.4863155157894736,2.4863155157894736,1,0,0,0,0,0
299,10000_to_10099,10049.5,20,20,1,1,1.8941820500000002,1.8941820500000002,2.026104,5.512722000000001,3.0302163526315793,3.0302163526315793,1.8941820500000002,1.8941820500000002,2.026104,5.512722000000001,3.0302163526315793,3.0302163526315793,1,0,0,0,0,0
306,10000_to_10099,10049.5,20,20,3,3,7.751278799999999,5.240450352941177,5.990848,16.936801000000003,9.191316389473684,7.119064176470588,7.751278799999999,5.240450352941177,5.990848,16.936801000000003,9.191316389473684,7.119064176470588,0.85,0.1,0.05,0,0,0
320,10000_to_10099,10049.5,20,20,1,2,5.65304425,5.65304425,4.644678000000001,11.151291,6.722441552631579,6.722441552631579,5.65304425,5.65304425,4.644678000000001,11.151291,6.722441552631579,6.722441552631579,1,0,0,0,0,0
34,10000_to_10099,10049.5,20,20,2,4,0.5807802,0.4591844444444444,0.30192599999999997,1.0574049999999997,0.6860523789473684,0.6649429934640523,0.5807802,0.4591844444444444,0.30192599999999997,1.0574049999999997,0.6860523789473684,0.6649429934640523,0.9,0.1,0,0,0,0
365,10000_to_10099,10049.5,20,20,1,1,4.814119949999999,4.814119949999999,5.668797,11.938526,6.742774026315789,6.742774026315789,4.814119949999999,4.814119949999999,5.668797,11.938526,6.742774026315789,6.742774026315789,1,0,0,0,0,0
376,10000_to_10099,10049.5,20,20,1,1,3.04600765,3.04600765,2.641871,7.038701,4.625958078947368,4.625958078947368,3.04600765,3.04600765,2.641871,7.038701,4.625958078947368,4.625958078947368,1,0,0,0,0,0
487,10000_to_10099,10049.5,20,20,1,8,0.8468292499999996,0.8468292499999996,0.6986650000000001,1.705207,1.035995005263158,1.035995005263158,0.8468292499999996,0.8468292499999996,0.6986650000000001,1.705207,1.035995005263158,1.035995005263158,1,0,0,0,0,0
639,10000_to_10099,10049.5,20,20,1,1,0.9600442499999999,0.9600442499999999,0.827599,2.515164,1.4236512263157894,1.4236512263157894,0.9600442499999999,0.9600442499999999,0.827599,2.515164,1.4236512263157894,1.4236512263157894,1,0,0,0,0,0
662,10000_to_10099,10049.5,20,20,1,1,1.43932365,1.43932365,1.500844,3.471149,2.5356407631578946,2.5356407631578946,1.43932365,1.43932365,1.500844,3.471149,2.5356407631578946,2.5356407631578946,1,0,0,0,0,0
670,10000_to_10099,10049.5,20,20,1,7,2.04590285,2.04590285,1.74107,5.192345,3.3921051631578947,3.3921051631578947,2.04590285,2.04590285,1.74107,5.192345,3.3921051631578947,3.3921051631578947,1,0,0,0,0,0
71,10000_to_10099,10049.5,20,20,1,1,5.0412585000000005,5.0412585000000005,5.060407,11.293828000000001,6.786684547368421,6.786684547368421,5.0412585000000005,5.0412585000000005,5.060407,11.293828000000001,6.786684547368421,6.786684547368421,1,0,0,0,0,0
740,10000_to_10099,10049.5,20,20,1,1,1.6624506000000001,1.6624506000000001,1.584149,4.23928,2.8993043789473685,2.8993043789473685,1.6624506000000001,1.6624506000000001,1.584149,4.23928,2.8993043789473685,2.8993043789473685,1,0,0,0,0,0
77,10000_to_10099,10049.5,20,20,1,1,3.41445375,3.41445375,2.766494,9.097541999999999,5.747773342105263,5.747773342105263,3.41445375,3.41445375,2.766494,9.097541999999999,5.747773342105263,5.747773342105263,1,0,0,0,0,0
813,10000_to_10099,10049.5,20,20,1,1,2.2037927999999996,2.2037927999999996,2.448836,5.534234,3.302829810526316,3.302829810526316,2.2037927999999996,2.2037927999999996,2.448836,5.534234,3.302829810526316,3.302829810526316,1,0,0,0,0,0
870,10000_to_10099,10049.5,20,20,4,10,4.475225750000002,2.2434597142857142,4.114002,11.66478,7.2111919421052635,3.521238380952381,4.475225750000002,2.2434597142857142,4.114002,11.66478,7.2111919421052635,3.521238380952381,0.35,0.35,0.25,0.05,0,0
900,10000_to_10099,10049.5,20,20,3,3,4.151014900000001,2.224801777777778,3.5226609999999994,9.542831000000001,6.279836305263158,3.260130055555556,4.151014900000001,2.224801777777778,3.5226609999999994,9.542831000000001,6.279836305263158,3.260130055555556,0.45,0.45,0.1,0,0,0
907,10000_to_10099,10049.5,20,20,1,1,1.1478504000000003,1.1478504000000003,0.588982,2.816292,1.8790606736842106,1.8790606736842106,1.1478504000000003,1.1478504000000003,0.588982,2.816292,1.8790606736842106,1.8790606736842106,1,0,0,0,0,0
971,10000_to_10099,10049.5,20,20,1,3,3.6839864000000007,3.6839864000000007,2.448696,8.599737,5.545084494736842,5.545084494736842,3.6839864000000007,3.6839864000000007,2.448696,8.599737,5.545084494736842,5.545084494736842,1,0,0,0,0,0
992,10000_to_10099,10049.5,20,20,5,7,4.1774213,4.0438325,4.060319,11.083256,7.156745231578947,5.508618696969697,4.1774213,4.0438325,4.060319,11.083256,7.156745231578947,5.508618696969697,0.6,0.2,0.1,0.05,0.05,0
101,10100_to_10199,10149.5,20,20,1,1,4.082491049999999,4.082491049999999,3.809184,8.186888,5.350843142105263,5.350843142105263,4.082491049999999,4.082491049999999,3.809184,8.186888,5.350843142105263,5.350843142105263,1,0,0,0,0,0
106,10100_to_10199,10149.5,20,20,2,2,9.098731400000002,6.341000833333333,9.758031,21.39517,12.302814147368421,7.445226575757576,9.098731400000002,6.341000833333333,9.758031,21.39517,12.302814147368421,7.445226575757576,0.6,0.4,0,0,0,0
124,10100_to_10199,10149.5,20,20,1,1,1.00190635,1.00190635,0.879115,2.451692,1.4662117421052632,1.4662117421052632,1.00190635,1.00190635,0.879115,2.451692,1.4662117421052632,1.4662117421052632,1,0,0,0,0,0
129,10100_to_10199,10149.5,20,20,1,1,3.9968642,3.9968642,3.73736,9.209009,6.216772568421052,6.216772568421052,3.9968642,3.9968642,3.73736,9.209009,6.216772568421052,6.216772568421052,1,0,0,0,0,0
135,10100_to_10199,10149.5,20,20,1,1,5.1802325499999995,5.1802325499999995,3.388375,13.128409,8.116660142105262,8.116660142105262,5.1802325499999995,5.1802325499999995,3.388375,13.128409,8.116660142105262,8.116660142105262,1,0,0,0,0,0
142,10100_to_10199,10149.5,20,20,1,9,0.17261015,0.17261015,0.151276,0.362337,0.23409827894736843,0.23409827894736843,0.17261015,0.17261015,0.151276,0.362337,0.23409827894736843,0.23409827894736843,1,0,0,0,0,0
156,10100_to_10199,10149.5,20,20,2,2,4.870289999999999,4.2549632,4.794249,10.538998,7.480483315789474,6.563144647619048,4.870289999999999,4.2549632,4.794249,10.538998,7.480483315789474,6.563144647619048,0.75,0.25,0,0,0,0
163,10100_to_10199,10149.5,20,20,1,1,2.9292656,2.9292656,2.775888,6.029446,4.253193347368421,4.253193347368421,2.9292656,2.9292656,2.775888,6.029446,4.253193347368421,4.253193347368421,1,0,0,0,0,0
176,10100_to_10199,10149.5,20,20,2,2,7.29188135,5.028999125,8.813442,15.809613,8.887232710526316,6.3000192,7.29188135,5.028999125,8.813442,15.809613,8.887232710526316,6.3000192,0.8,0.2,0,0,0,0
178,10100_to_10199,10149.5,20,20,1,3,1.2713611499999997,1.2713611499999997,1.166576,3.3316,2.0654954789473683,2.0654954789473683,1.2713611499999997,1.2713611499999997,1.166576,3.3316,2.0654954789473683,2.0654954789473683,1,0,0,0,0,0
187,10100_to_10199,10149.5,20,20,1,1,1.5842153499999996,1.5842153499999996,1.058076,4.2736410000000005,2.708270110526316,2.708270110526316,1.5842153499999996,1.5842153499999996,1.058076,4.2736410000000005,2.708270110526316,2.708270110526316,1,0,0,0,0,0
195,10100_to_10199,10149.5,20,20,3,3,11.05647955,7.323177000000001,7.319015,22.495579,12.013727089473685,8.352669283333332,11.05647955,7.323177000000001,7.319015,22.495579,12.013727089473685,8.352669283333332,0.8,0.15,0.05,0,0,0
199,10100_to_10199,10149.5,20,20,1,1,6.1069667,6.1069667,4.135516,13.467148,9.639981884210526,9.639981884210526,6.1069667,6.1069667,4.135516,13.467148,9.639981884210526,9.639981884210526,1,0,0,0,0,0
20,10100_to_10199,10149.5,20,20,1,1,1.5528158,1.5528158,1.026739,3.3649959999999997,2.413813,2.413813,1.5528158,1.5528158,1.026739,3.3649959999999997,2.413813,2.413813,1,0,0,0,0,0
215,10100_to_10199,10149.5,20,20,1,4,4.9673558,4.9673558,5.027479,12.24233,7.499417073684211,7.499417073684211,4.9673558,4.9673558,5.027479,12.24233,7.499417073684211,7.499417073684211,1,0,0,0,0,0
217,10100_to_10199,10149.5,20,20,4,5,6.252414199999999,4.0923343125,13.295436999999996,21.681836999999994,8.172602421052632,4.925170408333334,6.252414199999999,4.0923343125,13.295436999999996,21.681836999999994,8.172602421052632,4.925170408333334,0.8,0.1,0.05,0.05,0,0
219,10100_to_10199,10149.5,20,20,3,12,4.0167988,4.0501013529411765,4.144639,9.577466999999999,6.3542167473684215,5.897430147058824,4.0167988,4.0501013529411765,4.144639,9.577466999999999,6.3542167473684215,5.897430147058824,0.85,0.1,0.05,0,0,0
229,10100_to_10199,10149.5,20,20,3,4,5.3241753,5.254081714285713,5.999682000000001,12.288331,8.233039989473683,6.826815472527472,5.3241753,5.254081714285713,5.999682000000001,12.288331,8.233039989473683,6.826815472527472,0.7,0.25,0.05,0,0,0
283,10100_to_10199,10149.5,20,20,3,3,8.203959750000001,3.688319,6.82444,17.746094,11.381884542105263,4.054141111111111,8.203959750000001,3.688319,6.82444,17.746094,11.381884542105263,4.054141111111111,0.5,0.4,0.1,0,0,0
292,10100_to_10199,10149.5,20,20,3,3,7.970445750000001,1.9736328333333333,9.108936,18.583391,10.45761464736842,2.8451426666666664,7.970445750000001,1.9736328333333333,9.108936,18.583391,10.45761464736842,2.8451426666666664,0.6,0.35,0.05,0,0,0
297,10100_to_10199,10149.5,20,20,1,1,2.27005555,2.27005555,1.358625,4.824363,2.843811152631579,2.843811152631579,2.27005555,2.27005555,1.358625,4.824363,2.843811152631579,2.843811152631579,1,0,0,0,0,0
299,10100_to_10199,10149.5,20,20,1,1,2.1387922,2.1387922,2.10059,5.769276,3.4091928210526317,3.4091928210526317,2.1387922,2.1387922,2.10059,5.769276,3.4091928210526317,3.4091928210526317,1,0,0,0,0,0
306,10100_to_10199,10149.5,20,20,3,3,9.287147650000003,6.1849790588235285,8.607624000000001,20.051304000000002,10.928804805263159,8.203765794117647,9.287147650000003,6.1849790588235285,8.607624000000001,20.051304000000002,10.928804805263159,8.203765794117647,0.85,0.1,0.05,0,0,0
320,10100_to_10199,10149.5,20,20,2,2,5.527149500000001,4.528860388888889,5.035095,12.386046000000004,7.0519678842105264,6.221559091503268,5.527149500000001,4.528860388888889,5.035095,12.386046000000004,7.0519678842105264,6.221559091503268,0.9,0.1,0,0,0,0
34,10100_to_10199,10149.5,20,20,1,10,0.89334705,0.89334705,0.32739599999999996,1.123317,0.7077357315789473,0.7077357315789473,0.89334705,0.89334705,0.32739599999999996,1.123317,0.7077357315789473,0.7077357315789473,1,0,0,0,0,0
365,10100_to_10199,10149.5,20,20,1,1,5.0859831,5.0859831,5.005472,11.881644999999999,7.3461550631578945,7.3461550631578945,5.0859831,5.0859831,5.005472,11.881644999999999,7.3461550631578945,7.3461550631578945,1,0,0,0,0,0
376,10100_to_10199,10149.5,20,20,1,1,3.107006,3.107006,3.577233,7.464207,4.768975821052631,4.768975821052631,3.107006,3.107006,3.577233,7.464207,4.768975821052631,4.768975821052631,1,0,0,0,0,0
487,10100_to_10199,10149.5,20,20,1,1,0.7619798,0.7619798,0.7714880000000001,1.7375280000000002,0.9798459578947368,0.9798459578947368,0.7619798,0.7619798,0.7714880000000001,1.7375280000000002,0.9798459578947368,0.9798459578947368,1,0,0,0,0,0
639,10100_to_10199,10149.5,20,20,1,1,0.9395951499999999,0.9395951499999999,0.639665,1.834679,1.2634078473684212,1.2634078473684212,0.9395951499999999,0.9395951499999999,0.639665,1.834679,1.2634078473684212,1.2634078473684212,1,0,0,0,0,0
662,10100_to_10199,10149.5,20,20,1,1,1.72161055,1.72161055,1.755963,4.361471,2.898454142105263,2.898454142105263,1.72161055,1.72161055,1.755963,4.361471,2.898454142105263,2.898454142105263,1,0,0,0,0,0
