host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
774,1000_to_1099,1049.5,10,10,1,1,2.7877185,2.7877185,3.906453,7.527287,4.383320288888889,4.383320288888889,2.7877185,2.7877185,3.906453,7.527287,4.383320288888889,4.383320288888889,1,0,0,0,0,0
844,1000_to_1099,1049.5,10,10,1,7,0.201742,0.201742,0.417621,0.7841870000000001,0.34637884444444444,0.34637884444444444,0.201742,0.201742,0.417621,0.7841870000000001,0.34637884444444444,0.34637884444444444,1,0,0,0,0,0
884,1000_to_1099,1049.5,10,10,2,2,5.8147516999999995,3.4792950000000005,9.00155,13.491958,6.370616466666667,4.843059333333334,5.8147516999999995,3.4792950000000005,9.00155,13.491958,6.370616466666667,4.843059333333334,0.9,0.1,0,0,0,0
902,1000_to_1099,1049.5,10,10,1,1,0.1747645,0.1747645,0.114978,0.313395,0.17393091111111111,0.17393091111111111,0.1747645,0.1747645,0.114978,0.313395,0.17393091111111111,0.17393091111111111,1,0,0,0,0,0
94,1000_to_1099,1049.5,10,10,1,1,0.1256024,0.1256024,0.100959,0.261036,0.15045626666666667,0.15045626666666667,0.1256024,0.1256024,0.100959,0.261036,0.15045626666666667,0.15045626666666667,1,0,0,0,0,0
940,1000_to_1099,1049.5,10,10,1,1,0.1419008,0.1419008,0.229296,0.38581299999999996,0.23554697777777775,0.23554697777777775,0.1419008,0.1419008,0.229296,0.38581299999999996,0.23554697777777775,0.23554697777777775,1,0,0,0,0,0
152,10200_to_10299,10249.5,10,10,1,3,4.349107,4.349107,3.440354,9.304407999999999,7.1165643111111105,7.1165643111111105,4.349107,4.349107,3.440354,9.304407999999999,7.1165643111111105,7.1165643111111105,1,0,0,0,0,0
188,10200_to_10299,10249.5,10,10,1,1,2.6163054,2.6163054,2.485303,5.565731,4.136180622222223,4.136180622222223,2.6163054,2.6163054,2.485303,5.565731,4.136180622222223,4.136180622222223,1,0,0,0,0,0
194,10200_to_10299,10249.5,10,10,1,1,0.6931266,0.6931266,0.56935,1.6023490000000002,1.1613188444444444,1.1613188444444444,0.6931266,0.6931266,0.56935,1.6023490000000002,1.1613188444444444,1.1613188444444444,1,0,0,0,0,0
198,10200_to_10299,10249.5,10,10,1,6,2.2868052000000003,2.2868052000000003,2.965471,6.1582539999999995,4.006674177777778,4.006674177777778,2.2868052000000003,2.2868052000000003,2.965471,6.1582539999999995,4.006674177777778,4.006674177777778,1,0,0,0,0,0
229,10200_to_10299,10249.5,10,10,1,5,0.5809793,0.5809793,0.5683710000000001,1.497626,0.946549,0.946549,0.5809793,0.5809793,0.5683710000000001,1.497626,0.946549,0.946549,1,0,0,0,0,0
283,10200_to_10299,10249.5,10,10,5,6,1.6081882,1.443373,1.5848449999999998,3.7950479999999995,2.5803003555555555,2.1584408,1.6081882,1.443373,1.5848449999999998,3.7950479999999995,2.5803003555555555,2.1584408,0.5,0.2,0.1,0.1,0.1,0
336,10200_to_10299,10249.5,10,10,6,8,1.5715427,1.3994495,1.690093,4.2038329999999995,2.3813547777777777,1.7535843333333334,1.5715427,1.3994495,1.690093,4.2038329999999995,2.3813547777777777,1.7535843333333334,0.4,0.2,0.1,0.1,0.1,0.1
58,10200_to_10299,10249.5,10,10,4,4,5.6477317000000005,2.5161368,4.415253,12.308233,8.656142466666667,3.5782011999999996,5.6477317000000005,2.5161368,4.415253,12.308233,8.656142466666667,3.5782011999999996,0.5,0.3,0.1,0.1,0,0
704,10200_to_10299,10249.5,10,10,1,6,1.5803110999999999,1.5803110999999999,1.5048759999999999,4.019916,2.754061888888889,2.754061888888889,1.5803110999999999,1.5803110999999999,1.5048759999999999,4.019916,2.754061888888889,2.754061888888889,1,0,0,0,0,0
732,10200_to_10299,10249.5,10,10,1,7,0.2778533,0.2778533,0.214814,0.5922799999999999,0.39987571111111114,0.39987571111111114,0.2778533,0.2778533,0.214814,0.5922799999999999,0.39987571111111114,0.39987571111111114,1,0,0,0,0,0
752,10200_to_10299,10249.5,10,10,1,1,1.7236417,1.7236417,1.7799209999999999,4.586838,3.0558926,3.0558926,1.7236417,1.7236417,1.7799209999999999,4.586838,3.0558926,3.0558926,1,0,0,0,0,0
774,10200_to_10299,10249.5,10,10,3,3,2.8297985,2.6529526,2.795323,6.580409,4.595664288888889,3.9575652,2.8297985,2.6529526,2.795323,6.580409,4.595664288888889,3.9575652,0.5,0.4,0.1,0,0,0
844,10200_to_10299,10249.5,10,10,1,7,0.15625680000000003,0.15625680000000003,0.293087,0.6166050000000001,0.2586737333333333,0.2586737333333333,0.15625680000000003,0.15625680000000003,0.293087,0.6166050000000001,0.2586737333333333,0.2586737333333333,1,0,0,0,0,0
884,10200_to_10299,10249.5,10,10,2,4,2.8924389,1.1831711666666667,3.391777,6.927836999999999,4.316220733333333,1.7265495333333334,2.8924389,1.1831711666666667,3.391777,6.927836999999999,4.316220733333333,1.7265495333333334,0.6,0.4,0,0,0,0
902,10200_to_10299,10249.5,10,10,1,6,0.1117369,0.1117369,0.071768,0.265988,0.15957704444444445,0.15957704444444445,0.1117369,0.1117369,0.071768,0.265988,0.15957704444444445,0.15957704444444445,1,0,0,0,0,0
94,10200_to_10299,10249.5,10,10,1,1,0.0867549,0.0867549,0.075347,0.192344,0.1230021111111111,0.1230021111111111,0.0867549,0.0867549,0.075347,0.192344,0.1230021111111111,0.1230021111111111,1,0,0,0,0,0
940,10200_to_10299,10249.5,10,10,1,1,0.14904450000000002,0.14904450000000002,0.186212,0.39927499999999994,0.2339184222222222,0.2339184222222222,0.14904450000000002,0.14904450000000002,0.186212,0.39927499999999994,0.2339184222222222,0.2339184222222222,1,0,0,0,0,0
152,10800_to_10899,10849.5,10,10,2,2,7.5913473,4.977029875,7.824985,15.290092000000001,9.922021222222222,8.121528821428571,7.5913473,4.977029875,7.824985,15.290092000000001,9.922021222222222,8.121528821428571,0.8,0.2,0,0,0,0
188,10800_to_10899,10849.5,10,10,2,2,4.674989999999999,3.668665555555556,4.483702,9.584706,5.806348044444444,5.219843166666667,4.674989999999999,3.668665555555556,4.483702,9.584706,5.806348044444444,5.219843166666667,0.9,0.1,0,0,0,0
194,10800_to_10899,10849.5,10,10,1,1,1.0466452,1.0466452,1.560968,3.1992089999999997,1.8438913333333333,1.8438913333333333,1.0466452,1.0466452,1.560968,3.1992089999999997,1.8438913333333333,1.8438913333333333,1,0,0,0,0,0
198,10800_to_10899,10849.5,10,10,4,6,4.1873886,2.28115425,4.4996100000000006,9.471218,6.900408888888889,3.433824833333334,4.1873886,2.28115425,4.4996100000000006,9.471218,6.900408888888889,3.433824833333334,0.4,0.3,0.2,0.1,0,0
229,10800_to_10899,10849.5,10,10,1,3,1.0086209,1.0086209,0.724632,2.0468930000000003,1.4450977111111112,1.4450977111111112,1.0086209,1.0086209,0.724632,2.0468930000000003,1.4450977111111112,1.4450977111111112,1,0,0,0,0,0
283,10800_to_10899,10849.5,10,10,3,6,3.108976,2.1967204,3.091111,8.877434,4.5723688000000005,3.4460780000000004,3.108976,2.1967204,3.091111,8.877434,4.5723688000000005,3.4460780000000004,0.5,0.4,0.1,0,0,0
336,10800_to_10899,10849.5,10,10,2,7,1.9211722999999998,1.9169586666666667,2.135651,5.361095000000001,3.5222158444444447,3.364880133333333,1.9211722999999998,1.9169586666666667,2.135651,5.361095000000001,3.5222158444444447,3.364880133333333,0.6,0.4,0,0,0,0
58,10800_to_10899,10849.5,10,10,3,3,7.841108900000002,3.0788132,5.820711,19.24936,12.011075711111111,4.3622978,7.841108900000002,3.0788132,5.820711,19.24936,12.011075711111111,4.3622978,0.5,0.4,0.1,0,0,0
704,10800_to_10899,10849.5,10,10,3,3,3.6750822,2.7490327499999996,2.806655,7.340723,5.552789866666667,4.741938428571429,3.6750822,2.7490327499999996,2.806655,7.340723,5.552789866666667,4.741938428571429,0.8,0.1,0.1,0,0,0
732,10800_to_10899,10849.5,10,10,1,9,0.6135506,0.6135506,0.43064,1.3665250000000002,0.7182429777777778,0.7182429777777778,0.6135506,0.6135506,0.43064,1.3665250000000002,0.7182429777777778,0.7182429777777778,1,0,0,0,0,0
752,10800_to_10899,10849.5,10,10,1,1,3.5193171999999997,3.5193171999999997,3.264922,7.443773,5.000531955555556,5.000531955555556,3.5193171999999997,3.5193171999999997,3.264922,7.443773,5.000531955555556,5.000531955555556,1,0,0,0,0,0
774,10800_to_10899,10849.5,10,10,1,1,3.916571,3.916571,6.453233,11.147348000000001,6.419593333333333,6.419593333333333,3.916571,3.916571,6.453233,11.147348000000001,6.419593333333333,6.419593333333333,1,0,0,0,0,0
844,10800_to_10899,10849.5,10,10,1,4,0.3265768,0.3265768,0.490324,0.9764789999999999,0.41931159999999995,0.41931159999999995,0.3265768,0.3265768,0.490324,0.9764789999999999,0.41931159999999995,0.41931159999999995,1,0,0,0,0,0
884,10800_to_10899,10849.5,10,10,1,1,3.6397919,3.6397919,3.815049,9.751491,5.932725355555556,5.932725355555556,3.6397919,3.6397919,3.815049,9.751491,5.932725355555556,5.932725355555556,1,0,0,0,0,0
902,10800_to_10899,10849.5,10,10,1,7,0.20907839999999997,0.20907839999999997,0.151664,0.46410399999999996,0.25949884444444443,0.25949884444444443,0.20907839999999997,0.20907839999999997,0.151664,0.46410399999999996,0.25949884444444443,0.25949884444444443,1,0,0,0,0,0
94,10800_to_10899,10849.5,10,10,1,1,0.16480730000000002,0.16480730000000002,0.152557,0.318384,0.1856022,0.1856022,0.16480730000000002,0.16480730000000002,0.152557,0.318384,0.1856022,0.1856022,1,0,0,0,0,0
940,10800_to_10899,10849.5,10,10,1,1,0.32571049999999996,0.32571049999999996,0.25361,0.5625709999999999,0.33071002222222223,0.33071002222222223,0.32571049999999996,0.32571049999999996,0.25361,0.5625709999999999,0.33071002222222223,0.33071002222222223,1,0,0,0,0,0
152,1300_to_1399,1349.5,10,10,1,3,5.587422000000001,5.587422000000001,5.213682,14.491465000000002,8.875961911111112,8.875961911111112,5.587422000000001,5.587422000000001,5.213682,14.491465000000002,8.875961911111112,8.875961911111112,1,0,0,0,0,0
188,1300_to_1399,1349.5,10,10,3,3,3.0539517,1.999597,2.9585969999999997,7.387791,4.8865468666666665,2.5332573333333332,3.0539517,1.999597,2.9585969999999997,7.387791,4.8865468666666665,2.5332573333333332,0.4,0.4,0.2,0,0,0
194,1300_to_1399,1349.5,10,10,1,1,0.7828111,0.7828111,0.847779,2.04868,1.2655095333333333,1.2655095333333333,0.7828111,0.7828111,0.847779,2.04868,1.2655095333333333,1.2655095333333333,1,0,0,0,0,0
198,1300_to_1399,1349.5,10,10,1,6,2.2203728000000003,2.2203728000000003,2.472347,5.529266,3.772229155555556,3.772229155555556,2.2203728000000003,2.2203728000000003,2.472347,5.529266,3.772229155555556,3.772229155555556,1,0,0,0,0,0
229,1300_to_1399,1349.5,10,10,1,8,0.5547192,0.5547192,0.44154,1.565391,0.8744344,0.8744344,0.5547192,0.5547192,0.44154,1.565391,0.8744344,0.8744344,1,0,0,0,0,0
283,1300_to_1399,1349.5,10,10,5,6,2.0254966,1.586808,1.6798380000000002,4.1215150000000005,3.1512328,1.8958556666666666,2.0254966,1.586808,1.6798380000000002,4.1215150000000005,3.1512328,1.8958556666666666,0.4,0.2,0.2,0.1,0.1,0
336,1300_to_1399,1349.5,10,10,4,7,2.0882970000000003,1.3951243333333334,1.72628,5.2707370000000004,2.6883109333333337,2.0828329333333335,2.0882970000000003,1.3951243333333334,1.72628,5.2707370000000004,2.6883109333333337,2.0828329333333335,0.6,0.2,0.1,0.1,0,0
58,1300_to_1399,1349.5,10,10,1,1,4.5363966,4.5363966,5.924953,12.888192,7.0565410222222225,7.0565410222222225,4.5363966,4.5363966,5.924953,12.888192,7.0565410222222225,7.0565410222222225,1,0,0,0,0,0
704,1300_to_1399,1349.5,10,10,2,6,3.1957645999999995,1.9055353333333334,3.72994,7.069697,3.690413377777778,3.204147888888889,3.1957645999999995,1.9055353333333334,3.72994,7.069697,3.690413377777778,3.204147888888889,0.9,0.1,0,0,0,0
732,1300_to_1399,1349.5,10,10,1,9,0.35492840000000003,0.35492840000000003,0.193371,0.8499300000000001,0.4533880888888889,0.4533880888888889,0.35492840000000003,0.35492840000000003,0.193371,0.8499300000000001,0.4533880888888889,0.4533880888888889,1,0,0,0,0,0
752,1300_to_1399,1349.5,10,10,1,1,1.9966713000000003,1.9966713000000003,2.375467,5.288271999999999,3.460981311111111,3.460981311111111,1.9966713000000003,1.9966713000000003,2.375467,5.288271999999999,3.460981311111111,3.460981311111111,1,0,0,0,0,0
774,1300_to_1399,1349.5,10,10,4,4,3.1228528,0.5500025,4.146098,8.101557,5.015410577777778,0.9687443333333333,3.1228528,0.5500025,4.146098,8.101557,5.015410577777778,0.9687443333333333,0.4,0.3,0.2,0.1,0,0
844,1300_to_1399,1349.5,10,10,1,7,0.18230659999999996,0.18230659999999996,0.211476,0.48489,0.24967524444444444,0.24967524444444444,0.18230659999999996,0.18230659999999996,0.211476,0.48489,0.24967524444444444,0.24967524444444444,1,0,0,0,0,0
884,1300_to_1399,1349.5,10,10,3,3,4.8129862999999995,2.8333500000000003,4.077799,10.344000000000001,5.4666202,3.5267219285714284,4.8129862999999995,2.8333500000000003,4.077799,10.344000000000001,5.4666202,3.5267219285714284,0.8,0.1,0.1,0,0,0
902,1300_to_1399,1349.5,10,10,1,2,0.17117670000000001,0.17117670000000001,0.151881,0.42387899999999995,0.18602326666666666,0.18602326666666666,0.17117670000000001,0.17117670000000001,0.151881,0.42387899999999995,0.18602326666666666,0.18602326666666666,1,0,0,0,0,0
94,1300_to_1399,1349.5,10,10,1,1,0.10531280000000001,0.10531280000000001,0.120173,0.209464,0.11171377777777777,0.11171377777777777,0.10531280000000001,0.10531280000000001,0.120173,0.209464,0.11171377777777777,0.11171377777777777,1,0,0,0,0,0
940,1300_to_1399,1349.5,10,10,1,1,0.21509780000000003,0.21509780000000003,0.212767,0.413872,0.2535803111111111,0.2535803111111111,0.21509780000000003,0.21509780000000003,0.212767,0.413872,0.2535803111111111,0.2535803111111111,1,0,0,0,0,0
152,3200_to_3299,3249.5,10,10,1,1,6.1604532999999995,6.1604532999999995,6.664914,17.809182999999997,10.030240155555555,10.030240155555555,6.1604532999999995,6.1604532999999995,6.664914,17.809182999999997,10.030240155555555,10.030240155555555,1,0,0,0,0,0
188,3200_to_3299,3249.5,10,10,1,1,4.1184555000000005,4.1184555000000005,4.121144,9.507857000000001,6.582485311111111,6.582485311111111,4.1184555000000005,4.1184555000000005,4.121144,9.507857000000001,6.582485311111111,6.582485311111111,1,0,0,0,0,0
194,3200_to_3299,3249.5,10,10,1,1,0.9823402,0.9823402,1.221201,3.007278,1.7162910666666666,1.7162910666666666,0.9823402,0.9823402,1.221201,3.007278,1.7162910666666666,1.7162910666666666,1,0,0,0,0,0
198,3200_to_3299,3249.5,10,10,2,6,2.8894037,2.47706575,2.714948,6.7460830000000005,4.8716958,4.380943285714286,2.8894037,2.47706575,2.714948,6.7460830000000005,4.8716958,4.380943285714286,0.8,0.2,0,0,0,0
229,3200_to_3299,3249.5,10,10,1,3,1.0284312000000002,1.0284312000000002,1.000426,2.8146060000000004,1.6660610666666666,1.6660610666666666,1.0284312000000002,1.0284312000000002,1.000426,2.8146060000000004,1.6660610666666666,1.6660610666666666,1,0,0,0,0,0
283,3200_to_3299,3249.5,10,10,4,5,2.7828954,1.44800475,2.950281,6.322693,4.190440577777778,1.9330291666666666,2.7828954,1.44800475,2.950281,6.322693,4.190440577777778,1.9330291666666666,0.4,0.3,0.2,0.1,0,0
336,3200_to_3299,3249.5,10,10,3,6,2.8302410999999994,1.5516534,1.767956,5.687597,3.6601485555555553,2.5441492,2.8302410999999994,1.5516534,1.767956,5.687597,3.6601485555555553,2.5441492,0.5,0.3,0.2,0,0,0
58,3200_to_3299,3249.5,10,10,4,4,6.6303699,2.5352094000000003,7.224743,15.707055000000002,10.605003222222223,3.8686642,6.6303699,2.5352094000000003,7.224743,15.707055000000002,10.605003222222223,3.8686642,0.5,0.3,0.1,0.1,0,0
704,3200_to_3299,3249.5,10,10,1,5,2.7130206,2.7130206,2.623741,6.637799,4.413812711111111,4.413812711111111,2.7130206,2.7130206,2.623741,6.637799,4.413812711111111,4.413812711111111,1,0,0,0,0,0
732,3200_to_3299,3249.5,10,10,1,6,0.5058265,0.5058265,0.416309,1.001904,0.6499212222222223,0.6499212222222223,0.5058265,0.5058265,0.416309,1.001904,0.6499212222222223,0.6499212222222223,1,0,0,0,0,0
752,3200_to_3299,3249.5,10,10,1,1,2.7314939999999996,2.7314939999999996,2.666798,6.809938000000001,4.769402,4.769402,2.7314939999999996,2.7314939999999996,2.666798,6.809938000000001,4.769402,4.769402,1,0,0,0,0,0
774,3200_to_3299,3249.5,10,10,1,1,3.7239466,3.7239466,5.665824,9.471659,5.799300888888888,5.799300888888888,3.7239466,3.7239466,5.665824,9.471659,5.799300888888888,5.799300888888888,1,0,0,0,0,0
844,3200_to_3299,3249.5,10,10,1,7,0.3782709999999999,0.3782709999999999,0.516332,0.906261,0.45692475555555556,0.45692475555555556,0.3782709999999999,0.3782709999999999,0.516332,0.906261,0.45692475555555556,0.45692475555555556,1,0,0,0,0,0
884,3200_to_3299,3249.5,10,10,1,2,3.7180805,3.7180805,4.212419,10.372464,5.929532333333333,5.929532333333333,3.7180805,3.7180805,4.212419,10.372464,5.929532333333333,5.929532333333333,1,0,0,0,0,0
902,3200_to_3299,3249.5,10,10,1,1,0.17569980000000002,0.17569980000000002,0.132402,0.37783599999999995,0.19476,0.19476,0.17569980000000002,0.17569980000000002,0.132402,0.37783599999999995,0.19476,0.19476,1,0,0,0,0,0
94,3200_to_3299,3249.5,10,10,1,1,0.1869481,0.1869481,0.101987,0.36414399999999997,0.19010606666666666,0.19010606666666666,0.1869481,0.1869481,0.101987,0.36414399999999997,0.19010606666666666,0.19010606666666666,1,0,0,0,0,0
940,3200_to_3299,3249.5,10,10,1,1,0.2536558,0.2536558,0.187219,0.441548,0.27769964444444445,0.27769964444444445,0.2536558,0.2536558,0.187219,0.441548,0.27769964444444445,0.27769964444444445,1,0,0,0,0,0
152,4700_to_4799,4749.5,10,10,1,1,7.3486987,7.3486987,6.334819,18.765136999999996,11.867599133333332,11.867599133333332,7.3486987,7.3486987,6.334819,18.765136999999996,11.867599133333332,11.867599133333332,1,0,0,0,0,0
188,4700_to_4799,4749.5,10,10,3,3,4.2998089,1.068551,4.405321,10.584892,6.909235844444445,1.6675106666666668,4.2998089,1.068551,4.405321,10.584892,6.909235844444445,1.6675106666666668,0.4,0.4,0.2,0,0,0
194,4700_to_4799,4749.5,10,10,1,6,1.4240049,1.4240049,1.45238,4.004351,2.114261977777778,2.114261977777778,1.4240049,1.4240049,1.45238,4.004351,2.114261977777778,2.114261977777778,1,0,0,0,0,0
198,4700_to_4799,4749.5,10,10,3,5,3.4526441999999995,2.96716,3.351956,8.45492,5.960306622222222,4.281423666666666,3.4526441999999995,2.96716,3.351956,8.45492,5.960306622222222,4.281423666666666,0.4,0.3,0.3,0,0,0
229,4700_to_4799,4749.5,10,10,1,5,0.8050552999999999,0.8050552999999999,0.73858,2.2870719999999998,1.3749979777777777,1.3749979777777777,0.8050552999999999,0.8050552999999999,0.73858,2.2870719999999998,1.3749979777777777,1.3749979777777777,1,0,0,0,0,0
283,4700_to_4799,4749.5,10,10,2,4,2.9466601,3.0248614,2.667796,7.630158000000001,4.825313,3.928465,2.9466601,3.0248614,2.667796,7.630158000000001,4.825313,3.928465,0.5,0.5,0,0,0,0
336,4700_to_4799,4749.5,10,10,1,8,2.6528032999999995,2.6528032999999995,2.361523,5.888023999999999,3.8417394444444444,3.8417394444444444,2.6528032999999995,2.6528032999999995,2.361523,5.888023999999999,3.8417394444444444,3.8417394444444444,1,0,0,0,0,0
58,4700_to_4799,4749.5,10,10,4,5,7.465856499999999,6.518626833333333,5.452518,17.719006999999998,11.201496822222222,7.351780866666667,7.465856499999999,6.518626833333333,5.452518,17.719006999999998,11.201496822222222,7.351780866666667,0.6,0.2,0.1,0.1,0,0
704,4700_to_4799,4749.5,10,10,1,5,3.3710478999999998,3.3710478999999998,2.805579,9.260406,5.714583444444444,5.714583444444444,3.3710478999999998,3.3710478999999998,2.805579,9.260406,5.714583444444444,5.714583444444444,1,0,0,0,0,0
732,4700_to_4799,4749.5,10,10,1,8,0.5367744,0.5367744,0.41939,1.0763230000000001,0.6434871111111111,0.6434871111111111,0.5367744,0.5367744,0.41939,1.0763230000000001,0.6434871111111111,0.6434871111111111,1,0,0,0,0,0
752,4700_to_4799,4749.5,10,10,1,1,2.9963339,2.9963339,2.70651,7.430611000000001,5.229350422222223,5.229350422222223,2.9963339,2.9963339,2.70651,7.430611000000001,5.229350422222223,5.229350422222223,1,0,0,0,0,0
774,4700_to_4799,4749.5,10,10,4,4,4.2201726,0.7769265,6.293417,12.491380000000001,7.180764888888889,1.475898,4.2201726,0.7769265,6.293417,12.491380000000001,7.180764888888889,1.475898,0.4,0.3,0.2,0.1,0,0
844,4700_to_4799,4749.5,10,10,1,7,0.21489109999999995,0.21489109999999995,0.316253,0.6357740000000001,0.3487008222222222,0.3487008222222222,0.21489109999999995,0.21489109999999995,0.316253,0.6357740000000001,0.3487008222222222,0.3487008222222222,1,0,0,0,0,0
884,4700_to_4799,4749.5,10,10,3,3,5.4028771,2.5229646666666667,3.961183,11.863997999999999,7.432998644444445,3.22134,5.4028771,2.5229646666666667,3.961183,11.863997999999999,7.432998644444445,3.22134,0.6,0.3,0.1,0,0,0
902,4700_to_4799,4749.5,10,10,1,5,0.19892510000000002,0.19892510000000002,0.121146,0.32532500000000003,0.19462726666666666,0.19462726666666666,0.19892510000000002,0.19892510000000002,0.121146,0.32532500000000003,0.19462726666666666,0.19462726666666666,1,0,0,0,0,0
94,4700_to_4799,4749.5,10,10,1,1,0.15780059999999999,0.15780059999999999,0.151585,0.323072,0.1910563111111111,0.1910563111111111,0.15780059999999999,0.15780059999999999,0.151585,0.323072,0.1910563111111111,0.1910563111111111,1,0,0,0,0,0
940,4700_to_4799,4749.5,10,10,1,1,0.3042983,0.3042983,0.425601,0.713147,0.40140162222222225,0.40140162222222225,0.3042983,0.3042983,0.425601,0.713147,0.40140162222222225,0.40140162222222225,1,0,0,0,0,0
152,5900_to_5999,5949.5,10,10,1,1,4.980432,4.980432,4.324968,12.724091,7.6784980888888885,7.6784980888888885,4.980432,4.980432,4.324968,12.724091,7.6784980888888885,7.6784980888888885,1,0,0,0,0,0
188,5900_to_5999,5949.5,10,10,1,1,3.4165619,3.4165619,3.898718,7.472347000000001,4.833161133333333,4.833161133333333,3.4165619,3.4165619,3.898718,7.472347000000001,4.833161133333333,4.833161133333333,1,0,0,0,0,0
194,5900_to_5999,5949.5,10,10,1,4,0.6083133999999999,0.6083133999999999,0.600447,1.5231769999999998,1.1158976444444444,1.1158976444444444,0.6083133999999999,0.6083133999999999,0.600447,1.5231769999999998,1.1158976444444444,1.1158976444444444,1,0,0,0,0,0
198,5900_to_5999,5949.5,10,10,4,6,2.7185058,1.63247025,3.022197,6.133645,4.483889822222222,2.4243061666666668,2.7185058,1.63247025,3.022197,6.133645,4.483889822222222,2.4243061666666668,0.4,0.3,0.2,0.1,0,0
229,5900_to_5999,5949.5,10,10,1,6,0.5877439,0.5877439,0.475482,1.5424380000000002,0.9767775333333334,0.9767775333333334,0.5877439,0.5877439,0.475482,1.5424380000000002,0.9767775333333334,0.9767775333333334,1,0,0,0,0,0
283,5900_to_5999,5949.5,10,10,4,5,2.1409825000000002,0.41297800000000007,1.566063,5.637103,3.295645311111111,0.8259553333333334,2.1409825000000002,0.41297800000000007,1.566063,5.637103,3.295645311111111,0.8259553333333334,0.3,0.3,0.2,0.2,0,0
336,5900_to_5999,5949.5,10,10,4,7,1.6064674000000003,1.3390814,1.23343,3.830946,2.3925720444444445,2.1280528,1.6064674000000003,1.3390814,1.23343,3.830946,2.3925720444444445,2.1280528,0.5,0.3,0.1,0.1,0,0
58,5900_to_5999,5949.5,10,10,3,3,5.6100667,3.408433625,6.01112,12.536289,7.2125990444444446,5.025875107142857,5.6100667,3.408433625,6.01112,12.536289,7.2125990444444446,5.025875107142857,0.8,0.1,0.1,0,0,0
