host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
152,283,complex,5,10,5/10,10
188,229,complex,4,10,4/10,10
194,336,none,8,10,8/10,9
194,58,complex,3,10,3/10,8
194,58,none,5,10,5/10,8
194,704,none,4,10,4/10,6
194,704,trans,2,10,2/10,6
198,732,complex,8,10,8/10,10
198,94,trans,10,10,10/10,10
198,940,complex,1,10,1/10,10
198,940,trans,9,10,9/10,10
229,188,trans,6,10,6/10,10
283,152,trans,5,10,5/10,10
283,336,complex,8,10,8/10,9
283,336,none,1,10,1/10,9
283,58,complex,1,10,1/10,6
283,58,none,5,10,5/10,6
283,774,complex,3,10,3/10,6
283,774,none,1,10,1/10,6
283,774,trans,2,10,2/10,6
283,844,complex,10,10,10/10,10
336,194,trans,1,10,1/10,9
336,229,trans,8,10,8/10,8
336,58,complex,7,10,7/10,8
336,58,none,1,10,1/10,8
336,704,complex,1,10,1/10,7
336,704,none,3,10,3/10,7
336,704,trans,3,10,3/10,7
336,844,complex,8,10,8/10,9
336,844,trans,1,10,1/10,9
336,884,complex,3,10,3/10,7
336,884,trans,4,10,4/10,7
336,902,none,3,10,3/10,10
336,902,trans,7,10,7/10,10
58,902,complex,7,10,7/10,9
58,902,none,1,10,1/10,9
704,732,complex,3,10,3/10,10
704,732,trans,7,10,7/10,10
732,198,trans,2,10,2/10,10
732,752,none,1,10,1/10,7
732,752,trans,6,10,6/10,7
774,844,complex,4,10,4/10,7
774,844,none,1,10,1/10,7
844,774,trans,2,10,2/10,7
902,58,trans,1,10,1/10,9
