host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
110,1000_to_1099,1049.5,20,20,1,11,0.5830860999999999,0.5830860999999999,0.418956,1.447838,0.9372487157894737,0.9372487157894737,0.5830860999999999,0.5830860999999999,0.418956,1.447838,0.9372487157894737,0.9372487157894737,1,0,0,0,0
121,1000_to_1099,1049.5,20,20,1,1,1.9958440999999998,1.9958440999999998,1.779596,5.118536000000001,3.0969731578947366,3.0969731578947366,1.9958440999999998,1.9958440999999998,1.779596,5.118536000000001,3.0969731578947366,3.0969731578947366,1,0,0,0,0
125,1000_to_1099,1049.5,20,20,1,1,0.12808025,0.12808025,0.120494,0.26943399999999995,0.16257121578947367,0.16257121578947367,0.12808025,0.12808025,0.120494,0.26943399999999995,0.16257121578947367,0.16257121578947367,1,0,0,0,0
127,1000_to_1099,1049.5,20,20,1,1,0.10235835,0.10235835,0.087327,0.18485400000000005,0.10624503684210528,0.10624503684210528,0.10235835,0.10235835,0.087327,0.18485400000000005,0.10624503684210528,0.10624503684210528,1,0,0,0,0
131,1000_to_1099,1049.5,20,20,1,1,1.4190108000000003,1.4190108000000003,1.233487,3.385229,2.5161107473684208,2.5161107473684208,1.4190108000000003,1.4190108000000003,1.233487,3.385229,2.5161107473684208,2.5161107473684208,1,0,0,0,0
132,1000_to_1099,1049.5,20,20,1,1,0.08265424999999998,0.08265424999999998,0.11516699999999999,0.19688299999999997,0.07649779473684211,0.07649779473684211,0.08265424999999998,0.08265424999999998,0.11516699999999999,0.19688299999999997,0.07649779473684211,0.07649779473684211,1,0,0,0,0
147,1000_to_1099,1049.5,20,20,1,8,1.0380152,1.0380152,0.9068299999999999,2.475165,1.670243252631579,1.670243252631579,1.0380152,1.0380152,0.9068299999999999,2.475165,1.670243252631579,1.670243252631579,1,0,0,0,0
153,1000_to_1099,1049.5,20,20,1,1,0.5214198999999999,0.5214198999999999,0.484167,1.0211210000000002,0.6526821789473685,0.6526821789473685,0.5214198999999999,0.5214198999999999,0.484167,1.0211210000000002,0.6526821789473685,0.6526821789473685,1,0,0,0,0
184,1000_to_1099,1049.5,20,20,1,1,0.9712017499999999,0.9712017499999999,0.817892,2.3554839999999997,1.6062478578947368,1.6062478578947368,0.9712017499999999,0.9712017499999999,0.817892,2.3554839999999997,1.6062478578947368,1.6062478578947368,1,0,0,0,0
223,1000_to_1099,1049.5,20,20,3,10,5.21543845,3.9922799411764713,4.019763,10.536788,7.151549521052631,6.495371735294118,5.21543845,3.9922799411764713,4.019763,10.536788,7.151549521052631,6.495371735294118,0.85,0.1,0.05,0,0
