host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
0,1000_to_1099,1049.5,5,5,1,1,0.2797752,0.2797752,0.360768,0.5898979999999999,0.3963836,0.3963836,0.2797752,0.2797752,0.360768,0.5898979999999999,0.3963836,0.3963836,1,0,0
13,1000_to_1099,1049.5,5,5,1,4,4.0827694,4.0827694,3.3050680000000003,8.989411,6.7270829999999995,6.7270829999999995,4.0827694,4.0827694,3.3050680000000003,8.989411,6.7270829999999995,6.7270829999999995,1,0,0
158,1000_to_1099,1049.5,5,5,1,4,2.1534978,2.1534978,3.54983,5.091387,3.3039319999999996,3.3039319999999996,2.1534978,2.1534978,3.54983,5.091387,3.3039319999999996,3.3039319999999996,1,0,0
192,1000_to_1099,1049.5,5,5,1,1,0.525521,0.525521,0.65173,1.053466,0.7201873999999999,0.7201873999999999,0.525521,0.525521,0.65173,1.053466,0.7201873999999999,0.7201873999999999,1,0,0
22,1000_to_1099,1049.5,5,5,1,1,0.2709532,0.2709532,0.360484,0.626574,0.411966,0.411966,0.2709532,0.2709532,0.360484,0.626574,0.411966,0.411966,1,0,0
224,1000_to_1099,1049.5,5,5,1,1,0.2312294,0.2312294,0.237568,0.4446,0.3006424,0.3006424,0.2312294,0.2312294,0.237568,0.4446,0.3006424,0.3006424,1,0,0
241,1000_to_1099,1049.5,5,5,1,3,0.6515782,0.6515782,0.946201,1.6252119999999999,0.9968214,0.9968214,0.6515782,0.6515782,0.946201,1.6252119999999999,0.9968214,0.9968214,1,0,0
257,1000_to_1099,1049.5,5,5,1,3,1.8318588000000002,1.8318588000000002,2.293259,4.3549310000000006,2.7648970000000004,2.7648970000000004,1.8318588000000002,1.8318588000000002,2.293259,4.3549310000000006,2.7648970000000004,2.7648970000000004,1,0,0
26,1000_to_1099,1049.5,5,5,1,3,1.534674,1.534674,2.2463610000000003,3.47342,2.2067438,2.2067438,1.534674,1.534674,2.2463610000000003,3.47342,2.2067438,2.2067438,1,0,0
283,1000_to_1099,1049.5,5,5,1,1,1.1019637999999998,1.1019637999999998,1.222792,2.3124249999999997,1.6333491999999998,1.6333491999999998,1.1019637999999998,1.1019637999999998,1.222792,2.3124249999999997,1.6333491999999998,1.6333491999999998,1,0,0
303,1000_to_1099,1049.5,5,5,1,1,0.630971,0.630971,0.899576,1.151262,0.7370992,0.7370992,0.630971,0.630971,0.899576,1.151262,0.7370992,0.7370992,1,0,0
394,1000_to_1099,1049.5,5,5,1,1,0.23082439999999999,0.23082439999999999,0.319852,0.469384,0.2580294,0.2580294,0.23082439999999999,0.23082439999999999,0.319852,0.469384,0.2580294,0.2580294,1,0,0
489,1000_to_1099,1049.5,5,5,1,1,0.2923978,0.2923978,0.32183799999999996,0.683685,0.450804,0.450804,0.2923978,0.2923978,0.32183799999999996,0.683685,0.450804,0.450804,1,0,0
509,1000_to_1099,1049.5,5,5,1,1,0.23305640000000002,0.23305640000000002,0.38457199999999997,0.545544,0.321001,0.321001,0.23305640000000002,0.23305640000000002,0.38457199999999997,0.545544,0.321001,0.321001,1,0,0
52,1000_to_1099,1049.5,5,5,1,3,1.9818710000000004,1.9818710000000004,1.744801,4.098831000000001,3.2568398000000003,3.2568398000000003,1.9818710000000004,1.9818710000000004,1.744801,4.098831000000001,3.2568398000000003,3.2568398000000003,1,0,0
62,1000_to_1099,1049.5,5,5,1,1,0.4636258000000001,0.4636258000000001,0.602096,0.9035920000000001,0.6632198,0.6632198,0.4636258000000001,0.4636258000000001,0.602096,0.9035920000000001,0.6632198,0.6632198,1,0,0
629,1000_to_1099,1049.5,5,5,1,1,0.9638244,0.9638244,1.4191539999999998,2.080386,1.3781404,1.3781404,0.9638244,0.9638244,1.4191539999999998,2.080386,1.3781404,1.3781404,1,0,0
630,1000_to_1099,1049.5,5,5,1,2,7.533077199999999,7.533077199999999,6.420911,15.865536,12.5077824,12.5077824,7.533077199999999,7.533077199999999,6.420911,15.865536,12.5077824,12.5077824,1,0,0
