12->133,100
84->565,99
3->19,98
19->398,97
12->881,95
12->376,76
75->3,75
75->84,74
12->75,72
75->875,66
15->939,66
996->75,64
75->865,64
75->279,64
75->12,62
75->996,61
75->376,61
12->15,57
865->84,54
12->939,51
376->75,47
19->3,47
875->279,45
84->865,43
939->15,42
12->996,42
15->84,40
3->75,38
875->75,38
84->75,35
865->75,33
875->865,33
279->875,31
565->84,30
279->865,27
84->875,27
19->75,26
865->279,24
875->84,24
279->75,22
75->15,20
12->84,20
376->996,20
84->12,20
12->865,18
75->19,16
376->12,16
376->865,15
865->875,14
84->15,13
875->3,12
865->12,11
996->84,11
75->881,9
75->939,9
84->279,9
19->84,9
939->84,8
376->939,8
3->279,8
279->3,8
279->84,8
3->875,7
996->376,7
15->75,7
15->12,7
133->75,7
84->996,6
996->12,6
376->84,6
12->279,6
84->939,5
15->996,5
865->939,5
279->996,5
12->875,4
84->19,4
865->15,4
398->84,4
133->12,4
3->865,4
84->398,4
996->15,4
996->279,4
939->865,4
75->398,3
398->19,3
865->3,3
881->75,3
376->15,3
19->279,3
75->565,3
84->376,3
875->19,3
3->84,3
19->875,3
279->12,3
75->133,3
376->875,3
15->865,2
133->84,2
376->881,2
19->865,2
279->19,2
875->12,2
996->875,2
376->279,2
865->19,2
398->279,2
398->875,2
398->75,2
84->3,2
565->865,2
875->996,2
3->398,2
996->865,2
939->875,1
376->565,1
12->565,1
279->376,1
881->376,1
865->376,1
875->398,1
865->565,1
881->84,1
881->865,1
875->565,1
881->12,1
939->376,1
939->12,1
133->996,1
939->75,1
279->15,1
19->15,1
19->939,1
