57->814,50
39->428,50
33->869,50
39->157,50
72->615,50
869->326,50
37->48,50
23->702,49
861->868,49
615->43,48
33->709,45
709->963,44
39->861,44
23->72,43
72->43,43
869->37,43
23->157,40
23->236,39
33->963,39
57->23,37
39->868,35
57->984,28
33->57,27
23->43,26
869->57,26
57->37,23
869->709,20
57->963,20
428->157,18
33->37,18
963->37,17
37->814,17
709->37,16
57->709,15
157->702,15
702->236,14
869->814,13
23->869,11
33->23,11
869->48,10
33->984,10
709->814,9
157->236,9
72->157,8
37->23,7
236->57,7
814->984,7
37->984,6
963->984,6
33->326,6
236->43,6
963->814,6
23->615,6
709->23,5
33->814,5
702->814,5
869->984,5
72->57,4
236->72,4
702->57,4
963->869,4
23->814,4
157->615,3
37->326,3
57->43,3
57->48,3
57->157,3
72->702,3
615->869,3
814->48,3
72->37,3
23->39,2
23->48,2
869->72,2
157->43,2
57->39,2
615->57,2
72->39,2
43->814,2
157->814,2
39->814,1
23->963,1
33->43,1
33->615,1
48->709,1
814->236,1
615->236,1
72->33,1
869->43,1
963->48,1
702->43,1
814->72,1
72->48,1
963->72,1
615->39,1
37->43,1
