886->209,50
136->209,50
360->725,50
105->488,50
113->468,49
104->334,49
334->360,49
230->215,49
468->227,48
360->377,48
305->549,48
305->593,48
305->230,48
334->75,47
104->318,46
104->327,45
334->105,44
142->334,44
104->54,44
209->227,43
360->359,43
209->468,42
104->648,42
868->230,41
209->684,41
104->230,41
230->528,41
318->230,40
104->20,40
113->209,39
549->230,36
468->802,35
549->528,34
142->20,32
142->75,31
113->227,31
20->318,30
104->142,29
468->684,29
468->230,29
305->627,28
318->413,28
104->796,28
528->468,27
227->684,27
318->142,27
230->18,27
104->413,27
593->549,26
868->549,26
868->528,26
209->18,25
230->227,25
318->648,24
113->230,24
113->684,24
593->230,20
142->796,19
549->627,19
468->549,17
230->209,17
318->796,16
105->75,16
105->142,15
209->528,15
227->549,15
215->142,14
209->802,14
360->142,13
684->230,13
648->54,12
113->528,12
20->648,12
20->54,12
305->528,12
334->796,12
209->549,12
227->305,11
318->54,11
413->648,11
305->209,11
318->305,11
215->327,11
104->75,11
75->20,10
334->20,10
227->802,10
104->215,10
627->528,10
593->868,9
684->305,9
54->413,9
215->318,9
796->54,9
796->648,9
230->142,9
305->18,9
18->684,9
468->886,9
54->142,8
468->305,8
334->215,8
360->75,7
648->142,7
468->318,7
230->20,7
528->227,7
113->886,7
334->318,7
334->54,7
20->305,7
209->868,7
113->802,7
468->20,6
360->648,6
142->327,6
113->549,6
593->209,6
305->868,6
593->627,6
327->413,6
334->377,6
318->327,5
113->18,5
549->886,5
528->684,5
113->104,5
468->868,5
305->113,5
334->327,5
528->886,5
360->413,5
230->627,5
230->327,5
75->488,5
868->227,5
104->359,5
468->18,5
113->868,4
549->18,4
528->18,4
20->413,4
18->227,4
305->104,4
593->18,4
54->75,4
684->886,4
54->209,4
142->413,4
684->802,4
20->796,4
230->648,4
113->318,4
104->360,4
360->227,4
488->209,4
327->796,3
209->318,3
684->104,3
20->684,3
54->215,3
468->593,3
360->327,3
468->627,3
230->802,3
334->648,3
360->796,3
796->75,3
54->359,3
75->413,3
105->318,3
75->318,3
334->413,3
327->54,3
593->528,3
360->20,3
549->684,3
334->359,3
54->227,3
20->209,3
327->75,3
684->593,3
227->593,3
488->142,3
227->20,2
113->593,2
20->215,2
684->318,2
627->868,2
468->215,2
359->413,2
886->305,2
18->136,2
360->54,2
549->318,2
886->868,2
796->215,2
334->305,2
75->305,2
230->886,2
20->549,2
327->648,2
802->528,2
868->18,2
359->227,2
104->18,2
104->468,2
230->413,2
18->318,2
360->105,2
20->136,1
230->796,1
20->359,1
359->318,1
377->54,1
360->318,1
413->868,1
413->549,1
105->648,1
104->627,1
227->886,1
359->648,1
593->318,1
593->20,1
468->334,1
20->868,1
334->209,1
20->627,1
360->868,1
360->549,1
227->648,1
227->413,1
468->413,1
528->648,1
113->413,1
104->227,1
209->215,1
20->327,1
215->113,1
549->802,1
648->627,1
54->230,1
227->142,1
227->75,1
136->684,1
104->209,1
359->142,1
377->648,1
18->802,1
627->227,1
105->796,1
886->627,1
334->227,1
215->413,1
868->318,1
868->684,1
142->377,1
802->318,1
359->725,1
230->136,1
227->318,1
359->230,1
209->627,1
360->488,1
488->215,1
488->318,1
334->488,1
105->54,1
105->20,1
627->802,1
105->227,1
105->209,1
