host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
112,1000_to_1099,1049.5,10,10,1,1,1.1637219,1.1637219,1.024985,2.5788089999999997,1.779693888888889,1.779693888888889,1.1637219,1.1637219,1.024985,2.5788089999999997,1.779693888888889,1.779693888888889,1,0,0,0
163,1000_to_1099,1049.5,10,10,1,1,0.5324771,0.5324771,0.407551,1.101363,0.7573911333333333,0.7573911333333333,0.5324771,0.5324771,0.407551,1.101363,0.7573911333333333,0.7573911333333333,1,0,0,0
18,1000_to_1099,1049.5,10,10,1,1,0.5542117,0.5542117,0.464896,1.293449,0.9788134444444444,0.9788134444444444,0.5542117,0.5542117,0.464896,1.293449,0.9788134444444444,0.9788134444444444,1,0,0,0
290,1000_to_1099,1049.5,10,10,1,1,0.3035876,0.3035876,0.532664,0.9303210000000001,0.4474212888888889,0.4474212888888889,0.3035876,0.3035876,0.532664,0.9303210000000001,0.4474212888888889,0.4474212888888889,1,0,0,0
367,1000_to_1099,1049.5,10,10,1,1,1.0169993000000002,1.0169993000000002,0.955734,2.2945849999999997,1.741115311111111,1.741115311111111,1.0169993000000002,1.0169993000000002,0.955734,2.2945849999999997,1.741115311111111,1.741115311111111,1,0,0,0
410,1000_to_1099,1049.5,10,10,1,4,0.8693776999999999,0.8693776999999999,0.690796,2.149865,1.510740822222222,1.510740822222222,0.8693776999999999,0.8693776999999999,0.690796,2.149865,1.510740822222222,1.510740822222222,1,0,0,0
414,1000_to_1099,1049.5,10,10,2,4,3.340832,3.224537,3.285197,7.439419,5.694318844444445,5.271963904761905,3.340832,3.224537,3.285197,7.439419,5.694318844444445,5.271963904761905,0.7,0.3,0,0
571,1000_to_1099,1049.5,10,10,1,1,0.47545849999999995,0.47545849999999995,0.479971,1.114827,0.7129466888888889,0.7129466888888889,0.47545849999999995,0.47545849999999995,0.479971,1.114827,0.7129466888888889,0.7129466888888889,1,0,0,0
583,1000_to_1099,1049.5,10,10,1,1,1.0158897,1.0158897,1.166387,2.5262160000000002,1.7343632222222223,1.7343632222222223,1.0158897,1.0158897,1.166387,2.5262160000000002,1.7343632222222223,1.7343632222222223,1,0,0,0
687,1000_to_1099,1049.5,10,10,2,2,6.733859699999999,5.706009857142858,5.265631,14.314207,9.787304422222222,7.733329238095237,6.733859699999999,5.706009857142858,5.265631,14.314207,9.787304422222222,7.733329238095237,0.7,0.3,0,0
794,1000_to_1099,1049.5,10,10,1,1,0.7069224,0.7069224,0.744198,1.657354,1.1132000444444443,1.1132000444444443,0.7069224,0.7069224,0.744198,1.657354,1.1132000444444443,1.1132000444444443,1,0,0,0
83,1000_to_1099,1049.5,10,10,1,1,4.2849007,4.2849007,4.647907,10.183128,6.994101888888888,6.994101888888888,4.2849007,4.2849007,4.647907,10.183128,6.994101888888888,6.994101888888888,1,0,0,0
847,1000_to_1099,1049.5,10,10,1,1,0.2692137,0.2692137,0.33077,0.600129,0.3991538,0.3991538,0.2692137,0.2692137,0.33077,0.600129,0.3991538,0.3991538,1,0,0,0
892,1000_to_1099,1049.5,10,10,1,8,0.10414020000000002,0.10414020000000002,0.081174,0.230766,0.1377190222222222,0.1377190222222222,0.10414020000000002,0.10414020000000002,0.081174,0.230766,0.1377190222222222,0.1377190222222222,1,0,0,0
112,10200_to_10299,10249.5,10,10,1,1,1.1842413,1.1842413,1.254488,2.845325,1.8021644666666667,1.8021644666666667,1.1842413,1.1842413,1.254488,2.845325,1.8021644666666667,1.8021644666666667,1,0,0,0
163,10200_to_10299,10249.5,10,10,1,1,0.510904,0.510904,0.350974,1.166299,0.7438208444444445,0.7438208444444445,0.510904,0.510904,0.350974,1.166299,0.7438208444444445,0.7438208444444445,1,0,0,0
18,10200_to_10299,10249.5,10,10,1,1,0.7091486,0.7091486,0.473204,1.627006,1.1478350222222222,1.1478350222222222,0.7091486,0.7091486,0.473204,1.627006,1.1478350222222222,1.1478350222222222,1,0,0,0
290,10200_to_10299,10249.5,10,10,1,1,0.3293735,0.3293735,0.515759,0.836903,0.40437473333333335,0.40437473333333335,0.3293735,0.3293735,0.515759,0.836903,0.40437473333333335,0.40437473333333335,1,0,0,0
367,10200_to_10299,10249.5,10,10,1,1,1.1886591,1.1886591,0.837536,2.384653,1.7101284222222222,1.7101284222222222,1.1886591,1.1886591,0.837536,2.384653,1.7101284222222222,1.7101284222222222,1,0,0,0
410,10200_to_10299,10249.5,10,10,1,5,0.9637347999999999,0.9637347999999999,1.062338,2.5233519999999996,1.704385022222222,1.704385022222222,0.9637347999999999,0.9637347999999999,1.062338,2.5233519999999996,1.704385022222222,1.704385022222222,1,0,0,0
414,10200_to_10299,10249.5,10,10,3,5,3.395656,3.42543575,3.2201189999999995,8.418344,5.776387111111111,5.5817415,3.395656,3.42543575,3.2201189999999995,8.418344,5.776387111111111,5.5817415,0.4,0.3,0.3,0
571,10200_to_10299,10249.5,10,10,1,1,0.5919258,0.5919258,0.569192,1.474879,0.7750470666666667,0.7750470666666667,0.5919258,0.5919258,0.569192,1.474879,0.7750470666666667,0.7750470666666667,1,0,0,0
583,10200_to_10299,10249.5,10,10,1,1,1.1177553000000002,1.1177553000000002,1.0541260000000001,2.255491,1.7637134444444444,1.7637134444444444,1.1177553000000002,1.1177553000000002,1.0541260000000001,2.255491,1.7637134444444444,1.7637134444444444,1,0,0,0
687,10200_to_10299,10249.5,10,10,1,1,5.594818,5.594818,4.123316,12.579198,8.432795511111111,8.432795511111111,5.594818,5.594818,4.123316,12.579198,8.432795511111111,8.432795511111111,1,0,0,0
794,10200_to_10299,10249.5,10,10,1,1,0.8962856,0.8962856,0.970795,2.24317,1.3614257333333333,1.3614257333333333,0.8962856,0.8962856,0.970795,2.24317,1.3614257333333333,1.3614257333333333,1,0,0,0
83,10200_to_10299,10249.5,10,10,1,1,4.012181099999999,4.012181099999999,3.865181,9.146505000000001,6.542473222222222,6.542473222222222,4.012181099999999,4.012181099999999,3.865181,9.146505000000001,6.542473222222222,6.542473222222222,1,0,0,0
847,10200_to_10299,10249.5,10,10,1,1,0.25894969999999995,0.25894969999999995,0.29778499999999997,0.569315,0.3920673111111111,0.3920673111111111,0.25894969999999995,0.25894969999999995,0.29778499999999997,0.569315,0.3920673111111111,0.3920673111111111,1,0,0,0
892,10200_to_10299,10249.5,10,10,1,6,0.0828743,0.0828743,0.099231,0.223148,0.13118926666666667,0.13118926666666667,0.0828743,0.0828743,0.099231,0.223148,0.13118926666666667,0.13118926666666667,1,0,0,0
112,10800_to_10899,10849.5,10,10,1,1,0.9854216999999998,0.9854216999999998,0.773131,2.197578,1.3688913555555555,1.3688913555555555,0.9854216999999998,0.9854216999999998,0.773131,2.197578,1.3688913555555555,1.3688913555555555,1,0,0,0
163,10800_to_10899,10849.5,10,10,1,1,0.3555387,0.3555387,0.32969499999999996,0.7958359999999999,0.5539666,0.5539666,0.3555387,0.3555387,0.32969499999999996,0.7958359999999999,0.5539666,0.5539666,1,0,0,0
18,10800_to_10899,10849.5,10,10,1,1,0.47896030000000006,0.47896030000000006,0.40725,1.251103,0.8208039333333333,0.8208039333333333,0.47896030000000006,0.47896030000000006,0.40725,1.251103,0.8208039333333333,0.8208039333333333,1,0,0,0
290,10800_to_10899,10849.5,10,10,1,1,0.25145389999999995,0.25145389999999995,0.373257,0.682604,0.32842353333333335,0.32842353333333335,0.25145389999999995,0.25145389999999995,0.373257,0.682604,0.32842353333333335,0.32842353333333335,1,0,0,0
367,10800_to_10899,10849.5,10,10,1,1,0.7548212999999999,0.7548212999999999,0.600299,1.7751869999999998,1.282897711111111,1.282897711111111,0.7548212999999999,0.7548212999999999,0.600299,1.7751869999999998,1.282897711111111,1.282897711111111,1,0,0,0
410,10800_to_10899,10849.5,10,10,1,4,0.7361372,0.7361372,0.44530899999999995,1.698554,1.2325494222222222,1.2325494222222222,0.7361372,0.7361372,0.44530899999999995,1.698554,1.2325494222222222,1.2325494222222222,1,0,0,0
414,10800_to_10899,10849.5,10,10,2,5,2.3834049,2.4067167142857144,2.109394,5.312589,4.026568244444444,3.8372639047619046,2.3834049,2.4067167142857144,2.109394,5.312589,4.026568244444444,3.8372639047619046,0.7,0.3,0,0
571,10800_to_10899,10849.5,10,10,1,1,0.40539610000000004,0.40539610000000004,0.433103,0.993166,0.6355539777777778,0.6355539777777778,0.40539610000000004,0.40539610000000004,0.433103,0.993166,0.6355539777777778,0.6355539777777778,1,0,0,0
583,10800_to_10899,10849.5,10,10,1,1,0.8186907999999999,0.8186907999999999,0.780098,1.8595879999999998,1.3948460444444444,1.3948460444444444,0.8186907999999999,0.8186907999999999,0.780098,1.8595879999999998,1.3948460444444444,1.3948460444444444,1,0,0,0
