host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
163,1000_to_1099,1049.5,10,10,1,6,0.9128322000000001,0.9128322000000001,0.770677,2.248242,1.2608169777777778,1.2608169777777778,0.9128322000000001,0.9128322000000001,0.770677,2.248242,1.2608169777777778,1.2608169777777778,1,0,0,0,0,0,0
209,1000_to_1099,1049.5,10,10,2,5,3.1450725000000004,3.1905952500000003,4.424124,9.463497,5.004851533333333,4.885950714285714,3.1450725000000004,3.1905952500000003,4.424124,9.463497,5.004851533333333,4.885950714285714,0.8,0.2,0,0,0,0,0
214,1000_to_1099,1049.5,10,10,1,7,0.6664836999999999,0.6664836999999999,0.535523,1.4260259999999998,0.797101311111111,0.797101311111111,0.6664836999999999,0.6664836999999999,0.535523,1.4260259999999998,0.797101311111111,0.797101311111111,1,0,0,0,0,0,0
266,1000_to_1099,1049.5,10,10,1,5,0.0692658,0.0692658,0.056979,0.11485200000000001,0.054941333333333335,0.054941333333333335,0.0692658,0.0692658,0.056979,0.11485200000000001,0.054941333333333335,0.054941333333333335,1,0,0,0,0,0,0
315,1000_to_1099,1049.5,10,10,1,4,0.6303918000000001,0.6303918000000001,0.453722,1.531345,1.0520766666666665,1.0520766666666665,0.6303918000000001,0.6303918000000001,0.453722,1.531345,1.0520766666666665,1.0520766666666665,1,0,0,0,0,0,0
322,1000_to_1099,1049.5,10,10,1,8,2.6617049999999995,2.6617049999999995,2.499644,7.23029,3.4775171555555553,3.4775171555555553,2.6617049999999995,2.6617049999999995,2.499644,7.23029,3.4775171555555553,3.4775171555555553,1,0,0,0,0,0,0
327,1000_to_1099,1049.5,10,10,2,2,6.206841000000001,4.39189725,5.097567000000001,11.693010000000001,6.1125614666666666,3.9627574285714284,6.206841000000001,4.39189725,5.097567000000001,11.693010000000001,6.1125614666666666,3.9627574285714284,0.8,0.2,0,0,0,0,0
53,1000_to_1099,1049.5,10,10,1,1,0.31906080000000003,0.31906080000000003,0.327315,0.686975,0.41290248888888886,0.41290248888888886,0.31906080000000003,0.31906080000000003,0.327315,0.686975,0.41290248888888886,0.41290248888888886,1,0,0,0,0,0,0
530,1000_to_1099,1049.5,10,10,1,1,0.7758951,0.7758951,0.772923,1.6414269999999997,0.8670066888888889,0.8670066888888889,0.7758951,0.7758951,0.772923,1.6414269999999997,0.8670066888888889,0.8670066888888889,1,0,0,0,0,0,0
584,1000_to_1099,1049.5,10,10,1,6,3.0849322,3.0849322,3.030742,7.229866,4.9236220444444445,4.9236220444444445,3.0849322,3.0849322,3.030742,7.229866,4.9236220444444445,4.9236220444444445,1,0,0,0,0,0,0
