host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
156,329,complex,2,10,2/10,10
156,329,none,1,10,1/10,10
156,329,trans,1,10,1/10,10
160,492,complex,3,10,3/10,10
160,492,none,1,10,1/10,10
187,596,trans,10,10,10/10,10
194,457,none,7,10,7/10,7
194,492,none,9,10,9/10,9
194,580,none,7,10,7/10,10
194,580,trans,3,10,3/10,10
194,595,complex,1,10,1/10,10
194,595,trans,9,10,9/10,10
194,808,none,1,10,1/10,10
194,808,trans,9,10,9/10,10
194,914,complex,2,10,2/10,6
194,914,trans,4,10,4/10,6
206,492,complex,7,10,7/10,10
206,492,none,1,10,1/10,10
241,715,trans,10,10,10/10,10
241,717,trans,10,10,10/10,10
241,774,trans,10,10,10/10,10
252,399,none,5,10,5/10,10
321,155,trans,10,10,10/10,10
321,187,trans,10,10,10/10,10
321,329,trans,9,10,9/10,9
329,156,trans,6,10,6/10,10
329,639,trans,10,10,10/10,10
329,69,trans,10,10,10/10,10
329,798,trans,10,10,10/10,10
335,241,trans,10,10,10/10,10
335,321,trans,10,10,10/10,10
335,468,trans,10,10,10/10,10
335,563,trans,10,10,10/10,10
335,616,trans,10,10,10/10,10
335,800,trans,10,10,10/10,10
339,970,none,8,10,8/10,10
339,970,trans,2,10,2/10,10
399,252,trans,5,10,5/10,10
449,492,complex,8,10,8/10,10
457,168,trans,10,10,10/10,10
457,492,complex,5,10,5/10,9
457,492,none,4,10,4/10,9
457,586,complex,1,10,1/10,6
457,586,none,5,10,5/10,6
492,160,trans,6,10,6/10,10
492,206,trans,2,10,2/10,10
492,335,trans,8,10,8/10,8
492,449,trans,2,10,2/10,10
492,580,none,6,10,6/10,6
492,586,complex,6,10,6/10,10
492,586,none,2,10,2/10,10
492,586,trans,2,10,2/10,10
513,595,complex,1,10,1/10,10
513,781,complex,1,10,1/10,10
513,781,trans,9,10,9/10,10
592,186,trans,10,10,10/10,10
592,595,none,4,10,4/10,6
592,914,complex,5,10,5/10,10
592,914,trans,1,10,1/10,10
595,399,trans,10,10,10/10,10
595,513,trans,9,10,9/10,10
595,592,trans,2,10,2/10,6
595,630,complex,3,10,3/10,10
595,630,trans,7,10,7/10,10
595,914,complex,1,10,1/10,7
595,914,none,6,10,6/10,7
800,22,trans,10,10,10/10,10
800,305,trans,10,10,10/10,10
800,339,trans,10,10,10/10,10
800,970,trans,8,10,8/10,8
914,592,trans,4,10,4/10,10
