host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
106,143,complex,4,10,4/10,6
106,143,none,2,10,2/10,6
106,17,complex,5,10,5/10,6
106,17,none,1,10,1/10,6
106,224,complex,5,10,5/10,6
106,224,none,1,10,1/10,6
106,62,complex,5,10,5/10,8
106,62,none,2,10,2/10,8
106,63,complex,5,10,5/10,9
106,63,none,1,10,1/10,9
143,17,complex,3,10,3/10,7
143,17,none,4,10,4/10,7
143,224,complex,6,10,6/10,8
143,224,none,2,10,2/10,8
143,242,complex,6,10,6/10,6
143,62,complex,4,10,4/10,9
143,62,none,3,10,3/10,9
143,62,trans,1,10,1/10,9
143,63,complex,8,10,8/10,10
143,63,none,2,10,2/10,10
143,771,complex,6,10,6/10,8
143,771,none,2,10,2/10,8
17,224,complex,5,10,5/10,7
17,224,none,2,10,2/10,7
17,62,complex,3,10,3/10,6
17,62,none,3,10,3/10,6
17,63,complex,6,10,6/10,8
17,63,none,2,10,2/10,8
17,771,complex,6,10,6/10,7
17,771,none,1,10,1/10,7
224,62,complex,4,10,4/10,8
224,62,none,4,10,4/10,8
224,63,complex,3,10,3/10,6
224,63,none,3,10,3/10,6
224,771,complex,1,10,1/10,8
224,771,none,7,10,7/10,8
242,451,complex,3,10,3/10,7
242,451,none,2,10,2/10,7
242,451,trans,2,10,2/10,7
242,68,complex,6,10,6/10,6
242,770,complex,5,10,5/10,8
242,770,none,2,10,2/10,8
242,770,trans,1,10,1/10,8
242,922,complex,8,10,8/10,10
242,922,none,2,10,2/10,10
451,770,complex,1,10,1/10,9
451,770,none,3,10,3/10,9
451,770,trans,3,10,3/10,9
62,106,trans,1,10,1/10,8
62,143,trans,1,10,1/10,9
62,63,complex,3,10,3/10,6
62,63,none,3,10,3/10,6
62,771,complex,4,10,4/10,8
62,771,none,4,10,4/10,8
63,106,trans,3,10,3/10,9
63,771,complex,5,10,5/10,7
63,771,none,2,10,2/10,7
68,922,complex,4,10,4/10,9
68,922,trans,4,10,4/10,9
770,451,trans,2,10,2/10,9
922,68,trans,1,10,1/10,9
