host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
115,35,none,1,10,1/10,10
115,772,trans,10,10,10/10,10
126,79,none,2,10,2/10,10
128,226,trans,10,10,10/10,10
128,80,none,5,10,5/10,10
146,257,none,1,10,1/10,9
146,257,trans,8,10,8/10,9
146,265,trans,7,10,7/10,7
146,315,trans,10,10,10/10,10
146,331,complex,1,10,1/10,10
146,331,trans,9,10,9/10,10
146,777,complex,1,10,1/10,10
146,777,trans,9,10,9/10,10
146,80,complex,2,10,2/10,10
156,772,none,3,10,3/10,10
168,331,complex,1,10,1/10,10
183,509,none,10,10,10/10,10
183,757,trans,10,10,10/10,10
184,777,complex,1,10,1/10,10
257,265,none,6,10,6/10,10
257,265,trans,3,10,3/10,10
257,710,complex,1,10,1/10,10
257,710,trans,9,10,9/10,10
263,532,complex,1,10,1/10,9
263,862,complex,1,10,1/10,10
263,862,trans,9,10,9/10,10
265,257,trans,1,10,1/10,10
265,845,trans,10,10,10/10,10
299,80,complex,1,10,1/10,7
299,80,none,2,10,2/10,7
299,830,complex,2,10,2/10,7
299,830,trans,1,10,1/10,7
331,168,trans,9,10,9/10,10
331,37,none,1,10,1/10,10
331,37,trans,9,10,9/10,10
331,74,none,2,10,2/10,10
331,74,trans,8,10,8/10,10
35,115,trans,9,10,9/10,10
35,120,trans,10,10,10/10,10
35,70,none,9,10,9/10,9
37,191,trans,10,10,10/10,10
532,263,trans,8,10,8/10,9
532,622,complex,4,10,4/10,9
532,622,none,3,10,3/10,9
532,622,trans,2,10,2/10,9
532,830,complex,1,10,1/10,9
532,830,none,2,10,2/10,9
575,179,trans,10,10,10/10,10
575,180,trans,10,10,10/10,10
575,80,none,5,10,5/10,10
575,944,trans,10,10,10/10,10
61,80,complex,1,10,1/10,6
61,80,none,1,10,1/10,6
61,830,complex,2,10,2/10,8
61,830,none,3,10,3/10,8
622,830,complex,1,10,1/10,6
622,830,none,3,10,3/10,6
74,79,trans,10,10,10/10,10
772,156,trans,7,10,7/10,10
777,184,trans,9,10,9/10,10
777,35,trans,10,10,10/10,10
777,70,trans,10,10,10/10,10
79,126,trans,8,10,8/10,10
80,105,trans,10,10,10/10,10
80,128,trans,5,10,5/10,10
80,146,trans,8,10,8/10,10
80,183,trans,10,10,10/10,10
80,299,trans,4,10,4/10,7
80,509,trans,10,10,10/10,10
80,575,trans,5,10,5/10,10
80,61,trans,4,10,4/10,6
80,82,none,5,10,5/10,10
80,82,trans,5,10,5/10,10
80,829,trans,10,10,10/10,10
80,830,complex,5,10,5/10,8
80,830,none,1,10,1/10,8
80,830,trans,2,10,2/10,8
830,299,trans,4,10,4/10,7
830,532,trans,6,10,6/10,9
830,61,trans,3,10,3/10,8
830,622,trans,2,10,2/10,6
