host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
173,1000_to_1099,1049.5,10,10,1,6,1.1456822000000002,1.1456822000000002,1.342785,2.928866,1.8214380888888888,1.8214380888888888,1.1456822000000002,1.1456822000000002,1.342785,2.928866,1.8214380888888888,1.8214380888888888,1,0
253,1000_to_1099,1049.5,10,10,1,1,0.7876999,0.7876999,1.052677,1.455902,0.6368827333333333,0.6368827333333333,0.7876999,0.7876999,1.052677,1.455902,0.6368827333333333,0.6368827333333333,1,0
336,1000_to_1099,1049.5,10,10,1,1,0.5024787,0.5024787,0.6615329999999999,1.095957,0.6802425111111111,0.6802425111111111,0.5024787,0.5024787,0.6615329999999999,1.095957,0.6802425111111111,0.6802425111111111,1,0
347,1000_to_1099,1049.5,10,10,1,1,0.9747283000000001,0.9747283000000001,0.740369,2.079662,1.5417207777777777,1.5417207777777777,0.9747283000000001,0.9747283000000001,0.740369,2.079662,1.5417207777777777,1.5417207777777777,1,0
349,1000_to_1099,1049.5,10,10,1,3,1.4981886,1.4981886,1.336405,3.0022720000000005,1.7067447111111111,1.7067447111111111,1.4981886,1.4981886,1.336405,3.0022720000000005,1.7067447111111111,1.7067447111111111,1,0
571,1000_to_1099,1049.5,10,10,1,1,0.8588626999999999,0.8588626999999999,0.939494,2.258166,1.3916700666666666,1.3916700666666666,0.8588626999999999,0.8588626999999999,0.939494,2.258166,1.3916700666666666,1.3916700666666666,1,0
579,1000_to_1099,1049.5,10,10,1,1,0.46355330000000006,0.46355330000000006,0.48162699999999997,1.107526,0.7407094,0.7407094,0.46355330000000006,0.46355330000000006,0.48162699999999997,1.107526,0.7407094,0.7407094,1,0
697,1000_to_1099,1049.5,10,10,2,2,0.0066786000000000015,0.006209249999999999,0.004365,0.013023999999999999,0.007716577777777778,0.007629428571428571,0.0066786000000000015,0.006209249999999999,0.004365,0.013023999999999999,0.007716577777777778,0.007629428571428571,0.8,0.2
71,1000_to_1099,1049.5,10,10,1,1,0.1088193,0.1088193,0.123969,0.193623,0.10226957777777779,0.10226957777777779,0.1088193,0.1088193,0.123969,0.193623,0.10226957777777779,0.10226957777777779,1,0
810,1000_to_1099,1049.5,10,10,1,1,0.22423770000000004,0.22423770000000004,0.37318500000000004,0.543327,0.2875286888888889,0.2875286888888889,0.22423770000000004,0.22423770000000004,0.37318500000000004,0.543327,0.2875286888888889,0.2875286888888889,1,0
821,1000_to_1099,1049.5,10,10,1,1,0.2265468,0.2265468,0.249577,0.557028,0.34334888888888887,0.34334888888888887,0.2265468,0.2265468,0.249577,0.557028,0.34334888888888887,0.34334888888888887,1,0
87,1000_to_1099,1049.5,10,10,1,2,0.5107326999999999,0.5107326999999999,0.8163199999999999,1.13402,0.49915557777777775,0.49915557777777775,0.5107326999999999,0.5107326999999999,0.8163199999999999,1.13402,0.49915557777777775,0.49915557777777775,1,0
9,1000_to_1099,1049.5,10,10,1,2,0.37751250000000003,0.37751250000000003,0.464607,0.7846209999999999,0.48783846666666664,0.48783846666666664,0.37751250000000003,0.37751250000000003,0.464607,0.7846209999999999,0.48783846666666664,0.48783846666666664,1,0
95,1000_to_1099,1049.5,10,10,1,1,0.1418239,0.1418239,0.099992,0.292298,0.19487353333333332,0.19487353333333332,0.1418239,0.1418239,0.099992,0.292298,0.19487353333333332,0.19487353333333332,1,0
969,1000_to_1099,1049.5,10,10,1,6,2.6378892,2.6378892,3.918034,6.440914,3.9384855555555554,3.9384855555555554,2.6378892,2.6378892,3.918034,6.440914,3.9384855555555554,3.9384855555555554,1,0
978,1000_to_1099,1049.5,10,10,1,8,1.0155998000000002,1.0155998000000002,1.388245,2.123436,1.0678444,1.0678444,1.0155998000000002,1.0155998000000002,1.388245,2.123436,1.0678444,1.0678444,1,0
986,1000_to_1099,1049.5,10,10,2,2,3.7998805999999994,3.2812691111111114,5.10412,9.362291,5.364569822222222,4.6093649999999995,3.7998805999999994,3.2812691111111114,5.10412,9.362291,5.364569822222222,4.6093649999999995,0.9,0.1
173,10200_to_10299,10249.5,10,10,1,6,1.2895812,1.2895812,1.619524,3.2565790000000003,2.0629733333333333,2.0629733333333333,1.2895812,1.2895812,1.619524,3.2565790000000003,2.0629733333333333,2.0629733333333333,1,0
253,10200_to_10299,10249.5,10,10,1,1,0.7292901,0.7292901,1.016864,1.563186,0.7641495777777778,0.7641495777777778,0.7292901,0.7292901,1.016864,1.563186,0.7641495777777778,0.7641495777777778,1,0
336,10200_to_10299,10249.5,10,10,1,1,0.48521459999999994,0.48521459999999994,0.536748,1.04722,0.6585680444444445,0.6585680444444445,0.48521459999999994,0.48521459999999994,0.536748,1.04722,0.6585680444444445,0.6585680444444445,1,0
347,10200_to_10299,10249.5,10,10,1,1,1.0318823,1.0318823,0.85237,2.2062109999999997,1.6655698,1.6655698,1.0318823,1.0318823,0.85237,2.2062109999999997,1.6655698,1.6655698,1,0
349,10200_to_10299,10249.5,10,10,1,3,1.5718003,1.5718003,1.6505949999999998,3.155901,1.9015790000000001,1.9015790000000001,1.5718003,1.5718003,1.6505949999999998,3.155901,1.9015790000000001,1.9015790000000001,1,0
571,10200_to_10299,10249.5,10,10,1,3,0.9125299,0.9125299,0.754112,1.827852,1.4112468222222223,1.4112468222222223,0.9125299,0.9125299,0.754112,1.827852,1.4112468222222223,1.4112468222222223,1,0
579,10200_to_10299,10249.5,10,10,1,1,0.6487854000000001,0.6487854000000001,0.628639,1.4877140000000002,0.9632203555555556,0.9632203555555556,0.6487854000000001,0.6487854000000001,0.628639,1.4877140000000002,0.9632203555555556,0.9632203555555556,1,0
697,10200_to_10299,10249.5,10,10,1,5,0.010521999999999998,0.010521999999999998,0.01414,0.023977,0.011230222222222221,0.011230222222222221,0.010521999999999998,0.010521999999999998,0.01414,0.023977,0.011230222222222221,0.011230222222222221,1,0
71,10200_to_10299,10249.5,10,10,1,1,0.14059300000000002,0.14059300000000002,0.151788,0.22074,0.11059488888888888,0.11059488888888888,0.14059300000000002,0.14059300000000002,0.151788,0.22074,0.11059488888888888,0.11059488888888888,1,0
810,10200_to_10299,10249.5,10,10,1,1,0.2168674,0.2168674,0.385549,0.601263,0.26630564444444443,0.26630564444444443,0.2168674,0.2168674,0.385549,0.601263,0.26630564444444443,0.26630564444444443,1,0
821,10200_to_10299,10249.5,10,10,1,1,0.26394780000000007,0.26394780000000007,0.397717,0.869116,0.4308925333333333,0.4308925333333333,0.26394780000000007,0.26394780000000007,0.397717,0.869116,0.4308925333333333,0.4308925333333333,1,0
87,10200_to_10299,10249.5,10,10,1,2,0.6170247,0.6170247,1.034933,1.3654920000000002,0.5966042444444445,0.5966042444444445,0.6170247,0.6170247,1.034933,1.3654920000000002,0.5966042444444445,0.5966042444444445,1,0
9,10200_to_10299,10249.5,10,10,1,1,0.46728509999999995,0.46728509999999995,0.689136,1.0794409999999999,0.6465587777777777,0.6465587777777777,0.46728509999999995,0.46728509999999995,0.689136,1.0794409999999999,0.6465587777777777,0.6465587777777777,1,0
95,10200_to_10299,10249.5,10,10,1,1,0.16089029999999999,0.16089029999999999,0.124344,0.335909,0.22220584444444444,0.22220584444444444,0.16089029999999999,0.16089029999999999,0.124344,0.335909,0.22220584444444444,0.22220584444444444,1,0
969,10200_to_10299,10249.5,10,10,2,7,3.0439073,3.0797892222222223,4.710205,7.761791,4.232441622222222,4.312993944444444,3.0439073,3.0797892222222223,4.710205,7.761791,4.232441622222222,4.312993944444444,0.9,0.1
978,10200_to_10299,10249.5,10,10,1,8,1.1092077,1.1092077,1.331002,2.1170590000000002,1.0947027777777778,1.0947027777777778,1.1092077,1.1092077,1.331002,2.1170590000000002,1.0947027777777778,1.0947027777777778,1,0
986,10200_to_10299,10249.5,10,10,2,3,4.178550400000001,2.72488925,4.661602,9.890763,6.264591911111111,4.645464571428572,4.178550400000001,2.72488925,4.661602,9.890763,6.264591911111111,4.645464571428572,0.8,0.2
173,10800_to_10899,10849.5,10,10,1,6,0.9963344,0.9963344,1.313191,2.542686,1.5689153777777778,1.5689153777777778,0.9963344,0.9963344,1.313191,2.542686,1.5689153777777778,1.5689153777777778,1,0
253,10800_to_10899,10849.5,10,10,1,1,0.7836664000000001,0.7836664000000001,0.916282,1.3461849999999997,0.6267076,0.6267076,0.7836664000000001,0.7836664000000001,0.916282,1.3461849999999997,0.6267076,0.6267076,1,0
336,10800_to_10899,10849.5,10,10,1,1,0.36042630000000003,0.36042630000000003,0.440429,0.8061260000000001,0.4845879777777778,0.4845879777777778,0.36042630000000003,0.36042630000000003,0.440429,0.8061260000000001,0.4845879777777778,0.4845879777777778,1,0
347,10800_to_10899,10849.5,10,10,1,1,0.758719,0.758719,0.599541,1.6728579999999997,1.2056803555555555,1.2056803555555555,0.758719,0.758719,0.599541,1.6728579999999997,1.2056803555555555,1.2056803555555555,1,0
