158->618,50
618->198,50
69->64,50
69->102,50
151->389,50
389->59,50
401->268,50
105->69,50
60->16,49
574->985,49
151->401,49
69->60,48
252->151,48
105->207,42
498->497,39
207->127,39
256->144,36
151->498,34
498->849,32
985->574,20
558->574,20
256->558,17
256->574,13
497->498,11
151->849,8
252->158,8
151->497,7
401->151,6
252->498,6
497->849,5
105->127,5
252->256,4
158->105,3
127->207,2
105->60,2
574->558,2
16->60,2
69->207,1
105->158,1
69->16,1
102->69,1
158->256,1
158->144,1
252->105,1
558->985,1
389->151,1
