host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
161,97,none,1,10,1/10,10
20,106,trans,10,10,10/10,10
20,380,trans,10,10,10/10,10
20,4,trans,10,10,10/10,10
20,76,trans,10,10,10/10,10
20,97,trans,10,10,10/10,10
271,309,complex,3,10,3/10,10
271,330,none,7,10,7/10,10
271,330,trans,3,10,3/10,10
309,271,trans,7,10,7/10,10
309,330,trans,10,10,10/10,10
309,70,complex,1,10,1/10,9
309,70,none,8,10,8/10,9
309,754,complex,8,10,8/10,10
309,754,none,1,10,1/10,10
309,754,trans,1,10,1/10,10
309,857,complex,3,10,3/10,6
309,857,none,1,10,1/10,6
309,857,trans,2,10,2/10,6
357,70,complex,1,10,1/10,10
70,20,trans,10,10,10/10,10
70,357,trans,9,10,9/10,10
70,754,none,7,10,7/10,8
70,928,none,1,10,1/10,10
70,928,trans,9,10,9/10,10
754,70,trans,1,10,1/10,8
754,857,none,3,10,3/10,8
754,857,trans,5,10,5/10,8
97,161,trans,9,10,9/10,10
