host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
266,1000_to_1099,1049.5,10,10,1,2,0.3544464,0.3544464,0.478541,0.8987620000000001,0.5435092,0.5435092,0.3544464,0.3544464,0.478541,0.8987620000000001,0.5435092,0.5435092,1,0,0,0
286,1000_to_1099,1049.5,10,10,1,1,0.44409919999999997,0.44409919999999997,0.370867,1.124641,0.6697494666666667,0.6697494666666667,0.44409919999999997,0.44409919999999997,0.370867,1.124641,0.6697494666666667,0.6697494666666667,1,0,0,0
306,1000_to_1099,1049.5,10,10,1,2,0.4672726,0.4672726,0.31589799999999996,0.691012,0.42743906666666664,0.42743906666666664,0.4672726,0.4672726,0.31589799999999996,0.691012,0.42743906666666664,0.42743906666666664,1,0,0,0
307,1000_to_1099,1049.5,10,10,2,5,2.3195824000000003,2.500885125,2.504044,5.4354189999999996,3.771503511111111,3.679304607142857,2.3195824000000003,2.500885125,2.504044,5.4354189999999996,3.771503511111111,3.679304607142857,0.8,0.2,0,0
345,1000_to_1099,1049.5,10,10,1,1,0.999943,0.999943,0.983161,2.5228129999999998,1.7089884,1.7089884,0.999943,0.999943,0.983161,2.5228129999999998,1.7089884,1.7089884,1,0,0,0
44,1000_to_1099,1049.5,10,10,1,1,0.0652326,0.0652326,0.060665,0.18600399999999997,0.09026604444444444,0.09026604444444444,0.0652326,0.0652326,0.060665,0.18600399999999997,0.09026604444444444,0.09026604444444444,1,0,0,0
591,1000_to_1099,1049.5,10,10,1,1,0.21530419999999997,0.21530419999999997,0.14609999999999998,0.296037,0.15207093333333332,0.15207093333333332,0.21530419999999997,0.21530419999999997,0.14609999999999998,0.296037,0.15207093333333332,0.15207093333333332,1,0,0,0
831,1000_to_1099,1049.5,10,10,1,4,0.21981159999999997,0.21981159999999997,0.146121,0.43456900000000004,0.25012813333333334,0.25012813333333334,0.21981159999999997,0.21981159999999997,0.146121,0.43456900000000004,0.25012813333333334,0.25012813333333334,1,0,0,0
845,1000_to_1099,1049.5,10,10,1,1,1.6859593,1.6859593,1.107455,3.1151750000000007,1.5553282444444445,1.5553282444444445,1.6859593,1.6859593,1.107455,3.1151750000000007,1.5553282444444445,1.5553282444444445,1,0,0,0
873,1000_to_1099,1049.5,10,10,1,3,1.057236,1.057236,1.555771,2.496671,0.9817742666666667,0.9817742666666667,1.057236,1.057236,1.555771,2.496671,0.9817742666666667,0.9817742666666667,1,0,0,0
9,1000_to_1099,1049.5,10,10,1,1,0.577052,0.577052,0.7708079999999999,1.4993079999999999,0.8522804444444444,0.8522804444444444,0.577052,0.577052,0.7708079999999999,1.4993079999999999,0.8522804444444444,0.8522804444444444,1,0,0,0
908,1000_to_1099,1049.5,10,10,2,3,2.9185627,2.334323125,2.3475859999999997,7.222764999999999,4.291257977777778,3.6356489642857146,2.9185627,2.334323125,2.3475859999999997,7.222764999999999,4.291257977777778,3.6356489642857146,0.8,0.2,0,0
949,1000_to_1099,1049.5,10,10,1,1,0.2453384,0.2453384,0.165459,0.439059,0.2821639111111111,0.2821639111111111,0.2453384,0.2453384,0.165459,0.439059,0.2821639111111111,0.2821639111111111,1,0,0,0
971,1000_to_1099,1049.5,10,10,1,1,0.1703145,0.1703145,0.275928,0.45593599999999995,0.23655935555555554,0.23655935555555554,0.1703145,0.1703145,0.275928,0.45593599999999995,0.23655935555555554,0.23655935555555554,1,0,0,0
266,10000_to_10099,10049.5,10,10,1,1,0.28755569999999997,0.28755569999999997,0.364681,0.9026449999999999,0.4665426888888889,0.4665426888888889,0.28755569999999997,0.28755569999999997,0.364681,0.9026449999999999,0.4665426888888889,0.4665426888888889,1,0,0,0
286,10000_to_10099,10049.5,10,10,1,1,0.6383505000000002,0.6383505000000002,0.465194,1.4924870000000001,0.9048878444444445,0.9048878444444445,0.6383505000000002,0.6383505000000002,0.465194,1.4924870000000001,0.9048878444444445,0.9048878444444445,1,0,0,0
306,10000_to_10099,10049.5,10,10,1,1,0.4362278,0.4362278,0.35535999999999995,1.010383,0.6375312,0.6375312,0.4362278,0.4362278,0.35535999999999995,1.010383,0.6375312,0.6375312,1,0,0,0
307,10000_to_10099,10049.5,10,10,3,5,3.3892667000000003,3.325514714285714,3.214915,8.559255,5.560518288888889,5.209910952380953,3.3892667000000003,3.325514714285714,3.214915,8.559255,5.560518288888889,5.209910952380953,0.7,0.2,0.1,0
345,10000_to_10099,10049.5,10,10,1,4,1.7979222999999998,1.7979222999999998,1.413727,3.8230439999999994,2.6035414,2.6035414,1.7979222999999998,1.7979222999999998,1.413727,3.8230439999999994,2.6035414,2.6035414,1,0,0,0
44,10000_to_10099,10049.5,10,10,1,1,0.12502,0.12502,0.14076,0.297203,0.16678759999999998,0.16678759999999998,0.12502,0.12502,0.14076,0.297203,0.16678759999999998,0.16678759999999998,1,0,0,0
591,10000_to_10099,10049.5,10,10,1,1,0.16946,0.16946,0.12184900000000001,0.34113000000000004,0.1540436,0.1540436,0.16946,0.16946,0.12184900000000001,0.34113000000000004,0.1540436,0.1540436,1,0,0,0
831,10000_to_10099,10049.5,10,10,1,4,0.410394,0.410394,0.211686,0.5162140000000001,0.31594551111111113,0.31594551111111113,0.410394,0.410394,0.211686,0.5162140000000001,0.31594551111111113,0.31594551111111113,1,0,0,0
845,10000_to_10099,10049.5,10,10,1,1,2.7968791,2.7968791,2.708043,5.303050000000001,2.625569177777778,2.625569177777778,2.7968791,2.7968791,2.708043,5.303050000000001,2.625569177777778,2.625569177777778,1,0,0,0
873,10000_to_10099,10049.5,10,10,1,3,2.0251115,2.0251115,2.406381,3.543211,1.4677323333333334,1.4677323333333334,2.0251115,2.0251115,2.406381,3.543211,1.4677323333333334,1.4677323333333334,1,0,0,0
9,10000_to_10099,10049.5,10,10,1,1,0.8891179000000001,0.8891179000000001,1.302658,2.121478,1.2172409555555554,1.2172409555555554,0.8891179000000001,0.8891179000000001,1.302658,2.121478,1.2172409555555554,1.2172409555555554,1,0,0,0
908,10000_to_10099,10049.5,10,10,2,3,4.5427519,4.394132222222222,5.880313,11.764278000000001,7.1242782,6.336736444444445,4.5427519,4.394132222222222,5.880313,11.764278000000001,7.1242782,6.336736444444445,0.9,0.1,0,0
949,10000_to_10099,10049.5,10,10,1,1,0.18221310000000002,0.18221310000000002,0.188827,0.588634,0.2989681111111111,0.2989681111111111,0.18221310000000002,0.18221310000000002,0.188827,0.588634,0.2989681111111111,0.2989681111111111,1,0,0,0
971,10000_to_10099,10049.5,10,10,1,1,0.2735708,0.2735708,0.486219,0.7557400000000001,0.3692950222222222,0.3692950222222222,0.2735708,0.2735708,0.486219,0.7557400000000001,0.3692950222222222,0.3692950222222222,1,0,0,0
266,10100_to_10199,10149.5,10,10,1,2,0.35859779999999997,0.35859779999999997,0.492066,1.043728,0.5248925333333333,0.5248925333333333,0.35859779999999997,0.35859779999999997,0.492066,1.043728,0.5248925333333333,0.5248925333333333,1,0,0,0
