host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
13,14,none,1,50,1/50,41
13,14,trans,40,50,40/50,41
13,15,trans,41,50,41/50,41
13,203,none,34,50,34/50,35
13,203,trans,1,50,1/50,35
13,242,complex,2,50,2/50,50
13,242,none,1,50,1/50,50
13,242,trans,47,50,47/50,50
13,308,none,34,50,34/50,36
13,308,trans,2,50,2/50,36
13,318,trans,48,50,48/50,48
13,356,complex,1,50,1/50,50
13,356,none,1,50,1/50,50
13,356,trans,48,50,48/50,50
13,380,none,37,50,37/50,40
13,380,trans,1,50,1/50,40
13,431,none,1,50,1/50,49
13,431,trans,48,50,48/50,49
13,60,none,38,50,38/50,46
13,60,trans,1,50,1/50,46
13,935,none,38,50,38/50,39
13,968,none,35,50,35/50,36
13,968,trans,1,50,1/50,36
14,431,none,41,50,41/50,50
15,318,none,43,50,43/50,50
15,356,none,36,50,36/50,38
18,935,complex,6,50,6/50,50
18,935,none,1,50,1/50,50
203,285,trans,50,50,50/50,50
203,308,none,49,50,49/50,50
203,35,trans,50,50,50/50,50
203,380,none,35,50,35/50,37
203,60,none,40,50,40/50,41
203,935,complex,1,50,1/50,44
203,935,none,42,50,42/50,44
203,968,none,32,50,32/50,33
203,97,none,22,50,22/50,50
203,97,trans,28,50,28/50,50
217,265,complex,1,50,1/50,49
217,265,none,41,50,41/50,49
217,265,trans,6,50,6/50,49
217,935,complex,6,50,6/50,49
217,935,none,2,50,2/50,49
220,265,none,16,50,16/50,36
220,350,none,36,50,36/50,37
220,42,none,37,50,37/50,50
220,654,none,35,50,35/50,35
242,601,trans,50,50,50/50,50
265,217,trans,1,50,1/50,49
265,220,trans,20,50,20/50,36
265,350,none,23,50,23/50,49
265,350,trans,26,50,26/50,49
265,42,none,23,50,23/50,48
265,42,trans,25,50,25/50,48
265,654,none,22,50,22/50,46
265,654,trans,24,50,24/50,46
265,935,complex,3,50,3/50,44
265,935,none,2,50,2/50,44
308,203,trans,1,50,1/50,50
308,380,none,35,50,35/50,37
308,60,none,40,50,40/50,41
308,935,none,43,50,43/50,44
308,968,none,32,50,32/50,33
318,15,trans,7,50,7/50,50
318,356,none,43,50,43/50,45
350,220,trans,1,50,1/50,37
350,42,none,48,50,48/50,49
350,42,trans,1,50,1/50,49
350,654,none,46,50,46/50,49
350,654,trans,3,50,3/50,49
350,817,trans,50,50,50/50,50
356,15,trans,2,50,2/50,38
356,318,trans,2,50,2/50,45
380,13,trans,2,50,2/50,40
380,203,trans,2,50,2/50,37
380,308,trans,2,50,2/50,37
380,60,none,39,50,39/50,48
380,60,trans,2,50,2/50,48
380,935,complex,4,50,4/50,41
380,935,none,36,50,36/50,41
380,968,complex,1,50,1/50,37
380,968,none,32,50,32/50,37
380,968,trans,3,50,3/50,37
42,220,trans,13,50,13/50,50
42,654,none,47,50,47/50,47
431,14,trans,9,50,9/50,50
572,935,none,2,50,2/50,50
60,13,trans,7,50,7/50,46
60,203,trans,1,50,1/50,41
60,308,trans,1,50,1/50,41
60,380,trans,7,50,7/50,48
60,935,complex,7,50,7/50,47
60,935,none,39,50,39/50,47
60,968,complex,1,50,1/50,46
60,968,none,35,50,35/50,46
60,968,trans,10,50,10/50,46
935,13,trans,1,50,1/50,39
935,18,trans,43,50,43/50,50
935,203,trans,1,50,1/50,44
935,217,trans,41,50,41/50,49
935,265,trans,39,50,39/50,44
935,308,trans,1,50,1/50,44
935,380,trans,1,50,1/50,41
935,572,trans,48,50,48/50,50
935,60,trans,1,50,1/50,47
935,968,complex,8,50,8/50,38
935,968,none,28,50,28/50,38
935,968,trans,2,50,2/50,38
968,203,trans,1,50,1/50,33
968,308,trans,1,50,1/50,33
968,380,trans,1,50,1/50,37
