host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
103,1000_to_1099,1049.5,10,10,1,1,1.5741960999999998,1.5741960999999998,1.191014,3.884338,2.5588886888888887,2.5588886888888887,1.5741960999999998,1.5741960999999998,1.191014,3.884338,2.5588886888888887,2.5588886888888887,1,0,0,0,0
257,1000_to_1099,1049.5,10,10,1,5,0.052081100000000005,0.052081100000000005,0.14326299999999997,0.230455,0.08222028888888888,0.08222028888888888,0.052081100000000005,0.052081100000000005,0.14326299999999997,0.230455,0.08222028888888888,0.08222028888888888,1,0,0,0,0
506,1000_to_1099,1049.5,10,10,4,4,1.7716946000000005,0.6670685000000001,1.202461,3.699496,2.277638311111111,1.065284,1.7716946000000005,0.6670685000000001,1.202461,3.699496,2.277638311111111,1.065284,0.4,0.3,0.2,0.1,0
544,1000_to_1099,1049.5,10,10,1,1,1.3039299,1.3039299,0.880705,3.484554,2.080145888888889,2.080145888888889,1.3039299,1.3039299,0.880705,3.484554,2.080145888888889,2.080145888888889,1,0,0,0,0
704,1000_to_1099,1049.5,10,10,1,1,1.3678645999999999,1.3678645999999999,1.234822,3.0861639999999997,1.99869,1.99869,1.3678645999999999,1.3678645999999999,1.234822,3.0861639999999997,1.99869,1.99869,1,0,0,0,0
737,1000_to_1099,1049.5,10,10,2,5,1.8685462000000002,1.4754672500000001,3.042187,5.240327000000001,3.2345974666666666,2.5339945,1.8685462000000002,1.4754672500000001,3.042187,5.240327000000001,3.2345974666666666,2.5339945,0.8,0.2,0,0,0
860,1000_to_1099,1049.5,10,10,2,7,0.7838594,0.34459175000000003,0.733006,1.4244780000000001,0.7199736,0.5149313571428571,0.7838594,0.34459175000000003,0.733006,1.4244780000000001,0.7199736,0.5149313571428571,0.8,0.2,0,0,0
103,10200_to_10299,10249.5,10,10,1,1,2.5008816000000005,2.5008816000000005,2.194902,7.950120999999999,4.023695911111111,4.023695911111111,2.5008816000000005,2.5008816000000005,2.194902,7.950120999999999,4.023695911111111,4.023695911111111,1,0,0,0,0
257,10200_to_10299,10249.5,10,10,1,1,0.1608581,0.1608581,0.172991,0.27213,0.10128468888888889,0.10128468888888889,0.1608581,0.1608581,0.172991,0.27213,0.10128468888888889,0.10128468888888889,1,0,0,0,0
506,10200_to_10299,10249.5,10,10,2,5,2.1541439999999996,1.5745939999999996,2.0545910000000003,5.127758,3.2783398666666668,2.6251314285714282,2.1541439999999996,1.5745939999999996,2.0545910000000003,5.127758,3.2783398666666668,2.6251314285714282,0.7,0.3,0,0,0
