host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
101,40,none,10,10,10/10,10
101,775,none,6,10,6/10,6
124,147,trans,10,10,10/10,10
124,21,trans,10,10,10/10,10
124,284,trans,10,10,10/10,10
124,32,trans,10,10,10/10,10
124,322,none,2,10,2/10,9
124,609,trans,10,10,10/10,10
124,681,trans,10,10,10/10,10
147,101,trans,10,10,10/10,10
147,158,trans,10,10,10/10,10
147,240,trans,10,10,10/10,10
147,40,trans,10,10,10/10,10
147,609,none,10,10,10/10,10
147,775,trans,10,10,10/10,10
147,818,trans,10,10,10/10,10
215,260,complex,2,10,2/10,9
215,260,none,7,10,7/10,9
215,273,none,9,10,9/10,9
215,450,complex,3,10,3/10,6
215,450,none,3,10,3/10,6
215,706,trans,10,10,10/10,10
215,9,none,9,10,9/10,9
251,340,trans,10,10,10/10,10
260,273,complex,3,10,3/10,9
260,273,none,6,10,6/10,9
260,450,complex,5,10,5/10,9
260,450,none,3,10,3/10,9
260,450,trans,1,10,1/10,9
260,9,complex,2,10,2/10,9
260,9,none,7,10,7/10,9
273,251,trans,10,10,10/10,10
273,286,complex,6,10,6/10,10
273,286,trans,4,10,4/10,10
273,322,complex,8,10,8/10,10
273,322,trans,2,10,2/10,10
273,9,none,8,10,8/10,10
273,9,trans,1,10,1/10,10
286,91,complex,7,10,7/10,8
286,91,trans,1,10,1/10,8
322,124,trans,7,10,7/10,9
349,482,complex,3,10,3/10,10
349,482,none,2,10,2/10,10
365,450,none,4,10,4/10,10
40,775,none,6,10,6/10,6
434,288,trans,10,10,10/10,10
434,482,none,9,10,9/10,9
434,668,none,6,10,6/10,6
434,687,none,10,10,10/10,10
434,822,none,7,10,7/10,7
434,856,none,9,10,9/10,9
450,303,trans,10,10,10/10,10
450,365,trans,6,10,6/10,10
450,434,trans,10,10,10/10,10
450,482,complex,3,10,3/10,10
450,482,trans,7,10,7/10,10
450,668,trans,6,10,6/10,6
450,687,trans,10,10,10/10,10
450,780,trans,10,10,10/10,10
450,822,trans,7,10,7/10,7
450,856,trans,9,10,9/10,9
450,9,complex,2,10,2/10,6
450,9,none,4,10,4/10,6
482,349,trans,5,10,5/10,10
482,668,complex,2,10,2/10,10
482,668,none,4,10,4/10,10
482,668,trans,4,10,4/10,10
482,687,none,9,10,9/10,9
482,822,none,6,10,6/10,6
482,856,none,8,10,8/10,8
668,687,none,6,10,6/10,6
668,730,complex,1,10,1/10,10
668,730,trans,9,10,9/10,10
668,797,trans,10,10,10/10,10
687,822,none,7,10,7/10,8
687,822,trans,1,10,1/10,8
687,856,none,9,10,9/10,10
687,856,trans,1,10,1/10,10
730,884,complex,6,10,6/10,10
730,884,trans,4,10,4/10,10
730,954,complex,1,10,1/10,10
730,954,trans,9,10,9/10,10
822,856,none,8,10,8/10,10
856,822,trans,2,10,2/10,10
9,112,trans,10,10,10/10,10
9,273,trans,1,10,1/10,10
