host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
101,1000_to_1099,1049.5,10,10,1,1,0.3981797,0.3981797,0.336125,0.948878,0.5669101555555556,0.5669101555555556,0.3981797,0.3981797,0.336125,0.948878,0.5669101555555556,0.5669101555555556,1,0,0,0
125,1000_to_1099,1049.5,10,10,1,1,1.1697742999999998,1.1697742999999998,1.065237,2.533102,1.8246914,1.8246914,1.1697742999999998,1.1697742999999998,1.065237,2.533102,1.8246914,1.8246914,1,0,0,0
137,1000_to_1099,1049.5,10,10,1,2,0.7518969999999999,0.7518969999999999,0.689827,1.6802539999999997,0.9452198666666666,0.9452198666666666,0.7518969999999999,0.7518969999999999,0.689827,1.6802539999999997,0.9452198666666666,0.9452198666666666,1,0,0,0
151,1000_to_1099,1049.5,10,10,1,1,1.1362529000000001,1.1362529000000001,1.0104629999999999,2.412592,1.2477534444444442,1.2477534444444442,1.1362529000000001,1.1362529000000001,1.0104629999999999,2.412592,1.2477534444444442,1.2477534444444442,1,0,0,0
166,1000_to_1099,1049.5,10,10,1,3,2.2605786,2.2605786,2.948954,5.734357,3.8308110666666666,3.8308110666666666,2.2605786,2.2605786,2.948954,5.734357,3.8308110666666666,3.8308110666666666,1,0,0,0
178,1000_to_1099,1049.5,10,10,1,1,0.3174883,0.3174883,0.448445,0.85759,0.40699193333333333,0.40699193333333333,0.3174883,0.3174883,0.448445,0.85759,0.40699193333333333,0.40699193333333333,1,0,0,0
189,1000_to_1099,1049.5,10,10,1,6,4.4678004,4.4678004,3.960773,9.944436000000001,7.518208355555556,7.518208355555556,4.4678004,4.4678004,3.960773,9.944436000000001,7.518208355555556,7.518208355555556,1,0,0,0
191,1000_to_1099,1049.5,10,10,1,1,0.9728513,0.9728513,1.376153,2.0688760000000004,1.2665018888888888,1.2665018888888888,0.9728513,0.9728513,1.376153,2.0688760000000004,1.2665018888888888,1.2665018888888888,1,0,0,0
193,1000_to_1099,1049.5,10,10,1,2,0.3975966000000001,0.3975966000000001,0.45092,0.962506,0.5058557777777778,0.5058557777777778,0.3975966000000001,0.3975966000000001,0.45092,0.962506,0.5058557777777778,0.5058557777777778,1,0,0,0
207,1000_to_1099,1049.5,10,10,1,1,0.1945419,0.1945419,0.213633,0.415091,0.29389544444444443,0.29389544444444443,0.1945419,0.1945419,0.213633,0.415091,0.29389544444444443,0.29389544444444443,1,0,0,0
241,1000_to_1099,1049.5,10,10,1,3,3.9470082000000004,3.9470082000000004,3.658875,8.755251999999999,6.3955592,6.3955592,3.9470082000000004,3.9470082000000004,3.658875,8.755251999999999,6.3955592,6.3955592,1,0,0,0
259,1000_to_1099,1049.5,10,10,2,2,0.3928537999999999,0.16711233333333333,0.5512429999999999,0.816368,0.4786974222222222,0.20847026666666668,0.3928537999999999,0.16711233333333333,0.5512429999999999,0.816368,0.4786974222222222,0.20847026666666668,0.6,0.4,0,0
315,1000_to_1099,1049.5,10,10,1,1,0.23219189999999998,0.23219189999999998,0.234762,0.533365,0.33420526666666667,0.33420526666666667,0.23219189999999998,0.23219189999999998,0.234762,0.533365,0.33420526666666667,0.33420526666666667,1,0,0,0
409,1000_to_1099,1049.5,10,10,1,3,0.9835067000000001,0.9835067000000001,1.483216,3.143958,1.6178401555555555,1.6178401555555555,0.9835067000000001,0.9835067000000001,1.483216,3.143958,1.6178401555555555,1.6178401555555555,1,0,0,0
454,1000_to_1099,1049.5,10,10,1,1,0.16091280000000002,0.16091280000000002,0.17692400000000003,0.32647800000000005,0.1886236888888889,0.1886236888888889,0.16091280000000002,0.16091280000000002,0.17692400000000003,0.32647800000000005,0.1886236888888889,0.1886236888888889,1,0,0,0
494,1000_to_1099,1049.5,10,10,1,2,1.8488316,1.8488316,2.0077409999999998,3.8717319999999997,2.093887777777778,2.093887777777778,1.8488316,1.8488316,2.0077409999999998,3.8717319999999997,2.093887777777778,2.093887777777778,1,0,0,0
51,1000_to_1099,1049.5,10,10,1,2,0.2475525,0.2475525,0.30615400000000004,0.560525,0.32930611111111113,0.32930611111111113,0.2475525,0.2475525,0.30615400000000004,0.560525,0.32930611111111113,0.32930611111111113,1,0,0,0
554,1000_to_1099,1049.5,10,10,1,1,0.5443111,0.5443111,0.8438479999999999,1.2306190000000001,0.4650733111111111,0.4650733111111111,0.5443111,0.5443111,0.8438479999999999,1.2306190000000001,0.4650733111111111,0.4650733111111111,1,0,0,0
569,1000_to_1099,1049.5,10,10,1,1,0.1418995,0.1418995,0.098027,0.279077,0.18484291111111112,0.18484291111111112,0.1418995,0.1418995,0.098027,0.279077,0.18484291111111112,0.18484291111111112,1,0,0,0
57,1000_to_1099,1049.5,10,10,1,4,0.6491539000000001,0.6491539000000001,0.75777,1.419559,0.8617755333333333,0.8617755333333333,0.6491539000000001,0.6491539000000001,0.75777,1.419559,0.8617755333333333,0.8617755333333333,1,0,0,0
6,1000_to_1099,1049.5,10,10,1,1,4.371472,4.371472,2.965855,11.099921,7.281690355555555,7.281690355555555,4.371472,4.371472,2.965855,11.099921,7.281690355555555,7.281690355555555,1,0,0,0
62,1000_to_1099,1049.5,10,10,1,2,1.3517679,1.3517679,1.6930450000000001,2.930895,1.7458782000000002,1.7458782000000002,1.3517679,1.3517679,1.6930450000000001,2.930895,1.7458782000000002,1.7458782000000002,1,0,0,0
705,1000_to_1099,1049.5,10,10,1,1,0.17074669999999997,0.17074669999999997,0.218136,0.399177,0.21620184444444443,0.21620184444444443,0.17074669999999997,0.17074669999999997,0.218136,0.399177,0.21620184444444443,0.21620184444444443,1,0,0,0
79,1000_to_1099,1049.5,10,10,1,1,0.2914564,0.2914564,0.335423,0.702006,0.3827038222222222,0.3827038222222222,0.2914564,0.2914564,0.335423,0.702006,0.3827038222222222,0.3827038222222222,1,0,0,0
816,1000_to_1099,1049.5,10,10,1,1,0.35195830000000006,0.35195830000000006,0.628878,0.8178580000000001,0.28502375555555554,0.28502375555555554,0.35195830000000006,0.35195830000000006,0.628878,0.8178580000000001,0.28502375555555554,0.28502375555555554,1,0,0,0
928,1000_to_1099,1049.5,10,10,1,1,0.23014700000000002,0.23014700000000002,0.204489,0.5952189999999999,0.3902897777777778,0.3902897777777778,0.23014700000000002,0.23014700000000002,0.204489,0.5952189999999999,0.3902897777777778,0.3902897777777778,1,0,0,0
101,10000_to_10099,10049.5,10,10,1,1,0.36321620000000004,0.36321620000000004,0.330225,0.735724,0.5028357333333333,0.5028357333333333,0.36321620000000004,0.36321620000000004,0.330225,0.735724,0.5028357333333333,0.5028357333333333,1,0,0,0
125,10000_to_10099,10049.5,10,10,1,1,1.2489729999999999,1.2489729999999999,1.093185,2.9359379999999997,1.962632,1.962632,1.2489729999999999,1.2489729999999999,1.093185,2.9359379999999997,1.962632,1.962632,1,0,0,0
137,10000_to_10099,10049.5,10,10,1,3,0.8545688,0.8545688,0.852556,1.792108,1.0058904444444443,1.0058904444444443,0.8545688,0.8545688,0.852556,1.792108,1.0058904444444443,1.0058904444444443,1,0,0,0
151,10000_to_10099,10049.5,10,10,1,1,0.8144675000000001,0.8144675000000001,0.652283,1.796107,1.0437270444444444,1.0437270444444444,0.8144675000000001,0.8144675000000001,0.652283,1.796107,1.0437270444444444,1.0437270444444444,1,0,0,0
166,10000_to_10099,10049.5,10,10,1,2,1.7768853000000004,1.7768853000000004,2.585729,4.937501000000001,3.1404072666666667,3.1404072666666667,1.7768853000000004,1.7768853000000004,2.585729,4.937501000000001,3.1404072666666667,3.1404072666666667,1,0,0,0
178,10000_to_10099,10049.5,10,10,1,1,0.32770109999999997,0.32770109999999997,0.338689,0.903959,0.4794822444444445,0.4794822444444445,0.32770109999999997,0.32770109999999997,0.338689,0.903959,0.4794822444444445,0.4794822444444445,1,0,0,0
189,10000_to_10099,10049.5,10,10,1,6,4.6820954,4.6820954,5.150196,11.764277,7.997420622222222,7.997420622222222,4.6820954,4.6820954,5.150196,11.764277,7.997420622222222,7.997420622222222,1,0,0,0
191,10000_to_10099,10049.5,10,10,1,1,0.7092476,0.7092476,0.968043,1.539408,0.9403068,0.9403068,0.7092476,0.7092476,0.968043,1.539408,0.9403068,0.9403068,1,0,0,0
