549->687,100
257->665,100
257->619,100
11->749,100
21->255,100
21->36,100
21->712,100
21->174,100
638->147,100
11->21,100
549->478,99
10->425,99
11->550,99
21->443,99
50->192,98
11->115,98
638->922,98
19->517,97
74->50,97
11->680,97
11->347,97
70->23,96
21->951,96
11->383,94
36->536,93
399->10,93
11->78,93
11->389,93
11->374,93
14->260,92
11->70,91
399->502,91
11->274,90
78->28,89
443->198,88
50->630,87
14->703,85
374->257,83
11->14,78
11->40,77
78->495,77
922->921,77
11->549,74
74->29,73
74->399,72
198->73,66
257->374,62
11->120,61
50->952,57
11->408,56
11->511,55
11->74,54
11->499,53
11->19,52
11->257,51
120->74,46
11->638,45
74->120,43
630->952,42
14->66,41
11->369,41
66->983,41
549->19,37
443->73,33
14->983,33
638->369,31
408->499,31
638->511,29
28->78,29
638->921,25
11->495,25
983->66,25
499->408,23
703->14,20
495->78,18
511->638,15
374->40,15
11->703,15
502->10,14
10->502,14
21->11,13
21->536,13
399->29,12
19->549,12
29->399,11
11->28,10
369->638,9
14->389,9
147->638,9
511->369,8
23->70,8
374->70,8
21->198,8
120->399,7
70->274,7
536->36,6
120->29,6
952->630,6
74->630,6
11->951,6
749->11,5
389->14,5
951->21,5
511->408,4
511->499,4
274->70,4
11->23,4
517->19,4
74->952,3
260->66,3
260->983,3
374->274,3
10->399,3
73->198,3
198->443,3
951->255,3
50->74,3
511->11,2
511->383,2
511->549,2
70->40,2
115->21,2
921->922,2
638->11,2
638->383,2
120->50,2
549->11,2
549->499,2
549->408,2
11->922,2
517->549,2
687->549,2
21->73,2
70->11,2
549->517,2
369->511,2
511->19,1
40->70,1
66->260,1
951->11,1
550->11,1
347->550,1
74->192,1
638->549,1
70->374,1
78->115,1
703->389,1
549->383,1
28->495,1
549->40,1
549->369,1
983->260,1
115->78,1
374->11,1
703->66,1
66->14,1
638->408,1
638->499,1
70->680,1
257->40,1
712->21,1
638->19,1
274->549,1
11->255,1
70->389,1
70->14,1
383->638,1
619->257,1
274->680,1
11->478,1
680->274,1
120->630,1
