host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8
723,1300_to_1399,1349.5,10,10,2,4,1.1449959,1.0749061111111111,0.925036,3.362408,1.7741920666666666,1.7090123333333334,1.1449959,1.0749061111111111,0.925036,3.362408,1.7741920666666666,1.7090123333333334,0.9,0.1,0,0,0,0,0,0
739,1300_to_1399,1349.5,10,10,1,5,0.4043876,0.4043876,0.429556,1.056593,0.66943515555555555,0.66943515555555555,0.4043876,0.4043876,0.429556,1.056593,0.66943515555555555,0.66943515555555555,1,0,0,0,0,0,0,0
86,1300_to_1399,1349.5,10,10,1,1,0.8289208,0.8289208,0.617386,2.537562,1.2597750666666667,1.2597750666666667,0.8289208,0.8289208,0.617386,2.537562,1.2597750666666667,1.2597750666666667,1,0,0,0,0,0,0,0
89,1300_to_1399,1349.5,10,10,1,1,0.5014386,0.5014386,0.402886,0.8551110000000001,0.5603285333333333,0.5603285333333333,0.5014386,0.5014386,0.402886,0.8551110000000001,0.5603285333333333,0.5603285333333333,1,0,0,0,0,0,0,0
971,1300_to_1399,1349.5,10,10,1,6,0.08117159999999998,0.08117159999999998,0.148917,0.237835,0.10349422222222222,0.10349422222222222,0.08117159999999998,0.08117159999999998,0.148917,0.237835,0.10349422222222222,0.10349422222222222,1,0,0,0,0,0,0,0
110,3200_to_3299,3249.5,10,10,1,1,0.434544,0.434544,0.313687,1.1266170000000002,0.5240152888888889,0.5240152888888889,0.434544,0.434544,0.313687,1.1266170000000002,0.5240152888888889,0.5240152888888889,1,0,0,0,0,0,0,0
179,3200_to_3299,3249.5,10,10,2,2,4.1877971,3.2206235,4.368209,13.767694000000002,6.9013981555555555,5.332809666666667,4.1877971,3.2206235,4.368209,13.767694000000002,6.9013981555555555,5.332809666666667,0.6,0.4,0,0,0,0,0,0
210,3200_to_3299,3249.5,10,10,5,5,6.8004003,1.6575267499999997,9.708808999999997,20.844281999999996,11.973440555555555,2.4140681666666666,6.8004003,1.6575267499999997,9.708808999999997,20.844281999999996,11.973440555555555,2.4140681666666666,0.4,0.3,0.1,0.1,0.1,0,0,0
214,3200_to_3299,3249.5,10,10,1,1,0.7490062,0.7490062,0.599553,1.979032,1.0082943555555555,1.0082943555555555,0.7490062,0.7490062,0.599553,1.979032,1.0082943555555555,1.0082943555555555,1,0,0,0,0,0,0,0
26,3200_to_3299,3249.5,10,10,1,1,0.8183342999999998,0.8183342999999998,0.726782,2.283458,1.317169488888889,1.317169488888889,0.8183342999999998,0.8183342999999998,0.726782,2.283458,1.317169488888889,1.317169488888889,1,0,0,0,0,0,0,0
332,3200_to_3299,3249.5,10,10,1,4,1.8165784000000003,1.8165784000000003,2.289986,4.696174,2.4045081333333336,2.4045081333333336,1.8165784000000003,1.8165784000000003,2.289986,4.696174,2.4045081333333336,2.4045081333333336,1,0,0,0,0,0,0,0
363,3200_to_3299,3249.5,10,10,1,6,1.6304254,1.6304254,1.728371,4.4010750000000005,2.5833049333333333,2.5833049333333333,1.6304254,1.6304254,1.728371,4.4010750000000005,2.5833049333333333,2.5833049333333333,1,0,0,0,0,0,0,0
38,3200_to_3299,3249.5,10,10,1,1,0.23579860000000002,0.23579860000000002,0.183772,0.470458,0.24737573333333332,0.24737573333333332,0.23579860000000002,0.23579860000000002,0.183772,0.470458,0.24737573333333332,0.24737573333333332,1,0,0,0,0,0,0,0
4,3200_to_3299,3249.5,10,10,1,1,0.0921506,0.0921506,0.084552,0.203058,0.10983257777777777,0.10983257777777777,0.0921506,0.0921506,0.084552,0.203058,0.10983257777777777,0.10983257777777777,1,0,0,0,0,0,0,0
42,3200_to_3299,3249.5,10,10,1,6,1.4839423999999999,1.4839423999999999,1.54836,4.7252220000000005,2.1756760444444443,2.1756760444444443,1.4839423999999999,1.4839423999999999,1.54836,4.7252220000000005,2.1756760444444443,2.1756760444444443,1,0,0,0,0,0,0,0
463,3200_to_3299,3249.5,10,10,1,4,1.7876618,1.7876618,2.05731,5.782165,3.030713111111111,3.030713111111111,1.7876618,1.7876618,2.05731,5.782165,3.030713111111111,3.030713111111111,1,0,0,0,0,0,0,0
533,3200_to_3299,3249.5,10,10,1,1,0.39249520000000004,0.39249520000000004,0.564203,0.92798,0.4603435111111111,0.4603435111111111,0.39249520000000004,0.39249520000000004,0.564203,0.92798,0.4603435111111111,0.4603435111111111,1,0,0,0,0,0,0,0
68,3200_to_3299,3249.5,10,10,2,6,2.533678900000001,1.8221669999999999,4.5935310000000005,7.553034,3.694276955555556,2.383395142857143,2.533678900000001,1.8221669999999999,4.5935310000000005,7.553034,3.694276955555556,2.383395142857143,0.8,0.2,0,0,0,0,0,0
723,3200_to_3299,3249.5,10,10,2,4,2.2833240999999997,2.2515825555555553,1.737958,3.805763,2.2366814444444443,2.123993555555556,2.2833240999999997,2.2515825555555553,1.737958,3.805763,2.2366814444444443,2.123993555555556,0.9,0.1,0,0,0,0,0,0
739,3200_to_3299,3249.5,10,10,2,8,0.4813798,0.44150977777777783,0.84021,1.4136190000000002,0.7699256444444444,0.6419771111111111,0.4813798,0.44150977777777783,0.84021,1.4136190000000002,0.7699256444444444,0.6419771111111111,0.9,0.1,0,0,0,0,0,0
86,3200_to_3299,3249.5,10,10,1,5,1.1224766000000002,1.1224766000000002,0.983319,3.4372249999999998,1.5825015111111111,1.5825015111111111,1.1224766000000002,1.1224766000000002,0.983319,3.4372249999999998,1.5825015111111111,1.5825015111111111,1,0,0,0,0,0,0,0
89,3200_to_3299,3249.5,10,10,1,1,0.39421059999999997,0.39421059999999997,0.442838,0.9162830000000001,0.5166032,0.5166032,0.39421059999999997,0.39421059999999997,0.442838,0.9162830000000001,0.5166032,0.5166032,1,0,0,0,0,0,0,0
971,3200_to_3299,3249.5,10,10,1,1,0.065966,0.065966,0.115389,0.183938,0.07942333333333333,0.07942333333333333,0.065966,0.065966,0.115389,0.183938,0.07942333333333333,0.07942333333333333,1,0,0,0,0,0,0,0
110,4700_to_4799,4749.5,10,10,1,3,0.4427751999999999,0.4427751999999999,0.331382,1.0777279999999998,0.5525631555555556,0.5525631555555556,0.4427751999999999,0.4427751999999999,0.331382,1.0777279999999998,0.5525631555555556,0.5525631555555556,1,0,0,0,0,0,0,0
179,4700_to_4799,4749.5,10,10,1,5,4.257073500000001,4.257073500000001,3.005918,11.613328,5.671810866666667,5.671810866666667,4.257073500000001,4.257073500000001,3.005918,11.613328,5.671810866666667,5.671810866666667,1,0,0,0,0,0,0,0
210,4700_to_4799,4749.5,10,10,3,5,3.1259728,2.653324,3.926086,9.812768,5.405765244444445,4.449012571428572,3.1259728,2.653324,3.926086,9.812768,5.405765244444445,4.449012571428572,0.7,0.2,0.1,0,0,0,0,0
214,4700_to_4799,4749.5,10,10,1,1,1.0228005,1.0228005,0.683585,2.534045,1.2374507777777777,1.2374507777777777,1.0228005,1.0228005,0.683585,2.534045,1.2374507777777777,1.2374507777777777,1,0,0,0,0,0,0,0
26,4700_to_4799,4749.5,10,10,1,1,0.6172228000000001,0.6172228000000001,0.710571,1.7577569999999998,1.036274711111111,1.036274711111111,0.6172228000000001,0.6172228000000001,0.710571,1.7577569999999998,1.036274711111111,1.036274711111111,1,0,0,0,0,0,0,0
332,4700_to_4799,4749.5,10,10,1,3,1.0551586,1.0551586,1.392674,3.15476,1.6264125333333332,1.6264125333333332,1.0551586,1.0551586,1.392674,3.15476,1.6264125333333332,1.6264125333333332,1,0,0,0,0,0,0,0
363,4700_to_4799,4749.5,10,10,1,5,1.546965,1.546965,1.633646,4.112817,2.364591377777778,2.364591377777778,1.546965,1.546965,1.633646,4.112817,2.364591377777778,2.364591377777778,1,0,0,0,0,0,0,0
38,4700_to_4799,4749.5,10,10,1,1,0.2634929,0.2634929,0.19379,0.63047,0.28425846666666665,0.28425846666666665,0.2634929,0.2634929,0.19379,0.63047,0.28425846666666665,0.28425846666666665,1,0,0,0,0,0,0,0
4,4700_to_4799,4749.5,10,10,1,1,0.12140580000000001,0.12140580000000001,0.073276,0.247176,0.13989035555555554,0.13989035555555554,0.12140580000000001,0.12140580000000001,0.073276,0.247176,0.13989035555555554,0.13989035555555554,1,0,0,0,0,0,0,0
42,4700_to_4799,4749.5,10,10,2,2,1.4759727999999996,0.474944,1.8180749999999999,3.3338099999999997,1.8874036444444444,0.7307437333333334,1.4759727999999996,0.474944,1.8180749999999999,3.3338099999999997,1.8874036444444444,0.7307437333333334,0.6,0.4,0,0,0,0,0,0
463,4700_to_4799,4749.5,10,10,1,1,2.6506049,2.6506049,2.584312,7.006702000000001,3.9485450444444448,3.9485450444444448,2.6506049,2.6506049,2.584312,7.006702000000001,3.9485450444444448,3.9485450444444448,1,0,0,0,0,0,0,0
533,4700_to_4799,4749.5,10,10,1,5,0.44861819999999986,0.44861819999999986,0.692839,1.267809,0.6577035111111111,0.6577035111111111,0.44861819999999986,0.44861819999999986,0.692839,1.267809,0.6577035111111111,0.6577035111111111,1,0,0,0,0,0,0,0
68,4700_to_4799,4749.5,10,10,4,4,2.1199828999999997,1.19682525,1.20379,4.579330999999999,2.7832036666666666,1.7186111666666666,2.1199828999999997,1.19682525,1.20379,4.579330999999999,2.7832036666666666,1.7186111666666666,0.4,0.3,0.2,0.1,0,0,0,0
723,4700_to_4799,4749.5,10,10,2,3,1.2161239000000001,1.1849772222222223,1.24728,3.2701130000000003,1.9172400222222223,1.8627312222222223,1.2161239000000001,1.1849772222222223,1.24728,3.2701130000000003,1.9172400222222223,1.8627312222222223,0.9,0.1,0,0,0,0,0,0
739,4700_to_4799,4749.5,10,10,1,4,0.7160219999999999,0.7160219999999999,0.684798,1.655041,0.864755111111111,0.864755111111111,0.7160219999999999,0.7160219999999999,0.684798,1.655041,0.864755111111111,0.864755111111111,1,0,0,0,0,0,0,0
