331->480,98
331->327,97
489->361,95
324->845,92
331->696,91
364->167,77
489->37,72
489->278,69
489->132,65
875->728,64
324->58,55
489->167,55
315->489,51
845->47,46
246->129,45
315->285,43
489->222,42
324->47,31
489->184,30
845->961,30
324->116,28
845->58,28
129->564,23
167->184,21
331->689,17
845->331,15
845->129,14
845->116,14
489->364,13
246->564,12
845->315,11
331->58,10
331->324,9
845->246,9
116->961,9
324->961,8
129->331,8
315->129,8
132->184,7
331->116,7
489->285,6
167->222,6
592->875,6
184->364,6
47->246,6
845->564,6
696->689,6
47->58,6
47->129,5
132->37,5
246->58,5
278->167,5
129->58,4
47->116,4
116->58,4
116->315,4
47->564,3
222->184,3
129->961,3
37->278,3
167->132,3
129->489,3
364->315,3
129->116,3
184->278,3
47->961,3
324->315,2
315->222,2
324->246,2
728->592,2
132->364,2
331->246,2
480->129,1
129->324,1
129->327,1
315->132,1
47->285,1
47->331,1
129->285,1
58->961,1
184->285,1
331->592,1
315->331,1
37->184,1
246->116,1
278->285,1
564->116,1
592->845,1
37->167,1
222->364,1
728->689,1
132->222,1
132->278,1
167->285,1
315->246,1
315->167,1
