host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
150,20,complex,58,100,58/100,99
150,20,none,2,100,2/100,99
150,20,trans,39,100,39/100,99
150,301,complex,51,100,51/100,67
150,301,none,15,100,15/100,67
150,44,complex,88,100,88/100,92
150,44,none,4,100,4/100,92
150,964,complex,46,100,46/100,81
150,964,none,3,100,3/100,81
150,964,trans,32,100,32/100,81
189,416,complex,34,100,34/100,51
189,416,none,14,100,14/100,51
189,416,trans,3,100,3/100,51
189,524,complex,21,100,21/100,55
189,524,none,26,100,26/100,55
189,79,complex,72,100,72/100,86
189,79,none,9,100,9/100,86
20,964,complex,8,100,8/100,92
20,964,none,35,100,35/100,92
20,964,trans,38,100,38/100,92
301,150,trans,1,100,1/100,67
301,44,complex,36,100,36/100,81
301,44,none,29,100,29/100,81
301,44,trans,1,100,1/100,81
301,524,complex,40,100,40/100,83
301,524,none,34,100,34/100,83
301,79,complex,17,100,17/100,52
301,79,none,33,100,33/100,52
334,79,complex,71,100,71/100,97
334,79,none,6,100,6/100,97
34,79,complex,52,100,52/100,94
34,79,none,3,100,3/100,94
36,44,complex,74,100,74/100,97
36,44,none,5,100,5/100,97
36,44,trans,3,100,3/100,97
38,79,complex,24,100,24/100,99
38,79,none,13,100,13/100,99
416,44,complex,26,100,26/100,52
416,44,none,19,100,19/100,52
416,79,complex,32,100,32/100,54
416,79,none,18,100,18/100,54
44,301,trans,15,100,15/100,81
44,36,trans,15,100,15/100,97
44,416,trans,7,100,7/100,52
44,524,complex,74,100,74/100,96
44,524,none,19,100,19/100,96
44,524,trans,2,100,2/100,96
44,908,complex,4,100,4/100,92
44,908,none,7,100,7/100,92
44,908,trans,79,100,79/100,92
524,189,trans,8,100,8/100,55
524,301,trans,9,100,9/100,83
524,44,trans,1,100,1/100,96
524,79,complex,68,100,68/100,92
524,79,none,24,100,24/100,92
79,189,trans,5,100,5/100,86
79,301,trans,2,100,2/100,52
79,334,trans,20,100,20/100,97
79,34,trans,39,100,39/100,94
79,38,trans,62,100,62/100,99
79,416,trans,4,100,4/100,54
79,991,complex,12,100,12/100,89
79,991,none,24,100,24/100,89
79,991,trans,53,100,53/100,89
908,44,trans,2,100,2/100,92
964,20,trans,11,100,11/100,92
