host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
34,10200_to_10299,10249.5,10,10,1,7,1.4128646999999999,1.4128646999999999,1.799882,4.172116,2.039639577777778,2.039639577777778,1.4128646999999999,1.4128646999999999,1.799882,4.172116,2.039639577777778,2.039639577777778,1,0,0,0,0,0,0
36,10200_to_10299,10249.5,10,10,1,4,0.0050202,0.0050202,0.008445,0.012636999999999999,0.003366088888888889,0.003366088888888889,0.0050202,0.0050202,0.008445,0.012636999999999999,0.003366088888888889,0.003366088888888889,1,0,0,0,0,0,0
38,10200_to_10299,10249.5,10,10,1,1,0.1781938,0.1781938,0.246986,0.481524,0.23318195555555554,0.23318195555555554,0.1781938,0.1781938,0.246986,0.481524,0.23318195555555554,0.23318195555555554,1,0,0,0,0,0,0
416,10200_to_10299,10249.5,10,10,3,6,4.6434505999999995,2.5756053999999997,8.64565,15.952202,8.048437333333334,3.9337934,4.6434505999999995,2.5756053999999997,8.64565,15.952202,8.048437333333334,3.9337934,0.5,0.4,0.1,0,0,0,0
44,10200_to_10299,10249.5,10,10,2,10,0.2812597,0.14285822222222222,1.021001,1.335199,0.4360772666666667,0.2541317777777778,0.2812597,0.14285822222222222,1.021001,1.335199,0.4360772666666667,0.2541317777777778,0.9,0.1,0,0,0,0,0
524,10200_to_10299,10249.5,10,10,3,5,1.7914865000000002,1.0503601428571427,1.676316,4.566211,2.5883660666666666,1.499701142857143,1.7914865000000002,1.0503601428571427,1.676316,4.566211,2.5883660666666666,1.499701142857143,0.7,0.2,0.1,0,0,0,0
79,10200_to_10299,10249.5,10,10,5,7,5.0549463,1.6266669999999999,10.060215000000001,18.534444999999998,8.404672466666666,2.29464,5.0549463,1.6266669999999999,10.060215000000001,18.534444999999998,8.404672466666666,2.29464,0.4,0.3,0.1,0.1,0.1,0,0
908,10200_to_10299,10249.5,10,10,1,3,0.3102542,0.3102542,0.310712,0.9460230000000001,0.47506400000000004,0.47506400000000004,0.3102542,0.3102542,0.310712,0.9460230000000001,0.47506400000000004,0.47506400000000004,1,0,0,0,0,0,0
964,10200_to_10299,10249.5,10,10,1,1,0.44046209999999997,0.44046209999999997,0.36816,0.879717,0.4909688222222222,0.4909688222222222,0.44046209999999997,0.44046209999999997,0.36816,0.879717,0.4909688222222222,0.4909688222222222,1,0,0,0,0,0,0
991,10200_to_10299,10249.5,10,10,1,2,1.6645543,1.6645543,1.606864,3.9866829999999998,2.2036726,2.2036726,1.6645543,1.6645543,1.606864,3.9866829999999998,2.2036726,2.2036726,1,0,0,0,0,0,0
150,10300_to_10399,10349.5,10,10,5,7,10.0650596,2.345535,8.218788,22.60538,12.525348533333332,4.211077666666667,10.0650596,2.345535,8.218788,22.60538,12.525348533333332,4.211077666666667,0.4,0.2,0.2,0.1,0.1,0,0
189,10300_to_10399,10349.5,10,10,4,4,6.8331272,1.801804,12.141308999999998,19.617095999999997,9.609549955555556,2.847772,6.8331272,1.801804,12.141308999999998,19.617095999999997,9.609549955555556,2.847772,0.5,0.3,0.1,0.1,0,0,0
20,10300_to_10399,10349.5,10,10,1,7,0.915564,0.915564,1.034818,2.978768,1.1280543555555556,1.1280543555555556,0.915564,0.915564,1.034818,2.978768,1.1280543555555556,1.1280543555555556,1,0,0,0,0,0,0
301,10300_to_10399,10349.5,10,10,2,3,3.1487431,2.575562875,3.623455,9.274920999999999,5.044631088888889,3.9924074642857144,3.1487431,2.575562875,3.623455,9.274920999999999,5.044631088888889,3.9924074642857144,0.8,0.2,0,0,0,0,0
334,10300_to_10399,10349.5,10,10,1,6,3.1255029,3.1255029,1.919667,6.823908,3.2916834444444447,3.2916834444444447,3.1255029,3.1255029,1.919667,6.823908,3.2916834444444447,3.2916834444444447,1,0,0,0,0,0,0
34,10300_to_10399,10349.5,10,10,1,1,1.6941134000000002,1.6941134000000002,1.214146,3.8197389999999993,2.234873822222222,2.234873822222222,1.6941134000000002,1.6941134000000002,1.214146,3.8197389999999993,2.234873822222222,2.234873822222222,1,0,0,0,0,0,0
36,10300_to_10399,10349.5,10,10,1,2,5.611999999999999e-4,5.611999999999999e-4,0.005566,0.005574000000000001,0.0011188,0.0011188,5.611999999999999e-4,5.611999999999999e-4,0.005566,0.005574000000000001,0.0011188,0.0011188,1,0,0,0,0,0,0
38,10300_to_10399,10349.5,10,10,1,1,0.6282882999999999,0.6282882999999999,0.49135199999999996,0.789458,0.3336218444444444,0.3336218444444444,0.6282882999999999,0.6282882999999999,0.49135199999999996,0.789458,0.3336218444444444,0.3336218444444444,1,0,0,0,0,0,0
416,10300_to_10399,10349.5,10,10,1,4,3.2853937,3.2853937,4.28031,9.28172,5.696448955555556,5.696448955555556,3.2853937,3.2853937,4.28031,9.28172,5.696448955555556,5.696448955555556,1,0,0,0,0,0,0
44,10300_to_10399,10349.5,10,10,2,4,0.6526331,0.5285248888888888,1.582495,2.275624,0.8498879777777778,0.5709875555555556,0.6526331,0.5285248888888888,1.582495,2.275624,0.8498879777777778,0.5709875555555556,0.9,0.1,0,0,0,0,0
524,10300_to_10399,10349.5,10,10,2,2,3.5513563000000006,1.4377887142857142,4.208243,11.128529,5.2035102888888884,2.2140680952380953,3.5513563000000006,1.4377887142857142,4.208243,11.128529,5.2035102888888884,2.2140680952380953,0.7,0.3,0,0,0,0,0
79,10300_to_10399,10349.5,10,10,4,6,4.8358058999999995,3.7999637999999996,5.970836,16.749088,8.087811933333333,6.6650350000000005,4.8358058999999995,3.7999637999999996,5.970836,16.749088,8.087811933333333,6.6650350000000005,0.5,0.3,0.1,0.1,0,0,0
908,10300_to_10399,10349.5,10,10,1,1,0.3951918,0.3951918,0.417115,1.208581,0.6277879555555556,0.6277879555555556,0.3951918,0.3951918,0.417115,1.208581,0.6277879555555556,0.6277879555555556,1,0,0,0,0,0,0
964,10300_to_10399,10349.5,10,10,1,4,0.9062664,0.9062664,0.948377,1.983606,1.0689173333333333,1.0689173333333333,0.9062664,0.9062664,0.948377,1.983606,1.0689173333333333,1.0689173333333333,1,0,0,0,0,0,0
991,10300_to_10399,10349.5,10,10,1,1,2.1447109,2.1447109,1.7808659999999998,5.293884,2.8624459777777775,2.8624459777777775,2.1447109,2.1447109,1.7808659999999998,5.293884,2.8624459777777775,2.8624459777777775,1,0,0,0,0,0,0
150,10500_to_10599,10549.5,10,10,5,7,10.7234864,2.7220772,8.317454,24.639671999999997,12.027216933333332,3.0931424,10.7234864,2.7220772,8.317454,24.639671999999997,12.027216933333332,3.0931424,0.5,0.2,0.1,0.1,0.1,0,0
189,10500_to_10599,10549.5,10,10,3,3,10.878048099999999,3.6666438749999997,8.247533999999998,19.744546,8.555842111111112,5.601351964285715,10.878048099999999,3.6666438749999997,8.247533999999998,19.744546,8.555842111111112,5.601351964285715,0.8,0.1,0.1,0,0,0,0
20,10500_to_10599,10549.5,10,10,1,4,1.5369667000000002,1.5369667000000002,1.982153,4.052128,1.4335988222222222,1.4335988222222222,1.5369667000000002,1.5369667000000002,1.982153,4.052128,1.4335988222222222,1.4335988222222222,1,0,0,0,0,0,0
301,10500_to_10599,10549.5,10,10,2,7,3.0311732000000005,2.6952341111111107,2.621146,8.419793,4.543712977777778,4.448534444444444,3.0311732000000005,2.6952341111111107,2.621146,8.419793,4.543712977777778,4.448534444444444,0.9,0.1,0,0,0,0,0
334,10500_to_10599,10549.5,10,10,1,1,2.7200385,2.7200385,3.573595,8.214969,3.3511299333333335,3.3511299333333335,2.7200385,2.7200385,3.573595,8.214969,3.3511299333333335,3.3511299333333335,1,0,0,0,0,0,0
34,10500_to_10599,10549.5,10,10,1,1,1.7973974000000001,1.7973974000000001,1.935041,4.535864,2.91573,2.91573,1.7973974000000001,1.7973974000000001,1.935041,4.535864,2.91573,2.91573,1,0,0,0,0,0,0
36,10500_to_10599,10549.5,10,10,1,1,0.0044282,0.0044282,0.022408,0.036989,0.008851288888888888,0.008851288888888888,0.0044282,0.0044282,0.022408,0.036989,0.008851288888888888,0.008851288888888888,1,0,0,0,0,0,0
38,10500_to_10599,10549.5,10,10,1,4,0.3382952,0.3382952,0.444355,0.951722,0.46367946666666665,0.46367946666666665,0.3382952,0.3382952,0.444355,0.951722,0.46367946666666665,0.46367946666666665,1,0,0,0,0,0,0
416,10500_to_10599,10549.5,10,10,2,2,7.354030699999998,3.3859545555555557,8.571276,14.370706000000002,5.831105977777778,4.299574833333334,7.354030699999998,3.3859545555555557,8.571276,14.370706000000002,5.831105977777778,4.299574833333334,0.9,0.1,0,0,0,0,0
44,10500_to_10599,10549.5,10,10,1,7,0.6245371000000001,0.6245371000000001,2.1649380000000003,2.9818330000000004,1.0606918,1.0606918,0.6245371000000001,0.6245371000000001,2.1649380000000003,2.9818330000000004,1.0606918,1.0606918,1,0,0,0,0,0,0
524,10500_to_10599,10549.5,10,10,3,6,2.6031369,1.3369904285714285,2.1903360000000003,6.887654000000001,3.4351957555555557,1.7628133333333333,2.6031369,1.3369904285714285,2.1903360000000003,6.887654000000001,3.4351957555555557,1.7628133333333333,0.7,0.2,0.1,0,0,0,0
79,10500_to_10599,10549.5,10,10,3,7,6.4871123,3.4824007999999997,5.282674,15.197104999999997,9.850287044444443,4.6177976,6.4871123,3.4824007999999997,5.282674,15.197104999999997,9.850287044444443,4.6177976,0.5,0.4,0.1,0,0,0,0
908,10500_to_10599,10549.5,10,10,1,1,0.43448539999999997,0.43448539999999997,0.393567,0.909454,0.5922460888888889,0.5922460888888889,0.43448539999999997,0.43448539999999997,0.393567,0.909454,0.5922460888888889,0.5922460888888889,1,0,0,0,0,0,0
964,10500_to_10599,10549.5,10,10,1,3,0.6983476,0.6983476,1.62471,2.433097,1.1305803111111112,1.1305803111111112,0.6983476,0.6983476,1.62471,2.433097,1.1305803111111112,1.1305803111111112,1,0,0,0,0,0,0
991,10500_to_10599,10549.5,10,10,1,1,2.0685227,2.0685227,1.752596,5.41357,2.9870299333333334,2.9870299333333334,2.0685227,2.0685227,1.752596,5.41357,2.9870299333333334,2.9870299333333334,1,0,0,0,0,0,0
150,10700_to_10799,10749.5,10,10,3,6,9.273158599999999,4.2187779999999995,6.241887000000001,19.730284,11.552536355555556,6.2392582857142855,9.273158599999999,4.2187779999999995,6.241887000000001,19.730284,11.552536355555556,6.2392582857142855,0.7,0.2,0.1,0,0,0,0
189,10700_to_10799,10749.5,10,10,3,3,12.980411600000002,4.0790216,12.502457,28.997217,15.68797871111111,4.7513446,12.980411600000002,4.0790216,12.502457,28.997217,15.68797871111111,4.7513446,0.5,0.3,0.2,0,0,0,0
20,10700_to_10799,10749.5,10,10,1,2,2.0928821999999996,2.0928821999999996,2.9388189999999996,5.169511,1.8806695555555555,1.8806695555555555,2.0928821999999996,2.0928821999999996,2.9388189999999996,5.169511,1.8806695555555555,1.8806695555555555,1,0,0,0,0,0,0
301,10700_to_10799,10749.5,10,10,2,4,4.0830303,3.5389025,5.17907,11.688049,6.7986042,5.250042714285715,4.0830303,3.5389025,5.17907,11.688049,6.7986042,5.250042714285715,0.8,0.2,0,0,0,0,0
334,10700_to_10799,10749.5,10,10,1,6,2.8472863,2.8472863,4.039886,8.088219,4.524120288888889,4.524120288888889,2.8472863,2.8472863,4.039886,8.088219,4.524120288888889,4.524120288888889,1,0,0,0,0,0,0
34,10700_to_10799,10749.5,10,10,1,4,2.6266646000000002,2.6266646000000002,1.309928,4.7318690000000005,2.8348571111111114,2.8348571111111114,2.6266646000000002,2.6266646000000002,1.309928,4.7318690000000005,2.8348571111111114,2.8348571111111114,1,0,0,0,0,0,0
36,10700_to_10799,10749.5,10,10,1,1,0.0025173,0.0025173,0.012608999999999999,0.018886,0.005030777777777778,0.005030777777777778,0.0025173,0.0025173,0.012608999999999999,0.018886,0.005030777777777778,0.005030777777777778,1,0,0,0,0,0,0
38,10700_to_10799,10749.5,10,10,1,4,0.4047528000000001,0.4047528000000001,0.23944,0.768529,0.4266276,0.4266276,0.4047528000000001,0.4047528000000001,0.23944,0.768529,0.4266276,0.4266276,1,0,0,0,0,0,0
416,10700_to_10799,10749.5,10,10,3,6,7.922654400000001,2.5370244,13.93364,28.885316000000003,12.3649524,4.1055492000000005,7.922654400000001,2.5370244,13.93364,28.885316000000003,12.3649524,4.1055492000000005,0.5,0.4,0.1,0,0,0,0
44,10700_to_10799,10749.5,10,10,1,5,0.733452,0.733452,2.0670990000000002,2.788193,1.0786875555555555,1.0786875555555555,0.733452,0.733452,2.0670990000000002,2.788193,1.0786875555555555,1.0786875555555555,1,0,0,0,0,0,0
524,10700_to_10799,10749.5,10,10,3,3,4.4988141,3.6839418571428575,2.903294,10.412747999999999,5.568409088888889,3.121123238095238,4.4988141,3.6839418571428575,2.903294,10.412747999999999,5.568409088888889,3.121123238095238,0.7,0.2,0.1,0,0,0,0
79,10700_to_10799,10749.5,10,10,5,6,11.003004499999998,6.375835,11.846435,28.370323,17.803082777777778,9.794939666666666,11.003004499999998,6.375835,11.846435,28.370323,17.803082777777778,9.794939666666666,0.4,0.3,0.1,0.1,0.1,0,0
908,10700_to_10799,10749.5,10,10,1,1,0.625098,0.625098,0.35044,1.277171,0.7858527111111111,0.7858527111111111,0.625098,0.625098,0.35044,1.277171,0.7858527111111111,0.7858527111111111,1,0,0,0,0,0,0
964,10700_to_10799,10749.5,10,10,1,1,0.8236967,0.8236967,0.9425250000000001,1.793401,1.0166758,1.0166758,0.8236967,0.8236967,0.9425250000000001,1.793401,1.0166758,1.0166758,1,0,0,0,0,0,0
991,10700_to_10799,10749.5,10,10,1,1,2.0518724,2.0518724,2.5107060000000003,5.5733939999999995,2.907819111111111,2.907819111111111,2.0518724,2.0518724,2.5107060000000003,5.5733939999999995,2.907819111111111,2.907819111111111,1,0,0,0,0,0,0
150,10800_to_10899,10849.5,10,10,4,6,9.5778948,2.4700227999999997,9.121926,24.547536,10.137247733333334,3.7775505999999996,9.5778948,2.4700227999999997,9.121926,24.547536,10.137247733333334,3.7775505999999996,0.5,0.2,0.2,0.1,0,0,0
189,10800_to_10899,10849.5,10,10,2,2,12.662132500000002,5.552034285714285,15.610760000000003,24.287099000000005,14.37946668888889,7.780098571428572,12.662132500000002,5.552034285714285,15.610760000000003,24.287099000000005,14.37946668888889,7.780098571428572,0.7,0.3,0,0,0,0,0
20,10800_to_10899,10849.5,10,10,2,2,1.9653208,0.8973441249999999,3.267487,5.557584,2.0957479555555554,0.6762749642857143,1.9653208,0.8973441249999999,3.267487,5.557584,2.0957479555555554,0.6762749642857143,0.8,0.2,0,0,0,0,0
301,10800_to_10899,10849.5,10,10,1,1,3.8329930999999995,3.8329930999999995,3.073534,10.192282,5.836976777777778,5.836976777777778,3.8329930999999995,3.8329930999999995,3.073534,10.192282,5.836976777777778,5.836976777777778,1,0,0,0,0,0,0
334,10800_to_10899,10849.5,10,10,2,2,3.3564491,1.9130027499999998,4.8184070000000006,8.35565,3.775028955555556,2.0646202857142857,3.3564491,1.9130027499999998,4.8184070000000006,8.35565,3.775028955555556,2.0646202857142857,0.8,0.2,0,0,0,0,0
34,10800_to_10899,10849.5,10,10,1,4,2.4088468999999995,2.4088468999999995,3.660265,7.103458000000001,3.184352422222222,3.184352422222222,2.4088468999999995,2.4088468999999995,3.660265,7.103458000000001,3.184352422222222,3.184352422222222,1,0,0,0,0,0,0
36,10800_to_10899,10849.5,10,10,1,4,0.007138500000000001,0.007138500000000001,0.012115,0.018043,0.0047954,0.0047954,0.007138500000000001,0.007138500000000001,0.012115,0.018043,0.0047954,0.0047954,1,0,0,0,0,0,0
38,10800_to_10899,10849.5,10,10,1,1,0.1520903,0.1520903,0.343706,0.6357349999999999,0.24399464444444444,0.24399464444444444,0.1520903,0.1520903,0.343706,0.6357349999999999,0.24399464444444444,0.24399464444444444,1,0,0,0,0,0,0
416,10800_to_10899,10849.5,10,10,1,4,4.6218269,4.6218269,4.761078,13.313438000000001,6.406558422222223,6.406558422222223,4.6218269,4.6218269,4.761078,13.313438000000001,6.406558422222223,6.406558422222223,1,0,0,0,0,0,0
44,10800_to_10899,10849.5,10,10,2,6,1.8293314999999997,0.5430699999999999,1.7261889999999998,2.5062489999999995,0.8597559333333333,0.5073801666666666,1.8293314999999997,0.5430699999999999,1.7261889999999998,2.5062489999999995,0.8597559333333333,0.5073801666666666,0.9,0.1,0,0,0,0,0
524,10800_to_10899,10849.5,10,10,3,3,3.8875156999999994,1.8633476666666666,3.702948,8.899404999999998,5.354168244444444,1.6392988,3.8875156999999994,1.8633476666666666,3.702948,8.899404999999998,5.354168244444444,1.6392988,0.6,0.3,0.1,0,0,0,0
79,10800_to_10899,10849.5,10,10,3,6,7.983031500000001,6.369373875,10.594011,22.3929,12.094938377777778,9.663852892857143,7.983031500000001,6.369373875,10.594011,22.3929,12.094938377777778,9.663852892857143,0.8,0.1,0.1,0,0,0,0
908,10800_to_10899,10849.5,10,10,1,1,0.6749759,0.6749759,0.483742,1.730608,0.8563815777777778,0.8563815777777778,0.6749759,0.6749759,0.483742,1.730608,0.8563815777777778,0.8563815777777778,1,0,0,0,0,0,0
964,10800_to_10899,10849.5,10,10,1,3,0.9860578999999999,0.9860578999999999,1.183969,2.834363,1.3749126,1.3749126,0.9860578999999999,0.9860578999999999,1.183969,2.834363,1.3749126,1.3749126,1,0,0,0,0,0,0
991,10800_to_10899,10849.5,10,10,1,1,2.7169057999999997,2.7169057999999997,2.883359,8.315914000000001,3.9565089333333336,3.9565089333333336,2.7169057999999997,2.7169057999999997,2.883359,8.315914000000001,3.9565089333333336,3.9565089333333336,1,0,0,0,0,0,0
150,1100_to_1199,1149.5,10,10,3,6,10.454735099999999,5.073386285714286,6.835964,22.918807,11.602830333333333,5.623278380952381,10.454735099999999,5.073386285714286,6.835964,22.918807,11.602830333333333,5.623278380952381,0.7,0.2,0.1,0,0,0,0
189,1100_to_1199,1149.5,10,10,3,3,13.2167322,2.2417734000000005,10.453698,26.510556,17.27958342222222,3.5521182,13.2167322,2.2417734000000005,10.453698,26.510556,17.27958342222222,3.5521182,0.5,0.4,0.1,0,0,0,0
