host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
100,146,complex,31,50,31/50,37
100,146,none,5,50,5/50,37
100,146,trans,1,50,1/50,37
100,152,complex,29,50,29/50,30
100,152,none,1,50,1/50,30
100,54,complex,1,50,1/50,47
100,54,none,14,50,14/50,47
100,54,trans,17,50,17/50,47
100,594,complex,32,50,32/50,40
100,594,none,2,50,2/50,40
100,594,trans,6,50,6/50,40
100,788,complex,40,50,40/50,43
100,788,none,2,50,2/50,43
100,788,trans,1,50,1/50,43
103,108,complex,1,50,1/50,50
103,108,trans,49,50,49/50,50
103,121,trans,49,50,49/50,49
103,128,complex,3,50,3/50,50
103,128,trans,47,50,47/50,50
103,145,complex,13,50,13/50,50
103,145,none,2,50,2/50,50
103,412,complex,10,50,10/50,50
103,412,trans,40,50,40/50,50
103,422,none,49,50,49/50,50
103,422,trans,1,50,1/50,50
103,627,trans,50,50,50/50,50
103,675,trans,50,50,50/50,50
103,781,none,49,50,49/50,50
103,781,trans,1,50,1/50,50
103,851,none,48,50,48/50,49
103,851,trans,1,50,1/50,49
112,689,none,49,50,49/50,50
120,139,none,42,50,42/50,42
120,145,none,44,50,44/50,44
120,180,none,39,50,39/50,45
120,249,none,40,50,40/50,42
120,363,none,38,50,38/50,38
120,594,none,5,50,5/50,42
120,811,none,40,50,40/50,40
137,145,complex,7,50,7/50,50
139,145,none,40,50,40/50,43
139,145,trans,1,50,1/50,43
139,180,none,39,50,39/50,47
139,180,trans,1,50,1/50,47
139,249,none,42,50,42/50,46
139,249,trans,1,50,1/50,46
139,363,none,35,50,35/50,35
139,594,none,5,50,5/50,38
139,811,none,42,50,42/50,43
139,811,trans,1,50,1/50,43
142,152,complex,18,50,18/50,28
142,152,none,10,50,10/50,28
142,166,complex,18,50,18/50,31
142,166,none,10,50,10/50,31
142,166,trans,3,50,3/50,31
142,172,complex,18,50,18/50,29
142,172,none,11,50,11/50,29
142,197,complex,27,50,27/50,29
142,197,none,2,50,2/50,29
142,322,complex,17,50,17/50,29
142,322,none,12,50,12/50,29
145,103,trans,35,50,35/50,50
145,112,trans,49,50,49/50,49
145,137,trans,43,50,43/50,50
145,139,trans,2,50,2/50,43
145,159,complex,2,50,2/50,50
145,159,trans,48,50,48/50,50
