768->442,10
336->5,10
442->813,10
919->3,10
919->743,9
751->919,9
733->919,9
442->142,9
751->671,9
919->448,9
336->965,8
919->734,8
336->146,8
336->268,8
336->475,8
442->919,7
413->734,7
919->451,7
442->296,7
336->878,6
336->705,6
5->268,5
919->207,5
5->705,5
146->268,4
268->705,4
146->475,4
919->413,3
207->327,3
268->475,3
475->705,3
327->505,3
5->475,3
207->505,2
451->733,2
146->705,2
919->5,2
965->268,2
146->5,2
965->146,2
743->442,1
965->878,1
5->878,1
733->734,1
671->919,1
451->336,1
919->327,1
475->878,1
813->142,1
919->336,1
