host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
104,1000_to_1099,1049.5,5,5,1,5,0.9225199999999999,0.9225199999999999,1.151545,1.622885,0.94065,0.94065,0.9225199999999999,0.9225199999999999,1.151545,1.622885,0.94065,0.94065,1,0,0
113,1000_to_1099,1049.5,5,5,2,3,6.236024,4.231611666666667,6.615911,15.984082999999998,10.979645999999999,6.273643333333333,6.236024,4.231611666666667,6.615911,15.984082999999998,10.979645999999999,6.273643333333333,0.6,0.4,0
165,1000_to_1099,1049.5,5,5,1,4,4.7472894,4.7472894,5.399935999999999,10.927101,6.9984644000000005,6.9984644000000005,4.7472894,4.7472894,5.399935999999999,10.927101,6.9984644000000005,6.9984644000000005,1,0,0
188,1000_to_1099,1049.5,5,5,1,1,0.7389668,0.7389668,0.83922,1.6674120000000001,1.2321384,1.2321384,0.7389668,0.7389668,0.83922,1.6674120000000001,1.2321384,1.2321384,1,0,0
273,1000_to_1099,1049.5,5,5,1,4,1.3696148,1.3696148,1.575813,3.448927,2.5900412,2.5900412,1.3696148,1.3696148,1.575813,3.448927,2.5900412,2.5900412,1,0,0
298,1000_to_1099,1049.5,5,5,1,4,0.82416180000000006,0.82416180000000006,0.767013,1.787437,1.365861,1.365861,0.82416180000000006,0.82416180000000006,0.767013,1.787437,1.365861,1.365861,1,0,0
332,1000_to_1099,1049.5,5,5,1,3,0.5238812,0.5238812,0.30675800000000003,0.831696,0.6130578,0.6130578,0.5238812,0.5238812,0.30675800000000003,0.831696,0.6130578,0.6130578,1,0,0
346,1000_to_1099,1049.5,5,5,1,1,1.7766228000000002,1.7766228000000002,1.586904,3.8148720000000003,2.910076,2.910076,1.7766228000000002,1.7766228000000002,1.586904,3.8148720000000003,2.910076,2.910076,1,0,0
363,1000_to_1099,1049.5,5,5,1,5,0.0562506,0.0562506,0.053388,0.114202,0.0786668,0.0786668,0.0562506,0.0562506,0.053388,0.114202,0.0786668,0.0786668,1,0,0
37,1000_to_1099,1049.5,5,5,1,1,1.1367368,1.1367368,1.062471,2.5222689999999997,2.0104395999999998,2.0104395999999998,1.1367368,1.1367368,1.062471,2.5222689999999997,2.0104395999999998,2.0104395999999998,1,0,0
399,1000_to_1099,1049.5,5,5,1,1,0.541809,0.541809,0.82758,1.1758540000000002,0.7876266000000001,0.7876266000000001,0.541809,0.541809,0.82758,1.1758540000000002,0.7876266000000001,0.7876266000000001,1,0,0
