372->169,100
59->273,100
59->280,100
59->123,100
123->575,100
56->145,100
206->740,100
280->567,100
59->74,100
59->104,100
697->149,100
697->845,100
171->425,100
435->240,100
240->433,100
512->566,100
72->161,100
72->120,100
120->362,100
120->157,100
157->383,100
65->131,100
79->114,100
114->512,100
59->372,99
59->739,99
59->206,99
206->227,99
362->745,99
56->78,99
59->276,98
59->222,97
362->947,97
65->246,95
114->435,94
114->171,93
161->65,93
299->56,90
298->184,89
56->299,89
184->298,88
206->299,85
79->697,84
206->56,84
65->68,83
161->68,81
131->246,77
512->435,76
947->745,75
745->947,74
575->123,73
68->65,73
59->575,72
246->131,71
435->512,70
240->298,64
72->219,64
79->72,60
240->184,60
219->72,59
276->372,58
79->219,55
372->276,53
222->59,50
435->298,47
435->184,44
59->79,39
79->171,39
171->114,30
104->74,30
74->104,28
227->56,25
227->299,23
72->79,21
219->697,18
697->219,18
145->78,15
78->145,13
59->72,13
79->59,12
219->79,12
72->65,10
59->219,9
72->68,8
240->435,6
72->697,6
697->79,6
697->72,5
512->114,5
79->222,5
56->227,4
206->123,4
222->79,4
114->697,3
745->362,3
947->362,3
123->206,3
65->161,2
299->227,2
845->697,2
280->206,2
72->59,2
222->219,2
78->56,1
299->78,1
206->78,1
78->299,1
697->114,1
114->219,1
219->114,1
206->280,1
739->59,1
739->372,1
739->276,1
145->56,1
219->222,1
219->59,1
425->171,1
114->425,1
222->276,1
222->72,1
222->372,1
372->59,1
72->362,1
362->120,1
59->227,1
227->206,1
79->276,1
276->59,1
