host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
106,11,trans,100,100,100/100,100
106,657,trans,100,100,100/100,100
106,967,none,71,100,71/100,83
106,967,trans,1,100,1/100,83
11,657,none,100,100,100/100,100
113,39,complex,6,100,6/100,57
113,39,none,19,100,19/100,57
113,89,complex,7,100,7/100,69
113,89,none,13,100,13/100,69
122,21,complex,1,100,1/100,100
122,21,none,1,100,1/100,100
14,106,trans,89,100,89/100,89
14,35,none,61,100,61/100,69
14,355,none,1,100,1/100,100
14,355,trans,99,100,99/100,100
14,363,trans,100,100,100/100,100
14,39,complex,3,100,3/100,92
14,39,none,7,100,7/100,92
14,413,trans,100,100,100/100,100
14,68,none,6,100,6/100,100
14,68,trans,94,100,94/100,100
14,701,none,74,100,74/100,74
14,967,complex,5,100,5/100,99
14,967,trans,94,100,94/100,99
17,123,trans,100,100,100/100,100
17,212,none,16,100,16/100,54
17,212,trans,38,100,38/100,54
17,23,trans,100,100,100/100,100
17,254,none,1,100,1/100,80
17,254,trans,79,100,79/100,80
17,285,none,19,100,19/100,66
17,285,trans,47,100,47/100,66
17,345,complex,7,100,7/100,100
17,345,none,28,100,28/100,100
17,345,trans,65,100,65/100,100
17,446,none,2,100,2/100,98
17,446,trans,96,100,96/100,98
17,532,trans,100,100,100/100,100
17,661,complex,1,100,1/100,97
17,661,none,3,100,3/100,97
17,71,none,1,100,1/100,91
17,71,trans,90,100,90/100,91
17,95,none,2,100,2/100,99
17,95,trans,97,100,97/100,99
186,212,none,1,100,1/100,100
190,79,none,2,100,2/100,100
20,288,none,11,100,11/100,100
21,122,trans,98,100,98/100,100
21,16,trans,100,100,100/100,100
212,186,trans,99,100,99/100,100
212,25,trans,98,100,98/100,98
212,285,none,56,100,56/100,56
212,305,trans,100,100,100/100,100
212,345,none,54,100,54/100,100
25,305,none,98,100,98/100,100
254,71,none,73,100,73/100,100
254,71,trans,8,100,8/100,100
285,345,complex,8,100,8/100,100
285,345,none,58,100,58/100,100
288,20,trans,89,100,89/100,100
288,443,complex,39,100,39/100,100
288,443,none,46,100,46/100,100
288,443,trans,14,100,14/100,100
288,661,complex,20,100,20/100,100
288,661,none,16,100,16/100,100
288,661,trans,64,100,64/100,100
288,781,complex,6,100,6/100,96
288,781,none,52,100,52/100,96
288,781,trans,38,100,38/100,96
288,89,complex,1,100,1/100,80
288,89,none,78,100,78/100,80
288,89,trans,1,100,1/100,80
305,25,trans,2,100,2/100,100
345,212,trans,46,100,46/100,100
345,285,trans,34,100,34/100,100
35,14,trans,8,100,8/100,69
35,39,complex,14,100,14/100,100
35,39,none,2,100,2/100,100
35,701,none,71,100,71/100,86
35,701,trans,15,100,15/100,86
39,113,trans,32,100,32/100,57
39,14,trans,82,100,82/100,92
39,35,trans,84,100,84/100,100
39,392,none,17,100,17/100,71
39,392,trans,54,100,54/100,71
39,701,none,4,100,4/100,84
39,701,trans,80,100,80/100,84
39,89,complex,84,100,84/100,100
39,89,none,1,100,1/100,100
39,89,trans,2,100,2/100,100
39,895,complex,29,100,29/100,99
39,895,none,14,100,14/100,99
39,895,trans,56,100,56/100,99
392,89,none,10,100,10/100,54
432,443,complex,1,100,1/100,100
432,443,none,3,100,3/100,100
443,288,trans,1,100,1/100,100
443,432,trans,96,100,96/100,100
443,781,complex,3,100,3/100,57
443,781,none,52,100,52/100,57
443,781,trans,2,100,2/100,57
443,89,complex,21,100,21/100,82
443,89,none,59,100,59/100,82
443,89,trans,2,100,2/100,82
446,95,none,97,100,97/100,100
446,95,trans,1,100,1/100,100
49,532,complex,1,100,1/100,100
532,21,trans,100,100,100/100,100
532,49,trans,99,100,99/100,100
55,832,complex,45,100,45/100,100
55,832,none,8,100,8/100,100
55,832,trans,46,100,46/100,100
55,89,complex,15,100,15/100,92
55,89,none,28,100,28/100,92
617,895,none,41,100,41/100,96
617,895,trans,2,100,2/100,96
661,17,trans,93,100,93/100,97
71,254,trans,19,100,19/100,100
781,79,complex,19,100,19/100,100
781,79,trans,81,100,81/100,100
781,821,complex,1,100,1/100,100
781,821,trans,99,100,99/100,100
79,190,trans,98,100,98/100,100
832,55,trans,1,100,1/100,100
89,113,trans,49,100,49/100,69
89,39,trans,13,100,13/100,100
89,392,trans,44,100,44/100,54
89,55,trans,49,100,49/100,92
895,617,trans,53,100,53/100,96
95,446,trans,2,100,2/100,100
967,106,trans,11,100,11/100,83
