769->88,100
57->469,100
516->362,100
163->769,99
388->144,98
869->980,97
198->166,97
869->315,95
516->388,95
769->3,94
192->198,94
229->389,93
140->57,93
229->479,93
463->140,89
516->179,89
362->739,88
388->179,88
388->739,85
516->739,83
516->229,81
739->179,80
362->179,77
192->166,71
140->315,66
140->179,58
140->869,58
362->388,55
140->516,53
463->179,46
140->388,44
479->389,41
229->739,40
516->389,38
140->163,36
388->463,34
980->315,32
192->179,29
389->179,27
140->980,26
140->769,23
179->479,23
362->463,22
388->198,22
516->192,22
88->3,21
389->739,18
192->388,18
739->463,18
362->389,17
389->388,17
229->388,16
57->315,15
869->57,14
362->229,14
739->140,14
179->3,13
479->739,13
516->198,12
198->179,12
140->479,12
516->479,12
362->140,11
362->479,10
229->179,9
463->516,9
57->463,9
463->479,8
57->179,8
479->388,8
516->3,8
516->315,8
140->469,7
769->463,6
163->179,5
739->192,5
388->3,5
315->179,5
140->3,5
389->463,5
388->163,5
163->3,5
463->980,5
980->479,4
3->362,4
769->179,4
57->769,4
163->57,4
144->463,4
140->389,4
229->315,4
463->869,4
479->57,3
88->163,3
229->463,3
739->3,3
389->3,3
362->144,3
192->315,3
463->198,3
516->144,3
463->163,3
362->192,3
463->315,3
229->140,2
140->192,2
869->516,2
980->57,2
179->166,2
463->3,2
179->88,2
315->479,2
980->739,2
463->192,2
57->739,2
388->57,2
198->479,2
163->315,2
469->315,2
315->388,2
388->869,2
362->163,1
315->769,1
315->3,1
769->869,1
469->179,1
739->198,1
315->362,1
389->315,1
516->163,1
869->179,1
869->163,1
869->739,1
769->362,1
388->769,1
