host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
106,10200_to_10299,10249.5,10,10,1,5,0.049489500000000006,0.049489500000000006,0.073446,0.16568499999999997,0.0718442,0.0718442,0.049489500000000006,0.049489500000000006,0.073446,0.16568499999999997,0.0718442,0.0718442,1,0,0,0,0,0
110,10200_to_10299,10249.5,10,10,3,7,0.3651919,0.24189059999999998,0.648155,1.214778,0.6548172666666666,0.3349542,0.3651919,0.24189059999999998,0.648155,1.214778,0.6548172666666666,0.3349542,0.5,0.3,0.2,0,0,0
162,10200_to_10299,10249.5,10,10,1,8,0.1486234,0.1486234,0.122162,0.2103,0.08095177777777778,0.08095177777777778,0.1486234,0.1486234,0.122162,0.2103,0.08095177777777778,0.08095177777777778,1,0,0,0,0,0
164,10200_to_10299,10249.5,10,10,1,1,0.8707431999999999,0.8707431999999999,1.308299,2.582967,1.4520853333333335,1.4520853333333335,0.8707431999999999,0.8707431999999999,1.308299,2.582967,1.4520853333333335,1.4520853333333335,1,0,0,0,0,0
215,10200_to_10299,10249.5,10,10,1,1,0.4170261,0.4170261,0.264759,1.036093,0.5047119333333333,0.5047119333333333,0.4170261,0.4170261,0.264759,1.036093,0.5047119333333333,0.5047119333333333,1,0,0,0,0,0
216,10200_to_10299,10249.5,10,10,1,1,1.3198320000000001,1.3198320000000001,1.635646,3.2927299999999997,1.9709070666666666,1.9709070666666666,1.3198320000000001,1.3198320000000001,1.635646,3.2927299999999997,1.9709070666666666,1.9709070666666666,1,0,0,0,0,0
240,10200_to_10299,10249.5,10,10,1,1,0.682029,0.682029,0.888444,2.069627,1.0314502666666667,1.0314502666666667,0.682029,0.682029,0.888444,2.069627,1.0314502666666667,1.0314502666666667,1,0,0,0,0,0
270,10200_to_10299,10249.5,10,10,2,8,0.9252928,0.7010725,0.956807,2.3122570000000002,1.2663156444444443,0.9931618571428571,0.9252928,0.7010725,0.956807,2.3122570000000002,1.2663156444444443,0.9931618571428571,0.8,0.2,0,0,0,0
305,10200_to_10299,10249.5,10,10,3,3,2.4219873000000005,2.040521625,3.284101,6.798731,4.037565488888889,2.835860107142857,2.4219873000000005,2.040521625,3.284101,6.798731,4.037565488888889,2.835860107142857,0.8,0.1,0.1,0,0,0
454,10200_to_10299,10249.5,10,10,1,7,1.0068084000000002,1.0068084000000002,0.575793,1.731637,1.2326673777777777,1.2326673777777777,1.0068084000000002,1.0068084000000002,0.575793,1.731637,1.2326673777777777,1.2326673777777777,1,0,0,0,0,0
498,10200_to_10299,10249.5,10,10,1,1,0.39419919999999997,0.39419919999999997,0.41411,1.4176090000000001,0.6942956888888889,0.6942956888888889,0.39419919999999997,0.39419919999999997,0.41411,1.4176090000000001,0.6942956888888889,0.6942956888888889,1,0,0,0,0,0
5,10200_to_10299,10249.5,10,10,1,5,0.026215900000000004,0.026215900000000004,0.067498,0.124781,0.037746022222222224,0.037746022222222224,0.026215900000000004,0.026215900000000004,0.067498,0.124781,0.037746022222222224,0.037746022222222224,1,0,0,0,0,0
502,10200_to_10299,10249.5,10,10,1,1,1.0562223999999998,1.0562223999999998,1.246526,3.109794,1.5611266222222222,1.5611266222222222,1.0562223999999998,1.0562223999999998,1.246526,3.109794,1.5611266222222222,1.5611266222222222,1,0,0,0,0,0
528,10200_to_10299,10249.5,10,10,1,1,0.83593,0.83593,0.600023,1.298585,0.7766348444444444,0.7766348444444444,0.83593,0.83593,0.600023,1.298585,0.7766348444444444,0.7766348444444444,1,0,0,0,0,0
562,10200_to_10299,10249.5,10,10,2,6,1.1803871999999997,0.9046226666666666,1.337538,3.0118279999999995,1.8108304,1.28949,1.1803871999999997,0.9046226666666666,1.337538,3.0118279999999995,1.8108304,1.28949,0.6,0.4,0,0,0,0
58,10200_to_10299,10249.5,10,10,1,1,1.0484814999999998,1.0484814999999998,0.913526,2.751452,1.864286511111111,1.864286511111111,1.0484814999999998,1.0484814999999998,0.913526,2.751452,1.864286511111111,1.864286511111111,1,0,0,0,0,0
632,10200_to_10299,10249.5,10,10,3,3,1.9925559,0.5519578,1.7944859999999998,5.224254999999999,3.1070647777777776,0.9148312,1.9925559,0.5519578,1.7944859999999998,5.224254999999999,3.1070647777777776,0.9148312,0.5,0.3,0.2,0,0,0
736,10200_to_10299,10249.5,10,10,2,3,2.522126900000001,2.1209214444444444,1.8954959999999998,4.800217,2.463722333333333,2.0755485555555557,2.522126900000001,2.1209214444444444,1.8954959999999998,4.800217,2.463722333333333,2.0755485555555557,0.9,0.1,0,0,0,0
104,10800_to_10899,10849.5,10,10,1,1,1.0942238,1.0942238,2.236296,3.595275,1.5424380444444443,1.5424380444444443,1.0942238,1.0942238,2.236296,3.595275,1.5424380444444443,1.5424380444444443,1,0,0,0,0,0
106,10800_to_10899,10849.5,10,10,1,4,0.06949860000000001,0.06949860000000001,0.147518,0.28329400000000005,0.10904848888888889,0.10904848888888889,0.06949860000000001,0.06949860000000001,0.147518,0.28329400000000005,0.10904848888888889,0.10904848888888889,1,0,0,0,0,0
110,10800_to_10899,10849.5,10,10,3,8,0.8057386999999998,0.710056857142857,0.58641,1.989273,1.2179452666666666,1.1091479047619048,0.8057386999999998,0.710056857142857,0.58641,1.989273,1.2179452666666666,1.1091479047619048,0.7,0.2,0.1,0,0,0
162,10800_to_10899,10849.5,10,10,1,6,0.24840280000000003,0.24840280000000003,0.232969,0.38272199999999995,0.14103275555555553,0.14103275555555553,0.24840280000000003,0.24840280000000003,0.232969,0.38272199999999995,0.14103275555555553,0.14103275555555553,1,0,0,0,0,0
164,10800_to_10899,10849.5,10,10,2,2,6.287349300000001,2.209695,7.195507000000001,14.303921,7.8764812666666675,3.510833714285714,6.287349300000001,2.209695,7.195507000000001,14.303921,7.8764812666666675,3.510833714285714,0.7,0.3,0,0,0,0
215,10800_to_10899,10849.5,10,10,1,1,0.4542117,0.4542117,0.48957,1.3050240000000002,0.7379312222222223,0.7379312222222223,0.4542117,0.4542117,0.48957,1.3050240000000002,0.7379312222222223,0.7379312222222223,1,0,0,0,0,0
216,10800_to_10899,10849.5,10,10,1,1,3.9505455000000005,3.9505455000000005,5.163256,9.138943999999999,4.490230244444445,4.490230244444445,3.9505455000000005,3.9505455000000005,5.163256,9.138943999999999,4.490230244444445,4.490230244444445,1,0,0,0,0,0
240,10800_to_10899,10849.5,10,10,1,1,1.3757140000000003,1.3757140000000003,3.27379,5.8230260000000005,2.5726990666666665,2.5726990666666665,1.3757140000000003,1.3757140000000003,3.27379,5.8230260000000005,2.5726990666666665,2.5726990666666665,1,0,0,0,0,0
270,10800_to_10899,10849.5,10,10,3,9,2.3238119,1.7863872857142857,3.505173,7.199802,3.8910385555555558,2.9101319047619048,2.3238119,1.7863872857142857,3.505173,7.199802,3.8910385555555558,2.9101319047619048,0.7,0.2,0.1,0,0,0
305,10800_to_10899,10849.5,10,10,1,1,9.7106587,9.7106587,11.402331,31.957161000000003,15.509015755555556,15.509015755555556,9.7106587,9.7106587,11.402331,31.957161000000003,15.509015755555556,15.509015755555556,1,0,0,0,0,0
454,10800_to_10899,10849.5,10,10,1,6,3.1271308,3.1271308,2.412588,7.559433,4.073642844444445,4.073642844444445,3.1271308,3.1271308,2.412588,7.559433,4.073642844444445,4.073642844444445,1,0,0,0,0,0
498,10800_to_10899,10849.5,10,10,1,1,0.9390466000000002,0.9390466000000002,0.990593,2.966712,1.4745852444444443,1.4745852444444443,0.9390466000000002,0.9390466000000002,0.990593,2.966712,1.4745852444444443,1.4745852444444443,1,0,0,0,0,0
5,10800_to_10899,10849.5,10,10,1,1,0.031852200000000004,0.031852200000000004,0.092497,0.145737,0.048887377777777775,0.048887377777777775,0.031852200000000004,0.031852200000000004,0.092497,0.145737,0.048887377777777775,0.048887377777777775,1,0,0,0,0,0
502,10800_to_10899,10849.5,10,10,2,2,6.8396913,3.002414222222222,8.507297000000001,12.309886,6.332864733333333,5.038653111111111,6.8396913,3.002414222222222,8.507297000000001,12.309886,6.332864733333333,5.038653111111111,0.9,0.1,0,0,0,0
528,10800_to_10899,10849.5,10,10,1,1,1.0708921,1.0708921,1.076168,3.406537,1.6889158444444445,1.6889158444444445,1.0708921,1.0708921,1.076168,3.406537,1.6889158444444445,1.6889158444444445,1,0,0,0,0,0
562,10800_to_10899,10849.5,10,10,3,3,2.7014263,1.8456452857142858,3.661449,8.086746000000002,4.532061577777778,3.286747619047619,2.7014263,1.8456452857142858,3.661449,8.086746000000002,4.532061577777778,3.286747619047619,0.7,0.2,0.1,0,0,0
58,10800_to_10899,10849.5,10,10,1,4,3.5165985999999996,3.5165985999999996,3.766063,9.291999,5.855812444444444,5.855812444444444,3.5165985999999996,3.5165985999999996,3.766063,9.291999,5.855812444444444,5.855812444444444,1,0,0,0,0,0
632,10800_to_10899,10849.5,10,10,1,4,4.8334144000000006,4.8334144000000006,12.393,18.658684,7.361324222222223,7.361324222222223,4.8334144000000006,4.8334144000000006,12.393,18.658684,7.361324222222223,7.361324222222223,1,0,0,0,0,0
736,10800_to_10899,10849.5,10,10,1,2,5.3279264,5.3279264,5.368256000000001,14.024608,6.510460266666667,6.510460266666667,5.3279264,5.3279264,5.368256000000001,14.024608,6.510460266666667,6.510460266666667,1,0,0,0,0,0
104,1300_to_1399,1349.5,10,10,1,1,0.5437374000000001,0.5437374000000001,1.482293,1.972169,0.805702,0.805702,0.5437374000000001,0.5437374000000001,1.482293,1.972169,0.805702,0.805702,1,0,0,0,0,0
106,1300_to_1399,1349.5,10,10,1,2,0.0673681,0.0673681,0.141882,0.25228,0.09046588888888889,0.09046588888888889,0.0673681,0.0673681,0.141882,0.25228,0.09046588888888889,0.09046588888888889,1,0,0,0,0,0
110,1300_to_1399,1349.5,10,10,3,10,0.639148,0.8042768,0.881161,2.314934,1.0846065333333332,1.314644,0.639148,0.8042768,0.881161,2.314934,1.0846065333333332,1.314644,0.5,0.3,0.2,0,0,0
162,1300_to_1399,1349.5,10,10,2,6,0.10527329999999999,0.028860375,0.339729,0.43465800000000004,0.1651962888888889,0.037802892857142854,0.10527329999999999,0.028860375,0.339729,0.43465800000000004,0.1651962888888889,0.037802892857142854,0.8,0.2,0,0,0,0
164,1300_to_1399,1349.5,10,10,1,6,2.5850124000000005,2.5850124000000005,2.40804,7.418737999999999,3.9453987555555554,3.9453987555555554,2.5850124000000005,2.5850124000000005,2.40804,7.418737999999999,3.9453987555555554,3.9453987555555554,1,0,0,0,0,0
215,1300_to_1399,1349.5,10,10,1,1,0.36448860000000005,0.36448860000000005,0.216348,1.0256399999999999,0.5704984888888889,0.5704984888888889,0.36448860000000005,0.36448860000000005,0.216348,1.0256399999999999,0.5704984888888889,0.5704984888888889,1,0,0,0,0,0
216,1300_to_1399,1349.5,10,10,1,1,2.748033,2.748033,2.692302,5.904957,3.2919140000000002,3.2919140000000002,2.748033,2.748033,2.692302,5.904957,3.2919140000000002,3.2919140000000002,1,0,0,0,0,0
240,1300_to_1399,1349.5,10,10,1,1,1.9064441000000003,1.9064441000000003,2.406682,4.92469,2.0136554,2.0136554,1.9064441000000003,1.9064441000000003,2.406682,4.92469,2.0136554,2.0136554,1,0,0,0,0,0
270,1300_to_1399,1349.5,10,10,2,8,2.7879111999999995,1.85249875,3.027694,6.585013,3.6200891555555557,2.9101215714285713,2.7879111999999995,1.85249875,3.027694,6.585013,3.6200891555555557,2.9101215714285713,0.8,0.2,0,0,0,0
305,1300_to_1399,1349.5,10,10,1,2,9.158717,9.158717,10.34304,22.406949,10.9393176,10.9393176,9.158717,9.158717,10.34304,22.406949,10.9393176,10.9393176,1,0,0,0,0,0
454,1300_to_1399,1349.5,10,10,2,5,4.1070787,2.117093666666667,4.1938960000000005,7.318957000000001,4.061877533333333,3.4995995,4.1070787,2.117093666666667,4.1938960000000005,7.318957000000001,4.061877533333333,3.4995995,0.9,0.1,0,0,0,0
498,1300_to_1399,1349.5,10,10,1,4,0.7707864000000001,0.7707864000000001,0.92989,2.3664490000000002,1.3125086222222222,1.3125086222222222,0.7707864000000001,0.7707864000000001,0.92989,2.3664490000000002,1.3125086222222222,1.3125086222222222,1,0,0,0,0,0
5,1300_to_1399,1349.5,10,10,1,1,0.0452074,0.0452074,0.088236,0.14085,0.05308097777777778,0.05308097777777778,0.0452074,0.0452074,0.088236,0.14085,0.05308097777777778,0.05308097777777778,1,0,0,0,0,0
502,1300_to_1399,1349.5,10,10,1,1,3.847459599999999,3.847459599999999,3.138809,8.649824,4.709390222222222,4.709390222222222,3.847459599999999,3.847459599999999,3.138809,8.649824,4.709390222222222,4.709390222222222,1,0,0,0,0,0
528,1300_to_1399,1349.5,10,10,1,1,0.9901088,0.9901088,0.917211,2.0341199999999997,1.2250090666666666,1.2250090666666666,0.9901088,0.9901088,0.917211,2.0341199999999997,1.2250090666666666,1.2250090666666666,1,0,0,0,0,0
562,1300_to_1399,1349.5,10,10,3,3,3.3239607999999996,1.614285857142857,2.438653,5.914955,3.7773583111111115,2.774321619047619,3.3239607999999996,1.614285857142857,2.438653,5.914955,3.7773583111111115,2.774321619047619,0.7,0.2,0.1,0,0,0
58,1300_to_1399,1349.5,10,10,2,2,4.200234700000001,3.3647152499999997,3.759581,11.050839,6.322940244444444,5.564661,4.200234700000001,3.3647152499999997,3.759581,11.050839,6.322940244444444,5.564661,0.8,0.2,0,0,0,0
632,1300_to_1399,1349.5,10,10,3,6,6.0485759,5.002926999999999,12.093303999999998,20.288452999999997,9.319252644444443,6.1725229285714285,6.0485759,5.002926999999999,12.093303999999998,20.288452999999997,9.319252644444443,6.1725229285714285,0.8,0.1,0.1,0,0,0
736,1300_to_1399,1349.5,10,10,2,2,6.4128017999999996,5.416161777777777,6.693946,13.518253000000001,6.238153377777778,4.770164777777778,6.4128017999999996,5.416161777777777,6.693946,13.518253000000001,6.238153377777778,4.770164777777778,0.9,0.1,0,0,0,0
104,3200_to_3299,3249.5,10,10,1,1,0.6038986,0.6038986,1.59266,2.188866,0.8993760444444444,0.8993760444444444,0.6038986,0.6038986,1.59266,2.188866,0.8993760444444444,0.8993760444444444,1,0,0,0,0,0
106,3200_to_3299,3249.5,10,10,1,3,0.07309960000000001,0.07309960000000001,0.140351,0.242904,0.08309253333333334,0.08309253333333334,0.07309960000000001,0.07309960000000001,0.140351,0.242904,0.08309253333333334,0.08309253333333334,1,0,0,0,0,0
110,3200_to_3299,3249.5,10,10,2,8,0.5590951000000001,0.5646381428571429,0.520424,1.4618010000000001,0.9874714444444445,0.9345584761904762,0.5590951000000001,0.5646381428571429,0.520424,1.4618010000000001,0.9874714444444445,0.9345584761904762,0.7,0.3,0,0,0,0
162,3200_to_3299,3249.5,10,10,1,8,0.23137760000000002,0.23137760000000002,0.205978,0.31179699999999994,0.13281608888888888,0.13281608888888888,0.23137760000000002,0.23137760000000002,0.205978,0.31179699999999994,0.13281608888888888,0.13281608888888888,1,0,0,0,0,0
164,3200_to_3299,3249.5,10,10,1,3,2.5613484000000004,2.5613484000000004,3.321318,9.134967000000001,4.288616488888889,4.288616488888889,2.5613484000000004,2.5613484000000004,3.321318,9.134967000000001,4.288616488888889,4.288616488888889,1,0,0,0,0,0
215,3200_to_3299,3249.5,10,10,1,1,0.5787542000000001,0.5787542000000001,0.317191,1.085948,0.7008280444444445,0.7008280444444445,0.5787542000000001,0.5787542000000001,0.317191,1.085948,0.7008280444444445,0.7008280444444445,1,0,0,0,0,0
216,3200_to_3299,3249.5,10,10,1,1,3.3096556999999995,3.3096556999999995,3.215689,8.931396999999999,3.8011826444444443,3.8011826444444443,3.3096556999999995,3.3096556999999995,3.215689,8.931396999999999,3.8011826444444443,3.8011826444444443,1,0,0,0,0,0
240,3200_to_3299,3249.5,10,10,1,4,1.4261092999999998,1.4261092999999998,1.149202,2.94638,1.9131504222222222,1.9131504222222222,1.4261092999999998,1.4261092999999998,1.149202,2.94638,1.9131504222222222,1.9131504222222222,1,0,0,0,0,0
270,3200_to_3299,3249.5,10,10,2,7,2.0781899,1.805014125,2.354912,5.890737999999999,3.3104455777777777,3.0036578214285714,2.0781899,1.805014125,2.354912,5.890737999999999,3.3104455777777777,3.0036578214285714,0.8,0.2,0,0,0,0
305,3200_to_3299,3249.5,10,10,3,3,10.271559700000001,4.628263625,9.020828,23.900653,11.632962466666667,7.575066178571428,10.271559700000001,4.628263625,9.020828,23.900653,11.632962466666667,7.575066178571428,0.8,0.1,0.1,0,0,0
454,3200_to_3299,3249.5,10,10,1,7,3.5178333000000004,3.5178333000000004,2.431073,6.400886999999999,3.854565711111111,3.854565711111111,3.5178333000000004,3.5178333000000004,2.431073,6.400886999999999,3.854565711111111,3.854565711111111,1,0,0,0,0,0
498,3200_to_3299,3249.5,10,10,1,1,0.8439338,0.8439338,0.894,3.135116,1.3957465333333334,1.3957465333333334,0.8439338,0.8439338,0.894,3.135116,1.3957465333333334,1.3957465333333334,1,0,0,0,0,0
5,3200_to_3299,3249.5,10,10,1,1,0.042364900000000004,0.042364900000000004,0.059125,0.115024,0.04863464444444445,0.04863464444444445,0.042364900000000004,0.042364900000000004,0.059125,0.115024,0.04863464444444445,0.04863464444444445,1,0,0,0,0,0
502,3200_to_3299,3249.5,10,10,1,1,3.5496357999999995,3.5496357999999995,3.383431,6.825045,4.6453176,4.6453176,3.5496357999999995,3.5496357999999995,3.383431,6.825045,4.6453176,4.6453176,1,0,0,0,0,0
528,3200_to_3299,3249.5,10,10,1,1,0.9422221999999998,0.9422221999999998,0.9287420000000001,2.3654430000000004,1.2689688000000001,1.2689688000000001,0.9422221999999998,0.9422221999999998,0.9287420000000001,2.3654430000000004,1.2689688000000001,1.2689688000000001,1,0,0,0,0,0
562,3200_to_3299,3249.5,10,10,3,4,3.5827133000000004,2.1086417142857146,2.77015,7.337753,4.216459266666667,3.177274476190476,3.5827133000000004,2.1086417142857146,2.77015,7.337753,4.216459266666667,3.177274476190476,0.7,0.2,0.1,0,0,0
58,3200_to_3299,3249.5,10,10,1,1,2.4302099,2.4302099,2.062387,6.727997,4.369949711111111,4.369949711111111,2.4302099,2.4302099,2.062387,6.727997,4.369949711111111,4.369949711111111,1,0,0,0,0,0
632,3200_to_3299,3249.5,10,10,2,6,4.5784526,3.7339416666666665,8.723914999999998,13.203361,6.727486311111111,5.294893722222222,4.5784526,3.7339416666666665,8.723914999999998,13.203361,6.727486311111111,5.294893722222222,0.9,0.1,0,0,0,0
736,3200_to_3299,3249.5,10,10,3,3,11.074499799999998,3.2858812500000005,9.996596999999998,24.865560999999996,10.108597155555554,4.160176285714286,11.074499799999998,3.2858812500000005,9.996596999999998,24.865560999999996,10.108597155555554,4.160176285714286,0.8,0.1,0.1,0,0,0
104,4700_to_4799,4749.5,10,10,1,1,0.5411692,0.5411692,0.970982,1.7084799999999998,0.809521111111111,0.809521111111111,0.5411692,0.5411692,0.970982,1.7084799999999998,0.809521111111111,0.809521111111111,1,0,0,0,0,0
106,4700_to_4799,4749.5,10,10,1,1,0.0556715,0.0556715,0.158717,0.254656,0.09414673333333333,0.09414673333333333,0.0556715,0.0556715,0.158717,0.254656,0.09414673333333333,0.09414673333333333,1,0,0,0,0,0
110,4700_to_4799,4749.5,10,10,2,6,0.6185446,0.7177605000000001,0.5482480000000001,1.661925,1.0465182666666666,1.1842798,0.6185446,0.7177605000000001,0.5482480000000001,1.661925,1.0465182666666666,1.1842798,0.6,0.4,0,0,0,0
162,4700_to_4799,4749.5,10,10,2,6,0.1778287,0.047163624999999994,0.213314,0.38917900000000005,0.13946046666666667,0.05082139285714286,0.1778287,0.047163624999999994,0.213314,0.38917900000000005,0.13946046666666667,0.05082139285714286,0.8,0.2,0,0,0,0
164,4700_to_4799,4749.5,10,10,2,2,5.777515899999999,2.2689764285714284,8.175321,14.258140999999998,6.762972066666666,2.614794761904762,5.777515899999999,2.2689764285714284,8.175321,14.258140999999998,6.762972066666666,2.614794761904762,0.7,0.3,0,0,0,0
215,4700_to_4799,4749.5,10,10,1,1,0.42192059999999987,0.42192059999999987,0.307328,0.9888329999999999,0.6103997333333333,0.6103997333333333,0.42192059999999987,0.42192059999999987,0.307328,0.9888329999999999,0.6103997333333333,0.6103997333333333,1,0,0,0,0,0
216,4700_to_4799,4749.5,10,10,1,1,3.8057823000000006,3.8057823000000006,2.595205,7.06705,4.108182733333334,4.108182733333334,3.8057823000000006,3.8057823000000006,2.595205,7.06705,4.108182733333334,4.108182733333334,1,0,0,0,0,0
240,4700_to_4799,4749.5,10,10,1,1,1.1842514,1.1842514,2.576557,4.575525,2.108853022222222,2.108853022222222,1.1842514,1.1842514,2.576557,4.575525,2.108853022222222,2.108853022222222,1,0,0,0,0,0
270,4700_to_4799,4749.5,10,10,2,9,2.1226022999999996,1.631252375,2.9212330000000004,5.645215000000001,3.3834348666666667,2.7356081785714284,2.1226022999999996,1.631252375,2.9212330000000004,5.645215000000001,3.3834348666666667,2.7356081785714284,0.8,0.2,0,0,0,0
305,4700_to_4799,4749.5,10,10,1,1,7.240640600000001,7.240640600000001,7.722616,24.250485000000005,11.627070666666667,11.627070666666667,7.240640600000001,7.240640600000001,7.722616,24.250485000000005,11.627070666666667,11.627070666666667,1,0,0,0,0,0
454,4700_to_4799,4749.5,10,10,1,4,4.935470499999999,4.935470499999999,3.2558130000000003,6.750865000000001,3.9966751333333335,3.9966751333333335,4.935470499999999,4.935470499999999,3.2558130000000003,6.750865000000001,3.9966751333333335,3.9966751333333335,1,0,0,0,0,0
498,4700_to_4799,4749.5,10,10,1,1,0.6966369999999998,0.6966369999999998,0.870238,2.230152,1.2559570222222223,1.2559570222222223,0.6966369999999998,0.6966369999999998,0.870238,2.230152,1.2559570222222223,1.2559570222222223,1,0,0,0,0,0
5,4700_to_4799,4749.5,10,10,1,2,0.044342700000000006,0.044342700000000006,0.059395,0.12571700000000002,0.046829355555555556,0.046829355555555556,0.044342700000000006,0.044342700000000006,0.059395,0.12571700000000002,0.046829355555555556,0.046829355555555556,1,0,0,0,0,0
502,4700_to_4799,4749.5,10,10,2,2,4.4561565,3.274609666666666,4.00607,9.39271,5.518207888888889,5.077589944444444,4.4561565,3.274609666666666,4.00607,9.39271,5.518207888888889,5.077589944444444,0.9,0.1,0,0,0,0
